entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.11.04 19:15:00,2025.11.05 01:15:00,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.11.04 19:00:00,19,16,1,new_york,2025.11.04 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.30392000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.30391000,1.30346000,1.30327000,current_day_low,0.0873,session_low|opening_range_low|neckline_level,1.30346000,false,false,true,false,1.50,1.30004000,1.30347000,1.30214000,1.30576000,1.30004000,0.00229000,0.5808,1.30576000,1.30576000,true,false,none,0.0000,,-1,1.1135,0.4148,time,false,false,false,true,0.5808,0.0000,11.97,0.00,-0.09,11.88,0.090,1.498,24,0.00108500,20.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,612,break_even_at_1_0r
2025.11.07 20:00:00,2025.11.07 23:48:24,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.11.07 19:45:00,19,16,1,new_york,2025.11.07 16:00,45,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,201.58800000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,201.66200000,201.65500000,201.78700000,current_day_high,0.3818,session_high|opening_range_high|neckline_level,201.66200000,false,false,true,false,1.50,202.15700000,201.66100000,201.66100000,201.33100000,202.15700000,0.33000000,0.0000,201.33100000,201.33100000,true,true,price_1_0r_close,1.0758,2025.11.07 21:30:00,7,1.2242,0.5485,break_even,false,true,false,false,1.0758,-1.0758,0.00,0.00,0.00,0.00,0.100,1.503,15,0.21328571,38.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,614,break_even_at_1_0r
2025.11.10 03:15:00,2025.11.10 09:15:00,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.11.10 03:00:00,3,0,9,tokyo,2025.11.10 00:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,202.20600000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,202.33800000,202.29100000,202.33800000,current_day_high,0.0709,session_high|opening_range_high|neckline_level,202.29100000,false,true,true,false,1.50,203.22600000,202.29400000,202.64600000,201.67300000,203.22600000,0.62100000,0.5668,201.67300000,201.67300000,true,false,none,0.0000,,-1,0.6055,0.1804,time,false,false,false,true,0.5668,0.0000,11.52,0.00,0.00,11.52,0.050,1.501,24,0.20700000,38.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,616,break_even_at_1_0r
2025.11.12 10:15:00,2025.11.12 16:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.11.12 10:00:00,10,7,16,london,2025.11.12 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,154.68600000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,154.78200000,154.74000000,154.78200000,current_day_high,0.1534,session_high|opening_range_high|neckline_level,154.74000000,false,false,true,false,1.50,155.01900000,154.75500000,154.95900000,154.57900000,155.01900000,0.17600000,1.1591,154.57900000,154.57900000,true,true,price_1_0r_close,1.0398,2025.11.12 15:15:00,21,1.1591,0.8182,time,false,false,false,true,1.0398,0.1193,25.01,0.00,0.00,25.01,0.190,1.500,24,0.10664286,17.00,4.700,other,false,not_invalidated,DEAL_REASON_EXPERT,618,break_even_at_1_0r
2025.11.12 16:15:00,2025.11.12 17:45:29,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.11.12 16:00:00,16,13,22,london_newyork_overlap,2025.11.12 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.31068000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.30949000,1.30883000,1.30883000,current_day_low,0.0183,session_low|opening_range_low|neckline_level,1.30883000,false,false,true,false,1.50,1.30398000,1.30889000,1.31216000,1.31216000,1.30398000,0.00327000,-1.0000,1.31216000,1.31216000,true,false,none,0.0000,,-1,0.1682,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-19.62,0.00,0.00,-19.62,0.060,1.502,6,0.00109143,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,620,break_even_at_1_0r
2025.11.13 03:30:00,2025.11.13 04:01:53,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.11.13 03:15:00,3,0,9,tokyo,2025.11.13 00:00,15,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,154.87200000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,154.95200000,154.87700000,154.95200000,pre_session_high,0.1320,neckline_level,154.87200000,false,true,true,false,1.50,155.29400000,154.91900000,154.66700000,154.66900000,155.29400000,0.25000000,-1.0080,154.66900000,154.66900000,true,false,none,0.0000,,-1,0.3640,1.0080,full_sl,true,false,false,false,-1.0080,0.0000,-21.18,0.00,0.00,-21.18,0.130,1.500,2,0.09871429,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,622,break_even_at_1_0r
2025.11.14 16:15:00,2025.11.14 22:15:00,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.11.14 16:00:00,16,13,22,london_newyork_overlap,2025.11.14 13:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,179.29600000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_below_without_lower_pullback,true,179.40100000,179.34600000,179.48950000,recent_equal_highs,0.3372,session_high|opening_range_high|neckline_level,179.40100000,false,true,true,false,1.50,179.94700000,179.35700000,179.55100000,178.96400000,179.94700000,0.39300000,0.4936,178.96400000,178.96400000,true,false,none,0.0000,,-1,0.8473,0.4911,time,false,false,false,true,0.4936,0.0000,10.03,0.00,0.00,10.03,0.080,1.501,24,0.16821429,30.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,624,break_even_at_1_0r
2025.11.19 12:00:00,2025.11.19 17:35:36,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.11.19 11:45:00,11,8,17,london,2025.11.19 07:00,105,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.31272000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.31268125,1.31225000,1.31225000,failed_breakout_level,0.1545,opening_range_low|neckline_level,1.31272000,false,true,true,false,1.50,1.30911000,1.31261000,1.30911000,1.31494000,1.30911000,0.00233000,1.5021,1.31494000,1.31494000,true,true,price_1_0r_close,1.0215,2025.11.19 17:15:00,22,1.5021,0.1288,tp,false,false,true,false,1.0215,0.4807,31.50,0.00,0.00,31.50,0.090,1.502,22,0.00106000,20.00,4.500,other,false,not_invalidated,DEAL_REASON_TP,626,break_even_at_1_0r
2025.11.19 16:15:00,2025.11.19 19:21:02,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.11.19 16:00:00,16,13,22,london_newyork_overlap,2025.11.19 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.25700000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,156.39900000,156.28500000,156.39900000,current_day_high,0.2080,neckline_level,156.25700000,false,true,true,false,1.50,156.75300000,156.34200000,156.75400000,156.06800000,156.75300000,0.27400000,1.5036,156.06800000,156.06800000,true,true,price_1_0r_close,1.0036,2025.11.19 16:45:00,3,1.5036,0.3029,tp,false,false,true,false,1.0036,0.5000,31.54,0.00,0.00,31.54,0.120,1.500,12,0.10378571,17.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,627,break_even_at_1_0r
2025.11.19 19:45:00,2025.11.19 20:38:16,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.11.19 19:30:00,19,16,1,new_york,2025.11.19 16:00,30,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,204.82000000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,204.87100000,204.82000000,204.87100000,pre_session_high,0.0410,session_high|opening_range_high|neckline_level,204.88300000,false,true,true,false,1.50,205.04900000,204.86600000,205.05000000,204.74400000,205.04900000,0.12200000,1.5082,204.74400000,204.74400000,true,false,none,0.0000,,-1,1.5082,1.3033,tp,false,false,true,false,1.5082,0.0000,34.04,0.00,0.00,34.04,0.290,1.500,3,0.19342857,38.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,631,break_even_at_1_0r
2025.11.19 19:30:00,2025.11.20 01:30:00,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.11.19 19:15:00,19,16,1,new_york,2025.11.19 16:00,15,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.30665000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.30665000,1.30603000,1.30603000,current_day_low,0.1535,session_low|opening_range_low|neckline_level,1.30665000,false,false,true,false,1.50,1.30331000,1.30634000,1.30611000,1.30836000,1.30331000,0.00202000,0.1139,1.30836000,1.30836000,true,false,none,0.0000,,-1,1.0297,0.6485,time,false,false,false,true,0.1139,0.0000,2.53,0.00,-0.34,2.19,0.110,1.500,24,0.00116429,20.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,630,break_even_at_1_0r
2025.11.20 03:15:00,2025.11.20 03:51:44,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.11.20 03:00:00,3,0,9,tokyo,2025.11.20 00:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,157.03500000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,157.11400000,157.07300000,157.14400000,recent_rejection_zone,0.1761,session_high|opening_range_high|neckline_level,157.11400000,false,true,true,false,1.50,157.37700000,157.11300000,157.37700000,156.93700000,157.37700000,0.17600000,1.5000,156.93700000,156.93700000,true,false,none,0.0000,,-1,1.5000,0.4659,tp,false,false,true,false,1.5000,0.0000,33.55,0.00,0.00,33.55,0.200,1.500,2,0.10657143,18.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,634,break_even_at_1_0r
2025.11.20 16:15:00,2025.11.20 18:07:02,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.11.20 16:00:00,16,13,22,london_newyork_overlap,2025.11.20 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,157.69200000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,157.73300000,157.69366667,157.73300000,failed_breakout_level,0.0397,neckline_level,157.69200000,false,true,true,false,1.50,158.10100000,157.72300000,157.47100000,157.47100000,158.10100000,0.25200000,-1.0000,157.47100000,157.47100000,true,false,none,0.0000,,-1,0.6508,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.40,0.00,0.00,-22.40,0.140,1.500,7,0.15664286,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,636,break_even_at_1_0r
2025.11.20 19:30:00,2025.11.20 19:36:06,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.11.20 19:15:00,19,16,1,new_york,2025.11.20 16:00,15,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,101.45700000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_below_without_lower_pullback,true,101.67100000,101.45700000,101.67100000,session_high,0.7789,neckline_level,101.45700000,false,true,true,false,1.50,101.80800000,101.52300000,101.32900000,101.33300000,101.80800000,0.19000000,-1.0211,101.33300000,101.33300000,true,false,none,0.0000,,-1,0.2947,1.0211,full_sl,true,false,false,false,-1.0211,0.0000,-22.18,0.00,0.00,-22.18,0.180,1.500,0,0.20400000,28.00,3.600,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_SL,639,break_even_at_1_0r
2025.11.20 21:00:00,2025.11.21 01:10:17,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.11.20 20:45:00,20,17,2,new_york,2025.11.20 16:00,105,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,181.63100000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,181.70300000,181.63100000,181.70300000,recent_rejection_zone,0.0623,opening_range_high|neckline_level,181.70300000,false,true,true,false,1.50,182.14200000,181.68400000,181.37300000,181.37900000,182.14200000,0.30500000,-1.0197,181.37900000,181.37900000,true,false,none,0.0000,,-1,0.3213,1.0197,full_sl,true,false,false,false,-1.0197,0.0000,-21.74,0.00,0.12,-21.62,0.110,1.502,16,0.18364286,30.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,643,break_even_at_1_0r
2025.11.20 19:15:00,2025.11.21 01:15:04,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.11.20 19:00:00,19,16,1,new_york,2025.11.20 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.30798000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_above_without_higher_pullback,true,1.30798000,1.30766125,1.30766125,recent_equal_lows,0.0294,neckline_level,1.30798000,false,true,true,false,1.50,1.30372000,1.30774000,1.30716000,1.31042000,1.30372000,0.00268000,0.2164,1.31042000,1.31042000,true,false,none,0.0000,,-1,0.5187,0.3358,time,false,false,false,true,0.2164,0.0000,4.64,0.00,-0.08,4.56,0.080,1.500,24,0.00154071,20.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,638,break_even_at_1_0r
2025.11.20 20:15:00,2025.11.21 01:40:51,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.11.20 20:00:00,20,17,2,new_york,2025.11.20 16:00,60,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,157.64000000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,157.77200000,157.68700000,157.77200000,h1_confirmed_swing_high,0.1932,session_high|opening_range_high|neckline_level,157.68700000,false,true,true,false,1.50,158.27200000,157.69800000,157.31100000,157.31500000,158.27200000,0.38300000,-1.0104,157.31500000,157.31500000,true,false,none,0.0000,,-1,0.0000,1.0104,full_sl,true,false,false,false,-1.0104,0.0000,-22.14,0.00,0.43,-21.71,0.090,1.499,21,0.19328571,15.00,4.200,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,641,break_even_at_1_0r
2025.11.20 20:15:00,2025.11.21 01:40:53,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.11.20 20:00:00,20,17,2,new_york,2025.11.20 16:00,60,first_120min,false,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,206.04700000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,206.47300000,206.14600000,206.47300000,pre_session_high,0.5186,session_high|opening_range_high|neckline_level,206.14600000,false,true,true,false,1.50,207.02700000,206.18000000,205.61100000,205.61500000,207.02700000,0.56500000,-1.0071,205.61500000,205.61500000,true,false,none,0.0000,,-1,0.0354,1.0071,full_sl,true,false,false,false,-1.0071,0.0000,-21.70,0.00,0.21,-21.49,0.060,1.499,21,0.25521429,38.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,642,break_even_at_1_0r
2025.11.21 04:00:00,2025.11.21 04:32:04,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.11.21 03:45:00,3,0,9,tokyo,2025.11.21 00:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,157.44600000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,157.53700000,157.49000000,157.53700000,current_day_high,0.2100,session_high|opening_range_high|neckline_level,157.49000000,false,true,true,false,1.50,157.79500000,157.49500000,157.29400000,157.29500000,157.79500000,0.20000000,-1.0050,157.29500000,157.29500000,true,false,none,0.0000,,-1,0.0000,1.0050,full_sl,true,false,false,false,-1.0050,0.0000,-21.72,0.00,0.00,-21.72,0.170,1.500,2,0.14621429,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,648,break_even_at_1_0r
2025.11.25 16:15:00,2025.11.25 17:35:20,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.11.25 16:00:00,16,13,22,london_newyork_overlap,2025.11.25 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.31555000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,1.31593000,1.31574000,1.31593000,pre_session_high,0.0309,neckline_level,1.31555000,false,true,true,false,1.50,1.31878000,1.31587000,1.31878000,1.31393000,1.31878000,0.00194000,1.5000,1.31393000,1.31393000,true,true,price_1_0r_close,1.3969,2025.11.25 17:15:00,5,1.5000,0.3454,tp,false,false,true,false,1.3969,0.1031,32.01,0.00,0.00,32.01,0.110,1.500,5,0.00122214,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,651,break_even_at_1_0r
2025.11.25 19:15:00,2025.11.25 20:42:07,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.11.25 19:00:00,19,16,1,new_york,2025.11.25 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.31848000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,1.31923000,1.31871000,1.31923000,previous_week_high,0.3423,neckline_level,1.31848000,false,true,true,false,1.50,1.32096000,1.31872000,1.32096000,1.31723000,1.32096000,0.00149000,1.5034,1.31723000,1.31723000,true,true,price_1_0r_close,1.1409,2025.11.25 20:00:00,4,1.5034,1.1074,tp,false,false,true,false,1.1409,0.3624,33.60,0.00,0.00,33.60,0.150,1.503,5,0.00119214,20.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,653,break_even_at_1_0r
2025.11.25 16:15:00,2025.11.25 22:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.11.25 16:00:00,16,13,22,london_newyork_overlap,2025.11.25 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,156.19500000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,156.17100000,156.13700000,156.13700000,h1_confirmed_swing_low,0.1026,neckline_level,156.19500000,false,true,true,false,1.50,155.71500000,156.16800000,155.92300000,156.47000000,155.71500000,0.30200000,0.8113,156.47000000,156.47000000,true,true,price_1_0r_close,1.1490,2025.11.25 21:45:00,23,1.2285,0.5298,time,false,false,false,true,1.1490,-0.3377,17.28,0.00,0.00,17.28,0.110,1.500,24,0.12107143,17.00,4.700,other,false,not_invalidated,DEAL_REASON_EXPERT,650,break_even_at_1_0r
2025.11.26 16:15:00,2025.11.26 22:15:00,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.11.26 16:00:00,16,13,22,london_newyork_overlap,2025.11.26 13:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,206.43600000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,206.75500000,206.70000000,206.75500000,failed_breakout_level,0.0366,session_high|opening_range_high|neckline_level,206.70000000,false,true,true,false,1.50,208.07300000,206.72200000,207.09100000,205.82100000,208.07300000,0.90100000,0.4095,205.82100000,205.82100000,true,false,none,0.0000,,-1,0.4218,0.2364,time,false,false,false,true,0.4095,0.0000,7.10,0.00,0.00,7.10,0.030,1.499,24,0.30021429,38.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,656,break_even_at_1_0r
