time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,top_context_tf,structure_tf,primary_entry_tf,secondary_entry_tf,use_secondary_entry_tf,htf_alignment_mode,htf_permission_mode,allowed_direction,top_context_direction_state,structure_direction_state,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,selected_candidate_pattern,primary_best_pattern,primary_best_score,secondary_best_pattern,secondary_best_score,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,base_pattern_score,target_room_score,retest_score,fib_source_tf,fib_impulse_high,fib_impulse_low,fib_retrace_ratio,fib_zone,fib_score,fib_required_pass,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,score,final_score,exit_type,result_r,break_even_triggered,failure_type,session_invalidated,invalidation_reason,reason
2025.03.25 19:05:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.03.25 19:00:00,19,16,1,new_york,2025.03.25 16:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,161.88200000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,161.86000000,161.75700000,161.75700000,session_low,0.09200000,0.8846,neckline_level,161.88200000,0.3641,false,true,true,false,not_blocked,3,2,1,1.50,161.69300000,4.200,0.000,0.200,PERIOD_M30,162.66700000,162.31000000,-1.2913,outside,0.000,true,161.84900000,161.95300000,0.10400000,161.69300000,1.500,0.09064286,32.00,0-30,true,false,none,not_consumed,4.400,4.400,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.03.25 19:05:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.03.25 19:00:00,19,16,1,new_york,2025.03.25 16:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,161.88200000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,161.86000000,161.75700000,161.75700000,session_low,0.09200000,0.8846,neckline_level,161.88200000,0.3641,false,true,true,false,not_blocked,3,2,1,1.50,161.69300000,4.200,0.000,0.200,PERIOD_M30,162.66700000,162.31000000,-1.2913,outside,0.000,true,161.84900000,161.95300000,0.10400000,161.69300000,1.500,0.09064286,32.00,0-30,true,false,none,blocked_spread_too_high,4.400,4.400,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.03.25 19:05:01,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.03.25 19:00:00,19,16,1,new_york,2025.03.25 16:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,94.47300000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,94.46900000,94.43500000,94.43500000,session_low,0.03300000,0.3300,neckline_level,94.47300000,0.0834,false,true,true,false,not_blocked,9,4,5,1.50,94.31800000,4.500,-0.300,0.200,PERIOD_M30,94.89800000,94.54400000,-0.2147,outside,0.000,true,94.46800000,94.56800000,0.10000000,94.31800000,1.500,0.05992857,28.00,0-30,true,false,none,not_consumed,4.400,4.400,none,0.0000,false,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.03.25 19:05:01,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.03.25 19:00:00,19,16,1,new_york,2025.03.25 16:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,94.47300000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,94.46900000,94.43500000,94.43500000,session_low,0.03300000,0.3300,neckline_level,94.47300000,0.0834,false,true,true,false,not_blocked,9,4,5,1.50,94.31800000,4.500,-0.300,0.200,PERIOD_M30,94.89800000,94.54400000,-0.2147,outside,0.000,true,94.46800000,94.56800000,0.10000000,94.31800000,1.500,0.05992857,28.00,0-30,true,false,none,blocked_spread_too_high,4.400,4.400,none,0.0000,false,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.03.25 19:15:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.03.25 19:10:00,19,16,1,new_york,2025.03.25 16:00,10,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,149.81000000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,sweep_high_reclaim,sweep_high_reclaim,3.400,none,0.000,sweep_high_reclaim,3.400,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,149.73388235,149.71200000,149.71100000,failed_breakout_level,0.02100000,0.2019,session_low|opening_range_low|neckline_level,149.71200000,0.2622,false,true,false,false,not_blocked,1,1,0,1.50,149.57600000,3.400,-0.300,0.200,PERIOD_M30,150.75800000,150.41100000,-1.9568,outside,0.000,true,149.73200000,149.83600000,0.10400000,149.57600000,1.500,0.07628571,18.00,0-30,true,false,none,not_consumed,3.300,3.300,none,0.0000,false,sweep_reclaim_failed,false,not_invalidated,spread_too_high
2025.03.25 19:15:00,blocked,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.03.25 19:10:00,19,16,1,new_york,2025.03.25 16:00,10,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,149.81000000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,sweep_high_reclaim,sweep_high_reclaim,3.400,none,0.000,sweep_high_reclaim,3.400,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,149.73388235,149.71200000,149.71100000,failed_breakout_level,0.02100000,0.2019,session_low|opening_range_low|neckline_level,149.71200000,0.2622,false,true,false,false,not_blocked,1,1,0,1.50,149.57600000,3.400,-0.300,0.200,PERIOD_M30,150.75800000,150.41100000,-1.9568,outside,0.000,true,149.73200000,149.83600000,0.10400000,149.57600000,1.500,0.07628571,18.00,0-30,true,false,none,blocked_spread_too_high,3.300,3.300,none,0.0000,false,sweep_reclaim_failed,false,not_invalidated,spread_too_high
2025.03.25 20:25:00,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.03.25 20:20:00,20,17,2,new_york,2025.03.25 16:00,80,first_120min,false,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,194.20100000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,sweep_high_reclaim,sweep_high_reclaim,3.400,none,0.000,sweep_high_reclaim,3.400,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,194.13650000,194.04600000,194.04600000,opening_range_high,0.08700000,0.8969,neckline_level,194.20100000,0.9454,false,true,true,false,not_blocked,2,1,1,1.50,193.98800000,3.400,0.000,0.200,PERIOD_M30,194.64500000,194.29000000,-0.4423,outside,0.000,true,194.13300000,194.23000000,0.09700000,193.98800000,1.495,0.07192857,38.00,60-90,true,false,none,not_consumed,3.600,3.600,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.03.25 20:25:00,blocked,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.03.25 20:20:00,20,17,2,new_york,2025.03.25 16:00,80,first_120min,false,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,194.20100000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,sweep_high_reclaim,sweep_high_reclaim,3.400,none,0.000,sweep_high_reclaim,3.400,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,194.13650000,194.04600000,194.04600000,opening_range_high,0.08700000,0.8969,neckline_level,194.20100000,0.9454,false,true,true,false,not_blocked,2,1,1,1.50,193.98800000,3.400,0.000,0.200,PERIOD_M30,194.64500000,194.29000000,-0.4423,outside,0.000,true,194.13300000,194.23000000,0.09700000,193.98800000,1.495,0.07192857,38.00,60-90,true,false,none,blocked_spread_too_high,3.600,3.600,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.03.26 03:10:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.03.26 03:05:00,3,0,9,tokyo,2025.03.26 00:00,5,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,149.98400000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,150.14000000,150.00200000,0.00000000,none,0.00000000,0.0000,session_high|opening_range_high|neckline_level,149.99000000,0.3650,true,false,false,false,not_blocked,0,0,0,1.50,150.10400000,4.500,0.350,0.200,PERIOD_M30,149.93200000,149.83300000,-0.7576,outside,0.000,true,150.00700000,149.94300000,0.06400000,150.10400000,1.516,0.04657143,17.00,0-30,true,false,none,not_consumed,5.050,5.050,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.03.26 03:10:00,blocked,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.03.26 03:05:00,3,0,9,tokyo,2025.03.26 00:00,5,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,149.98400000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,150.14000000,150.00200000,0.00000000,none,0.00000000,0.0000,session_high|opening_range_high|neckline_level,149.99000000,0.3650,true,false,false,false,not_blocked,0,0,0,1.50,150.10400000,4.500,0.350,0.200,PERIOD_M30,149.93200000,149.83300000,-0.7576,outside,0.000,true,150.00700000,149.94300000,0.06400000,150.10400000,1.516,0.04657143,17.00,0-30,true,false,none,blocked_spread_too_high,5.050,5.050,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.03.26 04:00:00,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.03.26 03:55:00,3,0,9,tokyo,2025.03.26 00:00,55,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,194.19400000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,194.26900000,194.21800000,194.26900000,current_day_high,0.02500000,0.0929,session_high|opening_range_high|neckline_level,194.26900000,0.2557,false,false,true,false,not_blocked,2,0,2,1.50,194.64700000,4.500,-0.300,0.200,PERIOD_M30,194.10200000,193.90200000,-0.7100,outside,0.000,true,194.24400000,193.97500000,0.26900000,194.64700000,1.498,0.09778571,38.00,30-60,true,false,none,not_consumed,4.400,4.400,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.03.26 04:00:00,blocked,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.03.26 03:55:00,3,0,9,tokyo,2025.03.26 00:00,55,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,194.19400000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,194.26900000,194.21800000,194.26900000,current_day_high,0.02500000,0.0929,session_high|opening_range_high|neckline_level,194.26900000,0.2557,false,false,true,false,not_blocked,2,0,2,1.50,194.64700000,4.500,-0.300,0.200,PERIOD_M30,194.10200000,193.90200000,-0.7100,outside,0.000,true,194.24400000,193.97500000,0.26900000,194.64700000,1.498,0.09778571,38.00,30-60,true,false,none,blocked_spread_too_high,4.400,4.400,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.03.26 04:05:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.03.26 04:00:00,4,1,10,tokyo,2025.03.26 00:00,60,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,161.87300000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,161.93720000,161.91300000,161.93720000,recent_equal_highs,0.01320000,0.0650,opening_range_high|neckline_level,161.91300000,0.1321,false,true,true,false,not_blocked,6,2,4,1.50,162.22800000,4.500,-0.300,0.200,PERIOD_M30,161.81500000,161.66600000,-0.7315,outside,0.000,true,161.92400000,161.72100000,0.20300000,162.22800000,1.498,0.08328571,30.00,60-90,true,false,none,not_consumed,4.400,4.400,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.03.26 04:05:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.03.26 04:00:00,4,1,10,tokyo,2025.03.26 00:00,60,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,161.87300000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,161.93720000,161.91300000,161.93720000,recent_equal_highs,0.01320000,0.0650,opening_range_high|neckline_level,161.91300000,0.1321,false,true,true,false,not_blocked,6,2,4,1.50,162.22800000,4.500,-0.300,0.200,PERIOD_M30,161.81500000,161.66600000,-0.7315,outside,0.000,true,161.92400000,161.72100000,0.20300000,162.22800000,1.498,0.08328571,30.00,60-90,true,false,none,blocked_spread_too_high,4.400,4.400,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.03.26 10:05:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.03.26 10:00:00,10,7,16,london,2025.03.26 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,150.43600000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,sweep_low_reclaim,sweep_low_reclaim,3.400,none,0.000,sweep_low_reclaim,3.400,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,150.50000000,150.46763636,150.50000000,round_number,0.02900000,0.5686,neckline_level,150.43600000,0.5826,false,true,true,false,not_blocked,6,2,4,1.50,150.54700000,3.400,-0.300,0.200,PERIOD_M30,150.27300000,149.83400000,-0.4510,outside,0.000,true,150.47100000,150.42000000,0.05100000,150.54700000,1.490,0.06007143,17.00,0-30,true,false,none,not_consumed,3.300,3.300,none,0.0000,false,sweep_reclaim_failed,false,not_invalidated,spread_too_high
2025.03.26 10:05:00,blocked,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.03.26 10:00:00,10,7,16,london,2025.03.26 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,150.43600000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,sweep_low_reclaim,sweep_low_reclaim,3.400,none,0.000,sweep_low_reclaim,3.400,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,150.50000000,150.46763636,150.50000000,round_number,0.02900000,0.5686,neckline_level,150.43600000,0.5826,false,true,true,false,not_blocked,6,2,4,1.50,150.54700000,3.400,-0.300,0.200,PERIOD_M30,150.27300000,149.83400000,-0.4510,outside,0.000,true,150.47100000,150.42000000,0.05100000,150.54700000,1.490,0.06007143,17.00,0-30,true,false,none,blocked_spread_too_high,3.300,3.300,none,0.0000,false,sweep_reclaim_failed,false,not_invalidated,spread_too_high
2025.03.26 10:10:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.03.26 10:05:00,10,7,16,london,2025.03.26 07:00,5,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,162.24000000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,sweep_low_reclaim,sweep_low_reclaim,3.400,none,0.000,sweep_low_reclaim,3.400,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,162.34900000,162.30861111,162.34900000,session_high,0.03800000,0.2815,neckline_level,162.24000000,1.0597,false,true,true,false,not_blocked,7,4,3,1.50,162.51400000,3.400,-0.300,0.200,PERIOD_M30,161.81500000,161.66300000,-3.2632,outside,0.000,true,162.31100000,162.17600000,0.13500000,162.51400000,1.504,0.06700000,30.00,0-30,true,false,none,not_consumed,3.300,3.300,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
