entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,top_context_tf,structure_tf,primary_entry_tf,secondary_entry_tf,use_secondary_entry_tf,htf_alignment_mode,htf_permission_mode,allowed_direction,top_context_direction_state,structure_direction_state,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,selected_candidate_pattern,primary_best_pattern,primary_best_score,secondary_best_pattern,secondary_best_score,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,transcript_context_mode,transcript_context_passed,transcript_stage,transcript_reject_reason,top_sma75_state,structure_sma75_state,primary_sma75_state,structure_break_age_bars,structure_break_level,primary_break_age_bars,primary_break_level,nested_thirdwave_enabled,nested_thirdwave_mode,h1_context_direction,h1_context_impulse_direction,context_impulse_high,context_impulse_low,h1_context_fib_retrace_ratio,h1_context_fib_room_bucket,context_fib_room_score,m15_wave1_candidate,m15_wave1_direction,m15_wave1_break_type,m15_wave1_break_level,m15_wave1_age_bars,m15_wave1_high,m15_wave1_low,m15_wave2_candidate,m15_wave2_retrace_ratio,m15_wave2_fib_zone,m15_wave2_fib_score,m5_corrective_wave_detected,m5_corrective_direction,m5_corrective_swing_count,m5_corrective_123_detected,m5_corrective_invalidation,m5_invalidation_type,m5_invalidation_level,post_break_acceptance_pass,post_break_acceptance_bars,sma75_state,sma75_reclaim,sma75_granville_score,nested_score,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,base_pattern_score,target_room_score,retest_score,fib_source_tf,fib_impulse_high,fib_impulse_low,fib_retrace_ratio,fib_zone,fib_score,fib_required_pass,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.03.04 10:10:00,2025.03.04 10:25:00,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.03.04 10:05:00,10,7,16,london,2025.03.04 07:00,5,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,189.45000000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,ordered_dow_wave3_break_above_swing_high,dow_trend_up_hh_hl,ordered_dow_wave3_break_above_swing_high,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_LONG_ordered_dow_wave3_break_above_swing_high,true,h1_counter_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_LONG_ordered_dow_wave3_break_above_swing_high|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_rising,below_75sma_falling,below_75sma_flat_or_rising,0,189.73600000,0,189.22700000,true,diagnostic_only,LONG,LONG,191.96500000,188.80200000,0.7098,deep_618_786,0.050,true,SHORT,return_low_break_or_bos_down,189.73600000,0,190.04400000,189.73600000,false,-1.8084,outside_beyond_impulse,0.000,false,LONG,21,false,true,return_low_break_or_bos_down,189.22700000,false,1,below_75sma_falling|below_75sma_flat_or_rising,true,0.150,0.550,189.22700000,189.11800000,189.00000000,round_number,0.3044,session_low|opening_range_low|neckline_level,189.11800000,0.2795,false,true,true,false,1.30,188.41400000,4.500,-0.300,0.200,PERIOD_M15,189.60500000,188.94900000,0.3506,outside,0.000,true,0-30,true,false,none,order_sent,5.150,189.17900000,189.68100000,189.76700000,188.41400000,0.58800000,-0.8537,189.76700000,189.76700000,false,false,none,0.0000,,-1,0.1037,0.8537,time,false,false,false,true,-0.8537,0.0000,-20.19,0.00,0.00,-20.19,0.060,1.301,3,0.21828571,38.00,5.150,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,136,no_break_even
2025.03.04 10:10:00,2025.03.04 10:35:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.03.04 10:05:00,10,7,16,london,2025.03.04 07:00,5,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,149.20100000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,structure_trend_bias_dow_trend_up_hh_hl,dow_range_or_transition,structure_trend_bias_dow_trend_up_hh_hl,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_LONG_structure_trend_bias_dow_trend_up_hh_hl|structure_break_recent_confirmed_swing_break_failed|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_flat_or_rising,below_75sma_falling,below_75sma_flat_or_rising,-1,0.00000000,0,149.05300000,true,diagnostic_only,NONE,LONG,151.29500000,149.93800000,1.4377,over_786,0.000,true,SHORT,return_low_break_or_bos_down,149.09000000,13,150.33400000,149.09000000,false,-0.0410,outside_beyond_impulse,0.000,false,LONG,19,false,true,return_low_break_or_bos_down,149.05300000,false,1,below_75sma_falling|below_75sma_flat_or_rising,true,0.150,0.550,149.05300000,149.00000000,149.00000000,round_number,0.0867,session_low|opening_range_low|neckline_level,148.99600000,0.2868,false,true,true,false,1.30,148.45400000,4.500,-0.300,0.200,PERIOD_M15,149.45000000,148.92400000,0.2186,outside,0.000,true,0-30,true,false,none,order_sent,4.800,149.03900000,149.34700000,149.48900000,148.45400000,0.45000000,-0.6844,149.48900000,149.48900000,false,false,none,0.0000,,-1,0.1044,0.8378,time,false,false,false,true,-0.6844,0.0000,-14.44,0.00,0.00,-14.44,0.070,1.300,5,0.14992857,16.00,4.800,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,134,no_break_even
2025.03.04 17:45:00,2025.03.04 17:55:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.03.04 17:40:00,17,14,23,london_newyork_overlap,2025.03.04 13:00,100,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,148.40300000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_no_recent_confirmed_swing_break|primary_break_recent_confirmed_swing_break_continuation,none,below_75sma_falling,below_75sma_falling,above_75sma_flat_or_falling,-1,0.00000000,0,148.30500000,true,diagnostic_only,SHORT,SHORT,151.29500000,148.59300000,-0.0625,outside_beyond_impulse,0.100,false,NONE,none,0.00000000,-1,0.00000000,0.00000000,false,0.0000,none,0.000,false,SHORT,19,false,true,return_high_break_or_bos_up,148.30500000,false,1,below_75sma_falling|above_75sma_flat_or_falling,true,0.150,0.350,148.55500000,148.40300000,148.55500000,previous_week_low,0.0240,neckline_level,148.40300000,0.7826,false,true,true,false,1.30,149.03300000,4.500,-0.300,0.200,PERIOD_M15,148.70100000,148.08700000,0.2524,outside,0.000,true,90-120,true,false,none,order_sent,4.800,148.54600000,148.35500000,148.17100000,149.03300000,0.37500000,-0.5093,148.17100000,148.17100000,false,false,none,0.0000,,-1,0.0747,0.5973,time,false,false,false,true,-0.5093,0.0000,-11.59,0.00,0.00,-11.59,0.090,1.299,2,0.18271429,19.00,4.800,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,140,no_break_even
2025.03.05 03:05:00,2025.03.05 03:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.03.05 03:00:00,3,0,9,tokyo,2025.03.05 00:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,neckline_break_retest,149.87400000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_up_hh_hl,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_up_hh_hl,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_LONG_structure_trend_bias_dow_trend_up_hh_hl|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_flat_or_falling,above_75sma_rising,above_75sma_rising,0,149.87100000,0,149.84500000,true,diagnostic_only,SHORT,SHORT,149.57100000,148.08700000,1.2318,over_786,0.000,true,LONG,return_high_break_or_bos_up,149.87100000,0,149.87100000,149.00300000,false,-0.0369,outside_beyond_impulse,0.000,true,SHORT,19,true,true,return_high_break_or_bos_up,149.84500000,false,1,above_75sma_rising|above_75sma_rising,true,0.150,0.750,149.91600000,149.87400000,149.91600000,pre_session_high,0.0396,session_high|opening_range_high|neckline_level,149.87400000,0.2103,false,true,true,false,1.30,150.32900000,4.500,-0.300,0.200,PERIOD_M15,149.96300000,149.66600000,0.2020,outside,0.000,true,0-30,true,false,none,order_sent,5.150,149.90300000,149.77800000,149.57500000,150.32900000,0.32800000,-0.3811,149.57500000,149.57500000,false,false,none,0.0000,,-1,0.1250,0.3872,time,false,false,false,true,-0.3811,0.0000,-8.35,0.00,0.00,-8.35,0.100,1.299,2,0.13792857,21.00,5.150,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,142,no_break_even
2025.03.05 03:05:00,2025.03.05 03:15:00,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.03.05 03:00:00,3,0,9,tokyo,2025.03.05 00:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,191.57100000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_up_hh_hl,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_up_hh_hl,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,true,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_LONG_structure_trend_bias_dow_trend_up_hh_hl|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_rising,above_75sma_rising,above_75sma_rising,0,191.33400000,1,191.66200000,true,diagnostic_only,SHORT,SHORT,190.10400000,188.23400000,1.8583,over_786,0.000,true,LONG,return_high_break_or_bos_up,191.33400000,0,191.33400000,188.23400000,false,-0.1029,outside_beyond_impulse,0.000,true,SHORT,17,true,true,return_high_break_or_bos_up,191.66200000,false,1,above_75sma_rising|above_75sma_rising,true,0.150,0.750,191.66500000,191.58600000,191.66500000,recent_rejection_zone,0.0543,neckline_level,191.57100000,0.4085,false,true,true,false,1.30,191.94000000,4.200,-0.300,0.200,PERIOD_M15,191.88800000,190.51900000,0.1717,outside,0.000,true,0-30,true,false,none,order_sent,4.850,191.65300000,191.55000000,191.43200000,191.94000000,0.22100000,-0.4661,191.43200000,191.43200000,false,false,none,0.0000,,-1,0.5520,0.4706,time,false,false,false,true,-0.4661,0.0000,-11.00,0.00,0.00,-11.00,0.160,1.299,2,0.20071429,38.00,4.850,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,144,no_break_even
2025.03.05 03:05:00,2025.03.05 04:10:00,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.03.05 03:00:00,3,0,9,tokyo,2025.03.05 00:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,neckline_break_retest,159.05100000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_up_hh_hl,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_up_hh_hl,false,true,true,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_LONG_structure_trend_bias_dow_trend_up_hh_hl|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_rising,above_75sma_rising,above_75sma_rising,0,158.81200000,1,159.18300000,true,diagnostic_only,SHORT,SHORT,157.19500000,155.57800000,2.2511,over_786,0.000,true,LONG,return_high_break_or_bos_up,158.81200000,0,158.81200000,155.57800000,false,-0.1088,outside_beyond_impulse,0.000,true,SHORT,19,true,true,return_high_break_or_bos_up,159.18300000,false,1,above_75sma_rising|above_75sma_rising,true,0.150,0.750,159.19700000,159.15900000,159.19700000,previous_day_high,0.1096,neckline_level,159.05100000,0.6701,false,true,true,false,1.30,159.55600000,4.500,-0.300,0.200,PERIOD_M15,159.50600000,158.07800000,0.2395,outside,0.000,true,0-30,true,false,none,order_sent,5.150,159.16400000,159.00300000,158.86300000,159.55600000,0.30100000,-0.5349,158.86300000,158.86300000,false,false,none,0.0000,,-1,1.2126,0.6346,time,false,false,false,true,-0.5349,0.0000,-11.82,0.00,0.00,-11.82,0.110,1.302,13,0.16864286,32.00,5.150,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,143,no_break_even
2025.03.05 16:40:00,2025.03.05 17:00:16,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.03.05 16:35:00,16,13,22,london_newyork_overlap,2025.03.05 13:00,35,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,148.75900000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_up_hh_hl,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_up_hh_hl,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,h1_counter_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_LONG_structure_trend_bias_dow_trend_up_hh_hl|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_continuation,none,below_75sma_falling,below_75sma_falling,below_75sma_falling,0,149.14800000,0,149.14800000,true,diagnostic_only,LONG,LONG,150.17500000,148.08700000,0.5565,room_382_618,0.100,true,SHORT,return_low_break_or_bos_down,149.14800000,0,149.55700000,149.14800000,false,-1.3399,outside_beyond_impulse,0.000,false,LONG,20,false,true,return_low_break_or_bos_down,149.14800000,false,1,below_75sma_falling|below_75sma_falling,true,0.150,0.550,148.61600000,148.56500000,148.56500000,current_day_low,0.1036,session_low|opening_range_low|neckline_level,148.61600000,0.1218,false,true,true,false,1.30,148.16100000,4.200,-0.300,0.200,PERIOD_M15,149.73100000,149.14800000,-0.9400,outside,0.000,true,30-60,true,false,none,order_sent,4.850,148.60000000,148.93800000,148.93800000,148.16100000,0.33800000,-1.0000,148.93800000,148.93800000,false,false,none,0.0000,,-1,0.6243,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.69,0.00,0.00,-22.69,0.100,1.299,4,0.13135714,19.00,4.850,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,148,no_break_even
2025.03.05 19:05:00,2025.03.05 21:14:30,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.03.05 19:00:00,19,16,1,new_york,2025.03.05 16:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,160.15900000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,structure_trend_bias_dow_trend_up_hh_hl,dow_range_or_transition,structure_trend_bias_dow_trend_up_hh_hl,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_LONG_structure_trend_bias_dow_trend_up_hh_hl|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_rising,above_75sma_rising,above_75sma_rising,0,160.17200000,0,160.14000000,true,diagnostic_only,NONE,SHORT,157.19500000,155.57800000,2.8819,over_786,0.000,true,LONG,return_high_break_or_bos_up,160.17200000,0,160.17200000,159.45600000,false,-0.0293,outside_beyond_impulse,0.000,false,SHORT,24,false,true,return_high_break_or_bos_up,160.14000000,false,1,above_75sma_rising|above_75sma_rising,true,0.150,0.550,160.22100000,160.15900000,160.22100000,recent_rejection_zone,0.0759,neckline_level,160.15900000,0.1598,false,true,true,false,1.30,160.67300000,4.200,-0.300,0.200,PERIOD_M15,160.51200000,159.54700000,0.3306,outside,0.000,true,0-30,true,false,none,order_sent,4.850,160.19300000,160.67800000,159.82400000,160.67300000,0.36900000,1.3144,159.82400000,159.82400000,false,false,none,0.0000,,-1,1.3144,0.2710,tp,false,false,true,false,1.3144,0.0000,29.31,0.00,0.00,29.31,0.090,1.301,25,0.21271429,30.00,4.850,other,false,not_invalidated,DEAL_REASON_TP,150,no_break_even
2025.03.06 10:05:00,2025.03.06 10:15:00,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.03.06 10:00:00,10,7,16,london,2025.03.06 07:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,1.07991000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_counter_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_NONE_no_ordered_dow_wave3_break|structure_break_no_recent_confirmed_swing_break|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_rising,above_75sma_rising,below_75sma_falling,-1,0.00000000,0,1.07984000,true,diagnostic_only,LONG,LONG,1.08194000,1.06015000,0.0968,room_under_382,0.150,false,NONE,none,0.00000000,-1,0.00000000,0.00000000,false,0.0000,none,0.000,false,LONG,17,false,true,return_low_break_or_bos_down,1.07984000,false,1,above_75sma_rising|below_75sma_falling,true,0.150,0.350,1.07958000,1.07923000,1.07912000,pre_session_low,0.1244,session_low|opening_range_low|neckline_level,1.07923000,0.1643,false,true,true,false,1.30,1.07658000,4.500,-0.300,0.200,PERIOD_M15,1.08191000,1.07833000,0.2961,outside,0.000,true,0-30,true,false,none,order_sent,4.800,1.07939000,1.08041000,1.08156000,1.07658000,0.00217000,-0.4700,1.08156000,1.08156000,false,false,none,0.0000,,-1,0.0737,0.7097,time,false,false,false,true,-0.4700,0.0000,-10.20,0.00,0.00,-10.20,0.100,1.295,2,0.00097357,18.00,4.800,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,154,no_break_even
2025.03.06 10:05:00,2025.03.06 11:07:41,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.03.06 10:00:00,10,7,16,london,2025.03.06 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,148.43400000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_up_hh_hl,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_up_hh_hl,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,h1_counter_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_LONG_structure_trend_bias_dow_trend_up_hh_hl|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,below_75sma_falling,below_75sma_falling,0,149.10900000,0,148.43400000,true,diagnostic_only,LONG,LONG,149.32500000,148.71500000,1.5738,over_786,0.000,true,SHORT,return_low_break_or_bos_down,149.10900000,0,149.27900000,149.10900000,false,-4.6647,outside_beyond_impulse,0.000,false,LONG,15,false,true,return_low_break_or_bos_down,148.43400000,false,1,below_75sma_falling|below_75sma_falling,true,0.150,0.550,148.38700000,148.30300000,148.30300000,wick_cluster_zone,0.0406,neckline_level,148.43400000,0.8906,false,true,true,false,1.30,147.90000000,4.200,-0.300,0.200,PERIOD_M15,149.30000000,149.10900000,-4.1518,outside,0.000,true,0-30,true,false,none,order_sent,4.850,148.31600000,147.90000000,148.63600000,147.90000000,0.32000000,1.3000,148.63600000,148.63600000,false,false,none,0.0000,,-1,1.3000,0.2875,tp,false,false,true,false,1.3000,0.0000,30.94,0.00,0.00,30.94,0.110,1.300,12,0.13250000,20.00,4.850,other,false,not_invalidated,DEAL_REASON_TP,152,no_break_even
2025.03.06 10:05:00,2025.03.06 11:15:42,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.03.06 10:00:00,10,7,16,london,2025.03.06 07:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,160.24900000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,ordered_dow_wave3_break_below_swing_low,dow_trend_up_hh_hl,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_ordered_dow_wave3_break_below_swing_low,true,h1_counter_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_ordered_dow_wave3_break_below_swing_low|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_rising,below_75sma_flat_or_rising,below_75sma_falling,0,160.88800000,0,160.18800000,true,diagnostic_only,LONG,LONG,161.26300000,160.45400000,1.2942,over_786,0.000,true,SHORT,return_low_break_or_bos_down,160.88800000,0,161.20900000,160.88800000,false,-2.4548,outside_beyond_impulse,0.000,false,LONG,15,false,true,return_low_break_or_bos_down,160.18800000,false,1,below_75sma_flat_or_rising|below_75sma_falling,true,0.150,0.550,160.18800000,160.08400000,160.08400000,current_day_low,0.0392,session_low|opening_range_low|neckline_level,160.08400000,0.0904,false,false,true,false,1.30,159.57000000,4.200,-0.300,0.200,PERIOD_M15,161.22300000,160.88800000,-2.3522,outside,0.000,true,0-30,true,false,none,order_sent,4.850,160.10000000,159.56700000,160.50800000,159.57000000,0.40800000,1.3064,160.50800000,160.50800000,false,false,none,0.0000,,-1,1.3064,0.5441,tp,false,false,true,false,1.3064,0.0000,28.83,0.00,0.00,28.83,0.080,1.299,14,0.17692857,30.00,4.850,other,false,not_invalidated,DEAL_REASON_TP,153,no_break_even
