family,side,trend,hours,hold,dist,rsi,train_pf,train_tpd,train_exp,test_pf,test_tpd,test_exp,test_trades
session-mean-reversion,long,bull,ny,6,1.0,45.0,0.9623749345777868,4.384271216034338,-4.299593787335618,0.878632483713412,4.333991626510783,-12.860551181102078,381
session-mean-reversion,long,bull,ny,6,1.2,40.0,1.0929745189313091,2.849566213782943,10.064430147059019,0.8700500636209455,2.6959475471996206,-14.478945147678738,237
session-mean-reversion,long,bull,ny,6,1.2,45.0,1.0685564936267131,3.362846022334582,7.6195171339566095,0.8370156387327844,3.1850857097717036,-18.126928571428135,280
session-mean-reversion,long,bull,ny,8,0.6,35.0,1.0216926814874467,3.27951395205006,2.864313099041611,0.7708971010236376,3.4239671380045813,-31.203023255813207,301
session-mean-reversion,long,bull,ny,8,0.6,40.0,0.9644179615643647,5.274360746371804,-4.572611717974006,0.84400329132858,5.1757642783790185,-20.12518681318621,455
session-mean-reversion,long,bull,ny,8,0.6,45.0,0.9446506974847046,6.887446123629221,-7.205939163498056,0.8055015779283576,6.552176317244648,-24.849253472221587,576
session-mean-reversion,long,bull,ny,8,0.8,35.0,1.0320307740509311,2.8604067377305635,4.212912087912218,0.7803642283262938,3.0713326487084287,-29.702370370369636,270
session-mean-reversion,long,bull,ny,8,0.8,40.0,0.9972045434476927,4.415378459971629,-0.34925266903902513,0.8910807517515882,4.459119993680385,-13.72038265306053,392
session-mean-reversion,long,bull,ny,8,0.8,45.0,0.9759069461533629,5.515194500518304,-3.096163342830028,0.874989236840374,5.539774073781499,-15.29347022587203,487
session-mean-reversion,long,bull,ny,8,1.0,35.0,1.1065737773943436,2.4771246614449893,13.635702127659751,0.8616777569126994,2.6504463227743105,-17.450686695278144,233
session-mean-reversion,long,bull,ny,8,1.0,40.0,1.023144275613744,3.630054018660992,2.9353968253969627,1.0155003942606204,3.6400979540248044,1.7740937500007363,320
session-mean-reversion,long,bull,ny,8,1.0,45.0,0.9614283656756799,4.384271216034338,-5.157789725209062,0.9812798229806804,4.333991626510783,-2.101942257217164,381
session-mean-reversion,long,bull,ny,8,1.2,40.0,1.0628804170082602,2.849566213782943,8.139522058823736,1.0304323871377004,2.6959475471996206,3.624092827005189,237
session-mean-reversion,long,bull,ny,8,1.2,45.0,1.0346098538969073,3.362846022334582,4.568847352025007,0.9841268793464678,3.1850857097717036,-1.8893214285704987,280
session-mean-reversion,long,bull,ny,12,0.6,35.0,1.0644557953500449,3.27951395205006,10.51696485623003,0.6876512192884745,3.4239671380045813,-54.52910299003284,301
session-mean-reversion,long,bull,ny,12,0.6,40.0,1.0422572810763975,5.274360746371804,6.619374379344659,0.7807859692221887,5.1757642783790185,-34.265494505493955,455
session-mean-reversion,long,bull,ny,12,0.6,45.0,0.9933570095094114,6.887446123629221,-1.0814980988592922,0.7446469526749767,6.552176317244648,-39.27557291666618,576
session-mean-reversion,long,bull,ny,12,0.8,35.0,1.0610896869529798,2.8604067377305635,10.17761904761911,0.7049319188005201,3.0713326487084287,-50.43322222222158,270
session-mean-reversion,long,bull,ny,12,0.8,40.0,1.1017569507876794,4.415378459971629,15.481233689205306,0.7990730406593647,4.459119993680385,-31.275255102040013,392
session-mean-reversion,long,bull,ny,12,0.8,45.0,1.0362994758664825,5.515194500518304,5.827777777777951,0.7865507344593773,5.539774073781499,-31.974866529773436,487
session-mean-reversion,long,bull,ny,12,1.0,35.0,1.0694358373905828,2.4771246614449893,11.640872340425625,0.7744035098053009,2.6504463227743105,-35.99901287553584,233
session-mean-reversion,long,bull,ny,12,1.0,40.0,1.0798025392860366,3.630054018660992,12.498484848484939,0.8673053564228681,3.6400979540248044,-19.62299999999931,320
session-mean-reversion,long,bull,ny,12,1.0,45.0,1.0094444482853797,4.384271216034338,1.5667980884111936,0.8428190450115935,4.333991626510783,-22.783490813647763,381
session-mean-reversion,long,bull,ny,12,1.2,40.0,1.1069689432100849,2.849566213782943,17.304448529411864,0.888834323240842,2.6959475471996206,-17.201814345991075,237
session-mean-reversion,long,bull,ny,12,1.2,45.0,1.0495342909391654,3.362846022334582,8.355638629283787,0.8748311491715574,3.1850857097717036,-18.952749999999558,280
session-mean-reversion,long,bull,late,4,0.6,40.0,0.8548265190898849,2.4555226842579154,-13.457672413793277,0.9939101176975972,2.684529093697038,-0.4861038961034779,231
session-mean-reversion,long,bull,late,4,0.6,45.0,0.8401438902544919,3.3604057182756972,-15.265795275590646,1.0776782609683853,3.4390834274649023,5.773581081081745,296
session-mean-reversion,long,bull,late,4,0.8,45.0,0.9428136082547707,2.6036529344750288,-5.217723577235868,1.2795308442989755,2.730353396804906,19.158425531915302,235
session-mean-reversion,long,bull,late,6,0.6,40.0,1.0078792328005792,2.4555226842579154,0.7499137931035101,1.081645612490262,2.684529093697038,6.679134199134079,231
session-mean-reversion,long,bull,late,6,0.6,45.0,0.9440266109011776,3.3604057182756972,-5.766299212598191,1.1978436653007147,3.4390834274649023,15.415236486486805,296
session-mean-reversion,long,bull,late,6,0.8,45.0,1.0590764897705,2.6036529344750288,5.845772357723725,1.3102928784822463,2.730353396804906,22.235574468085446,235
session-mean-reversion,long,bull,late,8,0.6,40.0,1.0192555035986053,2.4555226842579154,2.135948275862215,1.2531823560008972,2.684529093697038,21.092380952381355,231
session-mean-reversion,long,bull,late,8,0.6,45.0,0.9391444154896358,3.3604057182756972,-7.26434645669277,1.3233899547591566,3.4390834274649023,26.52797297297391,296
session-mean-reversion,long,bull,late,8,0.8,45.0,0.999213523079972,2.6036529344750288,-0.0902235772355884,1.669274172699085,2.730353396804906,44.06387234042647,235
session-mean-reversion,long,bull,late,12,0.6,40.0,0.9779305130169943,2.4555226842579154,-3.044568965517338,1.3668683491180524,2.684529093697038,34.40688311688354,231
session-mean-reversion,long,bull,late,12,0.6,45.0,0.8926396370190803,3.3604057182756972,-16.204881889763673,1.391136607915278,3.4390834274649023,36.29229729729778,296
session-mean-reversion,long,bull,late,12,0.8,45.0,0.9509299088762061,2.6036529344750288,-7.198048780487596,1.6715523952207794,2.730353396804906,53.52238297872391,235
session-mean-reversion,long,bear,asia,4,0.6,25.0,0.7850108155900491,4.353525322740814,-26.359732360097027,0.7310829676493573,4.213189941483473,-40.550297297297405,370
session-mean-reversion,long,bear,asia,4,0.6,30.0,0.7383938234919674,7.7799217156403335,-31.660816326530444,0.723785124700867,7.805894188661379,-34.40857350800591,687
session-mean-reversion,long,bear,asia,4,0.6,35.0,0.6972977915782417,11.966438168357556,-35.98680598328204,0.7014458614455072,11.871721036645496,-33.5278468899521,1045
session-mean-reversion,long,bear,asia,4,0.6,40.0,0.7563472716154196,15.849975324888963,-27.259488542012594,0.7005910406543415,16.09712258573118,-31.703004231311763,1418
session-mean-reversion,long,bear,asia,4,0.6,45.0,0.7717775448989892,18.975418075482043,-24.679400832177542,0.7106205986275952,19.332439889633427,-29.877874339401078,1703
session-mean-reversion,long,bear,asia,4,0.8,25.0,0.7841537456899053,4.342932803707382,-26.49541463414605,0.7327558830424755,4.179028941957932,-40.47168937329713,367
session-mean-reversion,long,bear,asia,4,0.8,30.0,0.7353858235727585,7.689949831854016,-32.14125258086701,0.7278977583752919,7.601372943543614,-34.18608370702554,669
session-mean-reversion,long,bear,asia,4,0.8,35.0,0.7009399036256106,11.629503701672608,-35.724929832503385,0.7068733326679664,11.22550102572195,-33.62086032388669,988
session-mean-reversion,long,bear,asia,4,0.8,40.0,0.7542758847848442,15.060371771672973,-27.538318769660904,0.7212894682201134,14.644067796610171,-30.186271317829565,1290
session-mean-reversion,long,bear,asia,4,0.8,45.0,0.7778551642624553,17.41211733528283,-24.145272067714597,0.7231829445303184,17.084745762711865,-29.35077076411964,1505
session-mean-reversion,long,bear,asia,4,1.0,25.0,0.7876325045506634,4.289970208540218,-25.955135802468824,0.733089076364759,4.133480942590542,-40.58112947658409,363
session-mean-reversion,long,bear,asia,4,1.0,30.0,0.7497108842144824,7.4412040355036115,-30.21810810810791,0.7479921907639144,7.253518899256682,-31.684850863422383,637
session-mean-reversion,long,bear,asia,4,1.0,35.0,0.7191129049636255,11.029339182890046,-33.349264916467746,0.7404200630059735,10.316213972245285,-29.66346578366449,906
session-mean-reversion,long,bear,asia,4,1.0,40.0,0.7660858410124457,13.84438229972035,-26.06720532319389,0.7483848327603482,12.895861253448956,-27.765255281690248,1136
session-mean-reversion,long,bear,asia,4,1.0,45.0,0.7836095496947415,15.696171068262817,-23.52071093226021,0.7502539952341145,14.723531730390226,-26.77838858905171,1297
session-mean-reversion,long,bear,asia,4,1.2,25.0,0.793737345140832,4.242303872889772,-25.249850187265597,0.7363901811112482,4.008223944330223,-40.166789772727356,352
session-mean-reversion,long,bear,asia,4,1.2,30.0,0.7598684872201226,7.202912942734194,-29.14272058823506,0.7677845384391632,6.8891349043175705,-29.24219834710755,605
session-mean-reversion,long,bear,asia,4,1.2,35.0,0.7261455264190455,10.370076133730553,-32.82262512768126,0.7637898500033944,9.348726870156572,-27.330219244823443,821
session-mean-reversion,long,bear,asia,4,1.2,40.0,0.7644017230757509,12.573276495663677,-26.65706649831647,0.7688720645123683,11.330064842637988,-25.91060301507551,995
session-mean-reversion,long,bear,asia,4,1.2,45.0,0.7914688368016801,13.795678377186535,-22.86160337552738,0.7813455135805203,12.594021825083031,-23.641528028933116,1106
session-mean-reversion,long,bear,asia,4,1.5,25.0,0.8251902254867596,3.9721946375372394,-21.60139999999964,0.7723505291860703,3.6096789498655704,-35.090851735015896,317
session-mean-reversion,long,bear,asia,4,1.5,30.0,0.781291496958841,6.34491890102615,-27.15524207011658,0.8153169975007886,5.8756919183931675,-23.67267441860488,516
session-mean-reversion,long,bear,asia,4,1.5,35.0,0.7497827384699622,8.680569347898047,-30.2765771812079,0.8276330210712455,7.617902894195793,-20.092107623318565,669
session-mean-reversion,long,bear,asia,4,1.5,40.0,0.7710971260085339,9.869175363810083,-26.611013404825616,0.806050204037428,8.676893879487585,-22.492217847769247,762
session-mean-reversion,long,bear,asia,4,1.5,45.0,0.8026053505344067,10.509481111274438,-22.333232628398697,0.8178043368171852,9.246243871579946,-20.545529556650415,812
session-mean-reversion,long,bear,asia,6,0.6,25.0,0.7306488578831526,4.353525322740814,-42.98336982968336,0.8039211357264912,4.213189941483473,-34.564702702702675,370
session-mean-reversion,long,bear,asia,6,0.6,30.0,0.7713054602134087,7.7799217156403335,-33.39285034013595,0.7951186452754999,7.805894188661379,-29.79979621542947,687
session-mean-reversion,long,bear,asia,6,0.6,35.0,0.7525032618427194,11.966438168357556,-34.12015838099419,0.7409148746677834,11.871721036645496,-35.14257416267944,1045
session-mean-reversion,long,bear,asia,6,0.6,40.0,0.7724537113528631,15.849975324888963,-30.05086017934241,0.7293253835297455,16.09712258573118,-34.10911142454164,1418
session-mean-reversion,long,bear,asia,6,0.6,45.0,0.8041480412490417,18.975418075482043,-24.77234396671294,0.7349438422533572,19.332439889633427,-32.881808573106234,1703
session-mean-reversion,long,bear,asia,6,0.8,25.0,0.7316863491272463,4.342932803707382,-42.86137804878017,0.8076570181373617,4.179028941957932,-34.020871934604905,367
session-mean-reversion,long,bear,asia,6,0.8,30.0,0.7711349656789703,7.689949831854016,-33.60523743977966,0.8018020271559868,7.601372943543614,-29.13530642750383,669
session-mean-reversion,long,bear,asia,6,0.8,35.0,0.7553261671947767,11.629503701672608,-34.01527840651868,0.7504073441353193,11.22550102572195,-34.42119433198386,988
session-mean-reversion,long,bear,asia,6,0.8,40.0,0.7731547474879992,15.060371771672973,-30.17013631597344,0.7507636116977883,14.644067796610171,-32.07239534883729,1290
session-mean-reversion,long,bear,asia,6,0.8,45.0,0.806462478126668,17.41211733528283,-24.894655380894843,0.7552501959683172,17.084745762711865,-31.136000000000024,1505
session-mean-reversion,long,bear,asia,6,1.0,25.0,0.732855456571549,4.289970208540218,-42.76832098765396,0.80112084163942,4.133480942590542,-35.376997245179055,363
session-mean-reversion,long,bear,asia,6,1.0,30.0,0.7889178973316033,7.4412040355036115,-30.831998577524775,0.8187930266171684,7.253518899256682,-26.63266875981166,637
session-mean-reversion,long,bear,asia,6,1.0,35.0,0.772559474429344,11.029339182890046,-31.567136038186035,0.7839991200003363,10.316213972245285,-29.498024282560706,906
session-mean-reversion,long,bear,asia,6,1.0,40.0,0.7909981670125266,13.84438229972035,-27.695764258555112,0.7889610229742459,12.895861253448956,-27.164691901408506,1136
session-mean-reversion,long,bear,asia,6,1.0,45.0,0.8116108915348816,15.696171068262817,-24.331116700201232,0.7942669647351098,14.723531730390226,-26.103862760215865,1297
session-mean-reversion,long,bear,asia,6,1.2,25.0,0.7379689672588077,4.242303872889772,-41.9718102372031,0.8122085902166516,4.008223944330223,-33.260142045454494,352
session-mean-reversion,long,bear,asia,6,1.2,30.0,0.7978296380733106,7.202912942734194,-29.87447058823517,0.835210986887558,6.8891349043175705,-24.380297520661134,605
session-mean-reversion,long,bear,asia,6,1.2,35.0,0.7779906494386482,10.370076133730553,-31.43277323799785,0.8108468644238976,9.348726870156572,-26.120803897685676,821
session-mean-reversion,long,bear,asia,6,1.2,40.0,0.7958228858783424,12.573276495663677,-27.69550925925922,0.8041394822705571,11.330064842637988,-25.8971658291457,995
session-mean-reversion,long,bear,asia,6,1.2,45.0,0.8257718989416436,13.795678377186535,-22.889888761028004,0.8260350584001781,12.594021825083031,-22.355325497287428,1106
session-mean-reversion,long,bear,asia,6,1.5,25.0,0.7777131837190814,3.9721946375372394,-35.36625333333294,0.8312034963213583,3.6096789498655704,-30.80917981072556,317
session-mean-reversion,long,bear,asia,6,1.5,30.0,0.8486357553903806,6.34491890102615,-22.09336393989976,0.866856422101732,5.8756919183931675,-20.45507751937983,516
session-mean-reversion,long,bear,asia,6,1.5,35.0,0.8223043970391676,8.680569347898047,-24.760915192190254,0.8538393830135227,7.617902894195793,-20.68579970104637,669
session-mean-reversion,long,bear,asia,6,1.5,40.0,0.8291733521878444,9.869175363810083,-23.27456836461124,0.8327574290983053,8.676893879487585,-23.1633989501312,762
session-mean-reversion,long,bear,asia,6,1.5,45.0,0.8628109021433036,10.509481111274438,-18.149622356495495,0.8625402395542169,9.246243871579946,-18.415357142857115,812
session-mean-reversion,long,bear,asia,8,0.6,25.0,0.6978221605482454,4.353525322740814,-56.22023114355215,0.8074287189772675,4.213189941483473,-37.8137027027027,370
session-mean-reversion,long,bear,asia,8,0.6,30.0,0.7678674009566662,7.7799217156403335,-38.9193673469386,0.809394091514299,7.805894188661379,-31.34834061135399,687
session-mean-reversion,long,bear,asia,8,0.6,35.0,0.7595017411251522,11.966438168357556,-37.38542894852618,0.7485727504411187,11.871721036645496,-38.628803827751376,1045
session-mean-reversion,long,bear,asia,8,0.6,40.0,0.7827623432343783,15.849975324888963,-32.450425107937576,0.7450623021538573,16.09712258573118,-36.2653244005643,1418
session-mean-reversion,long,bear,asia,8,0.6,45.0,0.8088337111570277,18.975418075482043,-27.45999167822471,0.7580388456761608,19.332439889633427,-33.45662947739288,1703
session-mean-reversion,long,bear,asia,8,0.8,25.0,0.6980370963454899,4.342932803707382,-56.24913414634128,0.8098235121099788,4.179028941957932,-37.50822888283375,367
session-mean-reversion,long,bear,asia,8,0.8,30.0,0.7663159711648105,7.689949831854016,-39.33909153475547,0.8143570377128406,7.601372943543614,-31.04224215246656,669
session-mean-reversion,long,bear,asia,8,0.8,35.0,0.7601935650341439,11.629503701672608,-37.51586690810314,0.748500390196684,11.22550102572195,-39.830708502024414,988
session-mean-reversion,long,bear,asia,8,0.8,40.0,0.7848190305441515,15.060371771672973,-32.18201677735054,0.7541792753281239,14.644067796610171,-36.04589147286833,1290
session-mean-reversion,long,bear,asia,8,0.8,45.0,0.8138520014286248,17.41211733528283,-26.923159008464275,0.7678772111638811,17.084745762711865,-33.21496345514952,1505
session-mean-reversion,long,bear,asia,8,1.0,25.0,0.7015304797658171,4.289970208540218,-55.69949382716029,0.809104610650587,4.133480942590542,-37.86482093663908,363
