time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2024.01.22 10:44:59,final_entry_candidate,EURJPY,LONG,161.429,161.266,161.674,161.266,161.281,2.38,2.16,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,161.090,161.548,160.805,161.502,HH_HL,9,0.011,0.197,PERIOD_M15,161.090,161.548,161.279,58.73,2.57,5,false,161.279,2.19,32.75,PERIOD_M5,161.377,161.465,1,0.53,36.0,acceptable,100.00,2.38,0.163,1.50,0.1898,,,true,,true,,35.00,false,1.68,2,0.86,unclear,,0,1,0.53,32.75,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.22 10:44:59,order_attempt,EURJPY,LONG,161.429,161.266,161.674,161.266,161.281,2.38,2.16,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,161.090,161.548,160.805,161.502,HH_HL,9,0.011,0.197,PERIOD_M15,161.090,161.548,161.279,58.73,2.57,5,false,161.279,2.19,32.75,PERIOD_M5,161.377,161.465,1,0.53,36.0,acceptable,100.00,2.38,0.163,1.50,0.1898,,,true,,true,,35.00,false,1.68,2,0.86,unclear,,0,1,0.53,32.75,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.22 10:44:59,order_sent,EURJPY,LONG,161.429,161.266,161.674,161.266,161.281,2.38,2.16,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,161.090,161.548,160.805,161.502,HH_HL,9,0.011,0.197,PERIOD_M15,161.090,161.548,161.279,58.73,2.57,5,false,161.279,2.19,32.75,PERIOD_M5,161.377,161.465,1,0.53,36.0,acceptable,100.00,2.38,0.163,1.50,0.1898,,,true,,true,,35.00,false,1.68,2,0.86,unclear,,0,1,0.53,32.75,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.22 13:19:59,execution_block_candidate,GBPUSD,LONG,1.27125,1.26963,1.27368,1.26963,1.27027,3.77,2.28,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.26861,1.27237,1.26795,1.27172,HH_HL,5,0.00014,0.00128,PERIOD_M15,1.26861,1.27237,1.26976,69.41,3.06,3,false,1.26976,3.47,39.63,PERIOD_M5,1.27081,1.27127,1,0.05,2.0,early,100.00,3.77,0.00162,1.50,0.3023,,spread_guard,true,,true,,55.00,false,1.30,2,0.16,unclear,,0,1,0.05,39.63,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.22 15:59:59,final_entry_candidate,GBPUSD,LONG,1.27276,1.27156,1.27456,1.27156,1.27149,1.87,1.98,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.26861,1.27237,1.26795,1.27172,HH_HL,7,0.00019,0.00130,PERIOD_M15,1.26861,1.27237,1.27167,18.62,0.85,4,false,1.27167,1.70,28.99,PERIOD_M5,1.27273,1.27279,1,0.05,3.0,early,100.00,1.87,0.00120,1.50,0.1719,,,true,,true,,90.00,true,1.69,4,0.06,unclear,,0,1,0.05,28.99,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.22 15:59:59,order_attempt,GBPUSD,LONG,1.27276,1.27156,1.27456,1.27156,1.27149,1.87,1.98,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.26861,1.27237,1.26795,1.27172,HH_HL,7,0.00019,0.00130,PERIOD_M15,1.26861,1.27237,1.27167,18.62,0.85,4,false,1.27167,1.70,28.99,PERIOD_M5,1.27273,1.27279,1,0.05,3.0,early,100.00,1.87,0.00120,1.50,0.1719,,,true,,true,,90.00,true,1.69,4,0.06,unclear,,0,1,0.05,28.99,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.22 15:59:59,order_sent,GBPUSD,LONG,1.27276,1.27156,1.27456,1.27156,1.27149,1.87,1.98,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.26861,1.27237,1.26795,1.27172,HH_HL,7,0.00019,0.00130,PERIOD_M15,1.26861,1.27237,1.27167,18.62,0.85,4,false,1.27167,1.70,28.99,PERIOD_M5,1.27273,1.27279,1,0.05,3.0,early,100.00,1.87,0.00120,1.50,0.1719,,,true,,true,,90.00,true,1.69,4,0.06,unclear,,0,1,0.05,28.99,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.22 17:14:59,execution_block_candidate,GBPUSD,LONG,1.27277,1.27146,1.27474,1.27146,1.27148,2.37,2.33,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.26861,1.27237,1.26795,1.27172,HH_HL,9,0.00035,0.00131,PERIOD_M15,1.26861,1.27237,1.27160,20.48,0.80,6,false,1.27160,2.12,31.12,PERIOD_M5,1.27231,1.27235,1,0.76,42.0,unclear,100.00,2.37,0.00131,1.50,0.2532,,spread_guard,true,,true,,0.00,false,0.33,1,0.69,unclear,,0,1,0.76,31.12,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.22 17:19:59,execution_block_candidate,GBPUSD,LONG,1.27289,1.27078,1.27606,1.27078,1.27149,4.03,2.67,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.26861,1.27237,1.26795,1.27172,HH_HL,9,0.00035,0.00131,PERIOD_M15,1.26861,1.27237,1.27091,38.83,1.46,3,false,1.27091,3.78,52.66,PERIOD_M5,1.27231,1.27263,1,0.50,26.0,acceptable,100.00,4.03,0.00211,1.50,0.2483,,spread_guard,true,,true,,0.00,false,0.94,2,0.32,unclear,,0,1,0.50,52.66,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.22 17:24:59,execution_block_candidate,GBPUSD,LONG,1.27298,1.27079,1.27627,1.27079,1.27150,4.09,2.76,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.26861,1.27237,1.26795,1.27172,HH_HL,9,0.00035,0.00131,PERIOD_M15,1.26861,1.27237,1.27091,38.83,1.46,3,false,1.27091,3.86,55.05,PERIOD_M5,1.27231,1.27276,1,0.41,22.0,acceptable,75.00,4.09,0.00219,1.50,0.2240,,spread_guard,true,,true,,90.00,true,1.47,3,0.24,unclear,,0,1,0.41,55.05,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.22 18:59:59,execution_block_candidate,GBPUSD,LONG,1.27267,1.27068,1.27566,1.27068,1.27126,4.64,3.28,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.26861,1.27312,1.26795,1.27237,HH_HL,8,0.00045,0.00134,PERIOD_M15,1.26861,1.27312,1.27081,51.22,2.45,3,false,1.27081,4.33,41.24,PERIOD_M5,1.27182,1.27200,1,1.56,67.0,late,100.00,4.64,0.00199,1.50,0.3028,,spread_guard,true,,true,,0.00,false,0.89,2,1.51,unclear,,0,1,1.56,41.24,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.22 19:04:59,execution_block_candidate,GBPUSD,LONG,1.27253,1.27064,1.27537,1.27064,1.27122,4.43,3.07,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.26861,1.27312,1.26795,1.27237,HH_HL,9,0.00048,0.00139,PERIOD_M15,1.26861,1.27312,1.27081,51.22,2.40,4,false,1.27081,4.03,38.14,PERIOD_M5,1.27182,1.27254,1,0.02,1.0,early,100.00,4.43,0.00189,1.50,0.3987,,spread_guard,true,,true,,70.00,true,2.46,3,0.30,unclear,,0,1,0.02,38.14,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.23 12:54:59,execution_block_candidate,EURJPY,SHORT,160.719,161.017,160.272,161.017,160.935,3.52,2.55,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,160.415,161.541,160.955,161.702,LL_LH,4,-0.068,0.361,PERIOD_M15,161.541,160.415,160.991,51.15,2.97,3,false,160.991,3.22,24.16,PERIOD_M5,160.829,160.776,1,0.67,57.0,unclear,100.00,3.52,0.298,1.50,0.3074,,spread_guard,true,,true,,0.00,false,0.86,1,0.50,unclear,,0,1,0.67,24.16,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.23 12:59:59,final_entry_candidate,EURJPY,SHORT,160.690,161.005,160.218,161.005,160.901,3.70,2.48,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,160.415,161.541,160.955,161.702,LL_LH,4,-0.068,0.361,PERIOD_M15,161.541,160.415,160.991,51.15,2.97,3,false,160.991,3.54,26.73,PERIOD_M5,160.829,160.719,1,0.34,29.0,acceptable,100.00,3.70,0.315,1.50,0.1646,,,true,,true,,55.00,false,1.52,2,0.21,unclear,,0,1,0.34,26.73,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.23 12:59:59,execution_block_candidate,AUDJPY,SHORT,97.345,97.417,97.237,97.417,97.417,1.59,1.59,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,97.004,97.803,97.263,97.807,LL_LH,12,-0.025,0.244,PERIOD_M15,97.803,97.004,97.395,48.94,3.63,3,false,97.395,1.10,6.26,PERIOD_M5,97.328,97.324,1,0.46,21.0,acceptable,75.00,1.59,0.072,1.50,0.4850,,spread_guard,true,,true,,0.00,false,0.86,2,0.62,unclear,,0,1,0.46,6.26,0.00,0.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_Regime
2024.01.23 12:59:59,order_attempt,EURJPY,SHORT,160.690,161.005,160.218,161.005,160.901,3.70,2.48,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,160.415,161.541,160.955,161.702,LL_LH,4,-0.068,0.361,PERIOD_M15,161.541,160.415,160.991,51.15,2.97,3,false,160.991,3.54,26.73,PERIOD_M5,160.829,160.719,1,0.34,29.0,acceptable,100.00,3.70,0.315,1.50,0.1646,,,true,,true,,55.00,false,1.52,2,0.21,unclear,,0,1,0.34,26.73,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.23 12:59:59,order_sent,EURJPY,SHORT,160.690,161.005,160.218,161.005,160.901,3.70,2.48,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,160.415,161.541,160.955,161.702,LL_LH,4,-0.068,0.361,PERIOD_M15,161.541,160.415,160.991,51.15,2.97,3,false,160.991,3.54,26.73,PERIOD_M5,160.829,160.719,1,0.34,29.0,acceptable,100.00,3.70,0.315,1.50,0.1646,,,true,,true,,55.00,false,1.52,2,0.21,unclear,,0,1,0.34,26.73,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.23 13:04:59,execution_block_candidate,EURJPY,SHORT,160.669,161.010,160.158,161.010,160.906,4.18,2.91,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,160.415,161.541,160.955,161.702,LL_LH,5,-0.074,0.378,PERIOD_M15,161.541,160.415,160.991,51.15,2.96,4,false,160.991,3.95,28.60,PERIOD_M5,160.829,160.690,1,0.26,21.0,acceptable,75.00,4.18,0.341,1.50,0.2329,,spread_guard,true,,true,,90.00,true,2.27,3,0.09,unclear,,0,1,0.26,28.60,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.23 13:09:59,execution_block_candidate,EURJPY,SHORT,160.696,161.016,160.216,161.016,160.912,3.99,2.69,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,160.415,161.541,160.955,161.702,LL_LH,5,-0.074,0.378,PERIOD_M15,161.541,160.415,160.991,51.15,2.96,4,false,160.991,3.68,26.20,PERIOD_M5,160.829,160.669,1,0.34,27.0,acceptable,100.00,3.99,0.320,1.50,0.3117,,spread_guard,true,,true,,70.00,true,1.33,4,0.42,unclear,,0,1,0.34,26.20,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.23 13:19:59,execution_block_candidate,EURJPY,SHORT,160.685,161.015,160.190,161.015,160.769,4.59,1.17,sl_too_tight,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,160.415,161.541,160.955,161.702,LL_LH,5,-0.074,0.378,PERIOD_M15,161.541,160.415,160.991,51.15,3.27,5,false,160.991,4.26,27.18,PERIOD_M5,160.662,160.631,1,0.75,54.0,unclear,100.00,4.59,0.330,1.50,0.3340,,spread_guard,true,,true,,0.00,false,0.82,1,0.81,unclear,,0,1,0.75,27.18,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.23 14:54:59,execution_block_candidate,EURJPY,SHORT,160.703,160.952,160.330,160.952,160.932,3.34,3.07,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,160.415,161.541,160.955,161.702,LL_LH,6,-0.059,0.393,PERIOD_M15,161.541,160.415,160.935,46.18,3.32,3,false,160.935,3.11,20.60,PERIOD_M5,160.765,160.732,1,0.39,29.0,acceptable,100.00,3.34,0.249,1.50,0.2282,,spread_guard,true,,true,,55.00,false,1.80,2,0.21,unclear,,0,1,0.39,20.60,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.23 14:59:59,execution_block_candidate,EURJPY,SHORT,160.757,160.958,160.456,160.958,160.938,2.71,2.44,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,160.415,161.541,160.955,161.702,LL_LH,6,-0.059,0.393,PERIOD_M15,161.541,160.415,160.935,46.18,3.32,3,false,160.935,2.40,15.81,PERIOD_M5,160.765,160.703,1,0.73,54.0,unclear,100.00,2.71,0.201,1.50,0.3105,,spread_guard,true,,true,,70.00,true,2.25,3,0.80,unclear,,0,1,0.73,15.81,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.23 17:14:59,execution_block_candidate,EURJPY,SHORT,160.931,161.092,160.690,161.092,161.034,2.16,1.38,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,160.415,161.541,160.955,161.702,LL_LH,9,-0.023,0.405,PERIOD_M15,161.541,160.415,161.073,58.44,5.04,4,false,161.073,1.91,12.61,PERIOD_M5,160.932,160.894,1,0.50,37.0,acceptable,100.00,2.16,0.161,1.50,0.2553,,spread_guard,true,,true,,0.00,false,0.59,2,0.51,unclear,,0,1,0.50,12.61,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.23 17:29:59,final_entry_candidate,EURJPY,SHORT,160.851,161.088,160.496,161.088,160.983,2.90,1.62,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,160.415,161.541,160.955,161.702,LL_LH,9,-0.023,0.405,PERIOD_M15,161.541,160.415,161.073,58.44,5.05,5,false,161.073,2.72,19.72,PERIOD_M5,160.893,160.819,1,0.39,32.0,acceptable,100.00,2.90,0.237,1.50,0.1837,,,true,,true,,0.00,false,0.92,2,0.51,unclear,,0,1,0.39,19.72,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.23 17:29:59,order_attempt,EURJPY,SHORT,160.851,161.088,160.496,161.088,160.983,2.90,1.62,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,160.415,161.541,160.955,161.702,LL_LH,9,-0.023,0.405,PERIOD_M15,161.541,160.415,161.073,58.44,5.05,5,false,161.073,2.72,19.72,PERIOD_M5,160.893,160.819,1,0.39,32.0,acceptable,100.00,2.90,0.237,1.50,0.1837,,,true,,true,,0.00,false,0.92,2,0.51,unclear,,0,1,0.39,19.72,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.23 17:29:59,order_sent,EURJPY,SHORT,160.851,161.088,160.496,161.088,160.983,2.90,1.62,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,160.415,161.541,160.955,161.702,LL_LH,9,-0.023,0.405,PERIOD_M15,161.541,160.415,161.073,58.44,5.05,5,false,161.073,2.72,19.72,PERIOD_M5,160.893,160.819,1,0.39,32.0,acceptable,100.00,2.90,0.237,1.50,0.1837,,,true,,true,,0.00,false,0.92,2,0.51,unclear,,0,1,0.39,19.72,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.23 17:54:59,execution_block_candidate,EURJPY,SHORT,160.798,161.091,160.359,161.091,160.913,3.72,1.46,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,160.415,161.541,160.955,161.702,LL_LH,9,-0.023,0.405,PERIOD_M15,161.541,160.415,161.073,58.44,4.59,7,false,161.073,3.49,24.42,PERIOD_M5,160.893,160.671,1,1.61,127.0,late,100.00,3.72,0.293,1.50,0.2283,,spread_guard,true,,true,,70.00,true,2.35,3,1.91,unclear,,0,1,1.61,24.42,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.23 19:44:59,final_entry_candidate,XAUUSD,SHORT,2023.04,2027.90,2015.75,2027.90,2024.77,4.65,1.65,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2021.38,2030.29,2022.35,2037.86,LL_LH,4,-0.59,4.83,PERIOD_M15,2030.29,2021.38,2027.72,71.16,2.62,6,false,2027.72,4.48,52.53,PERIOD_M5,2023.34,2022.89,1,0.14,15.0,early,100.00,4.65,4.86,1.50,0.1721,,,true,,true,,20.00,false,0.86,2,0.22,unclear,,0,1,0.14,52.53,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.23 19:44:59,order_attempt,XAUUSD,SHORT,2023.04,2027.90,2015.75,2027.90,2024.77,4.65,1.65,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2021.38,2030.29,2022.35,2037.86,LL_LH,4,-0.59,4.83,PERIOD_M15,2030.29,2021.38,2027.72,71.16,2.62,6,false,2027.72,4.48,52.53,PERIOD_M5,2023.34,2022.89,1,0.14,15.0,early,100.00,4.65,4.86,1.50,0.1721,,,true,,true,,20.00,false,0.86,2,0.22,unclear,,0,1,0.14,52.53,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.23 19:44:59,order_sent,XAUUSD,SHORT,2023.04,2027.90,2015.75,2027.90,2024.77,4.65,1.65,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2021.38,2030.29,2022.35,2037.86,LL_LH,4,-0.59,4.83,PERIOD_M15,2030.29,2021.38,2027.72,71.16,2.62,6,false,2027.72,4.48,52.53,PERIOD_M5,2023.34,2022.89,1,0.14,15.0,early,100.00,4.65,4.86,1.50,0.1721,,,true,,true,,20.00,false,0.86,2,0.22,unclear,,0,1,0.14,52.53,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.24 00:09:59,execution_block_candidate,EURUSD,SHORT,1.08480,1.08561,1.08359,1.08561,1.08616,2.85,4.78,sl_too_wide,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.08210,1.08753,1.08595,1.09157,LL_LH,9,-0.00045,0.00151,PERIOD_M15,1.08753,1.08210,1.08486,50.83,6.61,8,false,1.08486,0.21,1.10,PERIOD_M5,1.08508,1.08434,1,1.62,46.0,late,75.00,2.85,0.00081,1.50,2.6382,,spread_guard,true,,true,,35.00,false,3.13,1,2.46,unclear,,0,1,1.62,1.10,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.24 12:49:59,execution_block_candidate,AUDJPY,SHORT,97.257,97.408,97.031,97.408,97.370,3.84,2.87,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,97.034,97.627,97.376,97.653,LL_LH,13,-0.031,0.146,PERIOD_M15,97.627,97.034,97.388,59.70,4.49,4,false,97.388,3.33,22.09,PERIOD_M5,97.306,97.293,1,0.91,36.0,late,100.00,3.84,0.151,1.50,0.5082,,spread_guard,true,,true,,35.00,false,1.17,4,0.64,unclear,,0,1,0.91,22.09,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.24 12:54:59,execution_block_candidate,AUDJPY,SHORT,97.244,97.410,96.995,97.410,97.366,4.81,3.54,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,97.034,97.627,97.376,97.653,LL_LH,13,-0.031,0.146,PERIOD_M15,97.627,97.034,97.388,59.70,4.49,4,false,97.388,4.17,24.28,PERIOD_M5,97.306,97.257,1,0.38,13.0,acceptable,100.00,4.81,0.166,1.50,0.6377,,spread_guard,true,,true,,70.00,true,1.88,5,0.38,unclear,,0,1,0.38,24.28,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.24 12:59:59,execution_block_candidate,AUDJPY,SHORT,97.255,97.408,97.026,97.408,97.363,4.43,3.13,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,97.034,97.627,97.376,97.653,LL_LH,13,-0.031,0.146,PERIOD_M15,97.627,97.034,97.388,59.70,4.49,4,false,97.388,3.86,22.43,PERIOD_M5,97.306,97.244,1,0.32,11.0,acceptable,75.00,4.43,0.153,1.50,0.5797,,spread_guard,true,,true,,70.00,true,2.14,6,0.78,unclear,,0,1,0.32,22.43,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.24 13:04:59,final_entry_candidate,XAUUSD,LONG,2032.18,2027.99,2038.47,2027.99,2029.12,4.18,3.05,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2022.81,2030.65,2022.60,2027.72,HH_HL,15,0.48,3.05,PERIOD_M15,2022.81,2030.65,2028.17,31.63,1.03,11,false,2028.17,4.00,51.15,PERIOD_M5,2032.27,2032.76,1,0.58,58.0,acceptable,100.00,4.18,4.19,1.50,0.1795,,,true,,true,,70.00,true,2.80,3,0.80,unclear,,0,1,0.58,51.15,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.01.24 13:04:59,order_attempt,XAUUSD,LONG,2032.18,2027.99,2038.47,2027.99,2029.12,4.18,3.05,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2022.81,2030.65,2022.60,2027.72,HH_HL,15,0.48,3.05,PERIOD_M15,2022.81,2030.65,2028.17,31.63,1.03,11,false,2028.17,4.00,51.15,PERIOD_M5,2032.27,2032.76,1,0.58,58.0,acceptable,100.00,4.18,4.19,1.50,0.1795,,,true,,true,,70.00,true,2.80,3,0.80,unclear,,0,1,0.58,51.15,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
