time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.08.28 15:49:59,order_sent,USDJPY,SHORT,146.951,147.176,146.614,147.176,147.176,2.88,2.88,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,146.993,147.395,147.071,147.474,LL_LH,6,-0.059,0.197,PERIOD_M15,147.395,146.993,147.161,41.79,1.55,11,false,147.161,2.69,52.24,PERIOD_M5,146.902,146.902,1,0.63,49.0,unclear,60.00,2.88,0.225,1.50,0.1923,,,true,,true,,0.00,false,0.03,2,1.32,micro_break,,3,1,0.63,52.24,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 16:39:59,v4_blocked_candidate,GBPJPY,SHORT,198.573,198.683,198.408,198.683,198.756,1.23,2.05,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,198.536,198.796,198.666,198.959,LL_LH,7,-0.018,0.239,PERIOD_M15,198.796,198.536,198.645,41.92,0.80,7,false,198.645,0.81,27.69,PERIOD_M5,198.547,198.547,1,0.29,26.0,acceptable,60.00,1.23,0.110,1.50,0.4266,v4_impulse_consumed,,true,,true,,70.00,true,1.62,4,0.63,micro_break,v4_impulse_consumed,4,1,0.29,27.69,136.00,60.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 16:59:59,final_entry_candidate,USDJPY,SHORT,147.086,147.176,146.951,147.176,147.241,0.93,1.60,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,146.993,147.395,147.071,147.474,LL_LH,7,-0.058,0.206,PERIOD_M15,147.395,146.993,147.161,41.79,1.23,15,false,147.161,0.77,18.66,PERIOD_M5,147.096,147.096,1,0.10,10.0,early,60.00,0.93,0.090,1.50,0.1549,,,true,,true,,70.00,true,1.36,3,0.69,micro_break,,5,1,0.10,18.66,82.00,60.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 16:59:59,order_attempt,USDJPY,SHORT,147.086,147.176,146.951,147.176,147.241,0.93,1.60,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,146.993,147.395,147.071,147.474,LL_LH,7,-0.058,0.206,PERIOD_M15,147.395,146.993,147.161,41.79,1.23,15,false,147.161,0.77,18.66,PERIOD_M5,147.096,147.096,1,0.10,10.0,early,60.00,0.93,0.090,1.50,0.1549,,,true,,true,,70.00,true,1.36,3,0.69,micro_break,,5,1,0.10,18.66,82.00,60.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 16:59:59,order_sent,USDJPY,SHORT,147.086,147.176,146.951,147.176,147.241,0.93,1.60,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,146.993,147.395,147.071,147.474,LL_LH,7,-0.058,0.206,PERIOD_M15,147.395,146.993,147.161,41.79,1.23,15,false,147.161,0.77,18.66,PERIOD_M5,147.096,147.096,1,0.10,10.0,early,60.00,0.93,0.090,1.50,0.1549,,,true,,true,,70.00,true,1.36,3,0.69,micro_break,,5,1,0.10,18.66,82.00,60.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 17:44:59,execution_block_candidate,AUDJPY,LONG,95.983,95.861,96.166,95.861,95.861,2.62,2.62,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,95.823,96.053,95.694,95.969,HH_HL,14,0.029,0.137,PERIOD_M15,95.823,96.053,95.889,71.30,2.26,3,false,95.889,2.02,40.87,PERIOD_M5,95.960,95.960,1,0.49,23.0,acceptable,60.00,2.62,0.122,1.50,0.6022,,spread_guard,true,,true,,35.00,false,0.92,3,0.28,micro_break,,10,1,0.49,40.87,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 17:54:59,execution_block_candidate,GBPJPY,SHORT,198.579,198.756,198.314,198.756,198.845,2.06,3.09,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,198.536,198.796,198.666,198.959,LL_LH,8,-0.019,0.240,PERIOD_M15,198.796,198.536,198.718,70.00,1.24,6,false,198.718,1.62,53.46,PERIOD_M5,198.622,198.622,1,0.50,43.0,acceptable,60.00,2.06,0.177,1.50,0.4419,,spread_guard,true,,true,,55.00,false,0.90,3,0.14,micro_break,,7,1,0.50,53.46,72.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 18:14:59,execution_block_candidate,AUDJPY,LONG,96.007,95.861,96.226,95.861,95.825,3.32,4.14,sl_too_wide,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,95.823,96.053,95.694,95.969,HH_HL,15,0.027,0.136,PERIOD_M15,95.823,96.053,95.889,71.30,2.06,5,false,95.889,2.69,51.30,PERIOD_M5,95.942,95.942,1,1.48,65.0,late,60.00,3.32,0.146,1.50,0.6374,,spread_guard,true,,true,,35.00,false,1.25,2,0.30,micro_break,,4,1,1.48,51.30,64.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 18:24:59,execution_block_candidate,GBPUSD,LONG,1.35062,1.34862,1.35362,1.34862,1.34987,3.17,1.19,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.34822,1.35254,1.34817,1.35124,HH_HL,7,0.00034,0.00153,PERIOD_M15,1.34822,1.35254,1.34882,86.11,3.07,7,false,1.34882,2.86,41.67,PERIOD_M5,1.35130,1.35130,1,1.08,68.0,late,60.00,3.17,0.00200,1.50,0.3175,,spread_guard,true,,true,,0.00,false,0.78,2,2.95,micro_break,,22,1,1.08,41.67,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 19:09:59,execution_block_candidate,GBPUSD,LONG,1.35203,1.35021,1.35476,1.35021,1.35021,3.60,3.60,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.34882,1.35254,1.34822,1.35124,HH_HL,6,0.00029,0.00155,PERIOD_M15,1.34882,1.35254,1.35041,57.26,1.72,3,false,1.35041,3.20,43.55,PERIOD_M5,1.35140,1.35140,1,1.25,63.0,late,60.00,3.60,0.00182,1.50,0.3955,,spread_guard,true,,true,,0.00,false,0.57,2,0.59,micro_break,,8,1,1.25,43.55,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 19:14:59,v4_blocked_candidate,USDJPY,SHORT,146.910,147.079,146.657,147.079,147.079,3.58,3.58,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,146.799,147.226,146.993,147.395,LL_LH,5,-0.052,0.205,PERIOD_M15,147.226,146.799,147.064,62.06,1.90,4,false,147.064,3.26,36.07,PERIOD_M5,146.941,146.941,1,0.66,31.0,unclear,60.00,3.58,0.169,1.50,0.3177,v4_impulse_consumed,,true,,true,,90.00,true,1.82,5,0.06,micro_break,v4_impulse_consumed,12,1,0.66,36.07,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 19:14:59,v4_blocked_candidate,GBPUSD,LONG,1.35205,1.35021,1.35481,1.35021,1.35021,3.75,3.75,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.34882,1.35254,1.34822,1.35124,HH_HL,6,0.00029,0.00155,PERIOD_M15,1.34882,1.35254,1.35041,57.26,1.72,3,false,1.35041,3.34,44.09,PERIOD_M5,1.35153,1.35153,1,1.06,52.0,late,60.00,3.75,0.00184,1.50,0.4076,v4_impulse_consumed,,true,,true,,90.00,true,1.32,3,0.20,micro_break,v4_impulse_consumed,9,1,1.06,44.09,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.28 19:19:59,v4_blocked_candidate,USDJPY,SHORT,146.916,147.087,146.660,147.087,147.087,3.76,3.76,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,146.799,147.226,146.993,147.395,LL_LH,5,-0.052,0.205,PERIOD_M15,147.226,146.799,147.064,62.06,2.13,5,false,147.064,3.26,34.66,PERIOD_M5,146.913,146.913,1,0.07,3.0,early,60.00,3.76,0.171,1.50,0.5063,v4_impulse_consumed,,true,,true,,90.00,true,1.67,6,0.18,micro_break,v4_impulse_consumed,13,1,0.07,34.66,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.29 04:54:59,execution_block_candidate,EURJPY,SHORT,171.436,171.618,171.163,171.618,171.618,2.68,2.68,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,171.398,171.699,171.446,171.780,LL_LH,4,-0.007,0.179,PERIOD_M15,171.699,171.398,171.588,63.12,1.99,5,false,171.588,2.24,50.50,PERIOD_M5,171.457,171.457,1,0.31,21.0,acceptable,60.00,2.68,0.182,1.50,0.4412,,spread_guard,true,,true,,35.00,false,0.88,4,0.38,micro_break,,16,1,0.31,50.50,90.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.29 05:04:59,execution_block_candidate,GBPJPY,SHORT,198.396,198.534,198.189,198.534,198.564,1.80,2.19,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,198.255,198.649,198.376,198.807,LL_LH,5,-0.027,0.203,PERIOD_M15,198.649,198.255,198.496,61.17,2.02,6,false,198.496,1.30,25.38,PERIOD_M5,198.449,198.449,1,0.69,53.0,unclear,75.00,1.80,0.138,1.50,0.4953,,spread_guard,true,,true,,0.00,false,0.77,1,0.61,micro_break,,6,1,0.69,25.38,18.00,75.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.29 05:10:00,execution_block_candidate,GBPJPY,SHORT,198.376,198.534,198.139,198.534,198.564,2.18,2.60,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,198.255,198.649,198.376,198.807,LL_LH,5,-0.027,0.203,PERIOD_M15,198.649,198.255,198.496,61.17,2.02,6,false,198.496,1.66,30.46,PERIOD_M5,198.404,198.404,1,0.39,28.0,acceptable,60.00,2.18,0.158,1.50,0.5247,,spread_guard,true,,true,,0.00,false,0.87,2,0.32,micro_break,,7,1,0.39,30.46,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.29 05:29:59,execution_block_candidate,GBPJPY,SHORT,198.319,198.564,197.952,198.564,198.564,3.70,3.70,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,198.255,198.649,198.376,198.807,LL_LH,5,-0.027,0.203,PERIOD_M15,198.649,198.255,198.526,68.78,2.28,3,false,198.526,3.13,52.54,PERIOD_M5,198.354,198.354,1,0.53,35.0,acceptable,75.00,3.70,0.245,1.50,0.5739,,spread_guard,true,,true,,0.00,false,0.77,2,0.00,micro_break,,11,1,0.53,52.54,54.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.29 06:34:59,final_entry_candidate,XAUUSD,LONG,3411.34,3407.67,3416.85,3407.67,3409.75,2.66,1.15,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,3394.19,3423.15,3393.81,3399.25,HH_HL,13,2.50,6.39,PERIOD_M15,3394.19,3423.15,3407.88,52.73,6.04,8,false,3407.88,2.51,11.95,PERIOD_M5,3411.96,3411.96,1,0.45,62.0,acceptable,60.00,2.66,3.67,1.50,0.1523,,,true,,true,,70.00,true,1.39,3,1.52,micro_break,,23,1,0.45,11.95,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.29 06:34:59,order_attempt,XAUUSD,LONG,3411.34,3407.67,3416.85,3407.67,3409.75,2.66,1.15,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,3394.19,3423.15,3393.81,3399.25,HH_HL,13,2.50,6.39,PERIOD_M15,3394.19,3423.15,3407.88,52.73,6.04,8,false,3407.88,2.51,11.95,PERIOD_M5,3411.96,3411.96,1,0.45,62.0,acceptable,60.00,2.66,3.67,1.50,0.1523,,,true,,true,,70.00,true,1.39,3,1.52,micro_break,,23,1,0.45,11.95,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.29 06:34:59,order_sent,XAUUSD,LONG,3411.34,3407.67,3416.85,3407.67,3409.75,2.66,1.15,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,3394.19,3423.15,3393.81,3399.25,HH_HL,13,2.50,6.39,PERIOD_M15,3394.19,3423.15,3407.88,52.73,6.04,8,false,3407.88,2.51,11.95,PERIOD_M5,3411.96,3411.96,1,0.45,62.0,acceptable,60.00,2.66,3.67,1.50,0.1523,,,true,,true,,70.00,true,1.39,3,1.52,micro_break,,23,1,0.45,11.95,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.29 07:19:59,execution_block_candidate,EURJPY,SHORT,171.405,171.581,171.141,171.581,171.484,4.43,1.99,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,171.398,171.699,171.446,171.780,LL_LH,7,-0.026,0.163,PERIOD_M15,171.699,171.398,171.551,50.83,1.52,12,false,171.551,3.68,48.50,PERIOD_M5,171.399,171.399,1,0.15,6.0,early,60.00,4.43,0.176,1.50,0.7554,,spread_guard,true,,true,,35.00,false,1.56,2,1.61,micro_break,,3,1,0.15,48.50,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.29 19:39:59,execution_block_candidate,GBPJPY,SHORT,198.414,198.542,198.222,198.542,198.542,2.25,2.25,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,197.905,198.594,198.258,198.649,LL_LH,9,-0.072,0.244,PERIOD_M15,198.594,197.905,198.504,86.94,4.28,5,false,198.504,1.58,13.06,PERIOD_M5,198.388,198.388,1,0.46,26.0,acceptable,60.00,2.25,0.128,1.50,0.6692,,spread_guard,true,,true,,35.00,false,1.53,2,1.07,micro_break,,14,1,0.46,13.06,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.29 19:54:59,execution_block_candidate,GBPJPY,SHORT,198.392,198.556,198.146,198.556,198.553,2.89,2.84,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,197.905,198.594,198.258,198.649,LL_LH,9,-0.072,0.244,PERIOD_M15,198.594,197.905,198.504,86.94,4.52,6,false,198.504,1.97,16.26,PERIOD_M5,198.371,198.371,1,0.37,21.0,acceptable,75.00,2.89,0.164,1.50,0.9169,,spread_guard,true,,true,,0.00,false,0.32,2,0.69,micro_break,,17,1,0.37,16.26,54.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
