time,event,symbol,direction,session,order_retcode,order_comment,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,entry_price,sl,tp,volume,risk_r,rr,sl_points,sl_atr,tp_points,tp_atr,neckline_price,neckline_break_close_price,right_side_level,bars_since_right_side,distance_neckline_to_entry_atr,distance_right_side_to_entry_atr,spread_atr,spread_points,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2025.11.21 11:50:00,order_attempt,GBPUSD,SHORT,server_08_15,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,1.30696,1.30886,1.30316,0.25,0.00190,2.00,190.0,1.74,380.0,3.49,1.30739,1.30723,1.30866,1,0.39,1.56,0.1836,20.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.30739,1.30866,1.30635,0.00000,0.00,1,A_high@2025.11.19 08:00=1.31545|B_low@2025.11.20 04:00=1.30370|C_high@2025.11.20 16:00=1.31229,high_latest@2025.11.21 02:00=1.30866|low_latest@2025.11.21 04:00=1.30739|bos@2025.11.21 04:00=1.30739,3.63,1.67,73.11,1.30739,h1_last_higher_low,0.32,0.16,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.30635,true,true,false,true,true,true,true,false,true,false,false,true
2025.11.21 11:50:00,order_sent,GBPUSD,SHORT,server_08_15,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,1.30696,1.30886,1.30316,0.25,0.00190,2.00,190.0,1.74,380.0,3.49,1.30739,1.30723,1.30866,1,0.39,1.56,0.1836,20.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.30739,1.30866,1.30635,0.00000,0.00,1,A_high@2025.11.19 08:00=1.31545|B_low@2025.11.20 04:00=1.30370|C_high@2025.11.20 16:00=1.31229,high_latest@2025.11.21 02:00=1.30866|low_latest@2025.11.21 04:00=1.30739|bos@2025.11.21 04:00=1.30739,3.63,1.67,73.11,1.30739,h1_last_higher_low,0.32,0.16,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.30635,true,true,false,true,true,true,true,false,true,false,false,true
2025.11.25 19:04:59,order_attempt,USDJPY,LONG,server_16_23,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,156.091,155.869,156.535,0.33,0.222,2.00,222.0,1.54,444.0,3.08,156.514,156.299,155.887,1,2.93,1.41,0.1248,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,156.514,156.843,156.137,0.000,0.00,1,A_low@2025.11.19 04:00=155.20600|B_high@2025.11.20 16:00=157.88700|C_low@2025.11.21 16:00=156.19000,high_latest@2025.11.25 13:00=156.51400|low_latest@2025.11.25 11:00=156.13700|bos@2025.11.25 13:00=156.51400,6.19,3.14,63.30,156.514,h1_last_lower_high,3.39,1.69,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,156.843,true,false,false,true,true,true,true,true,false,true,true,true
2025.11.25 19:04:59,order_sent,USDJPY,LONG,server_16_23,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,156.091,155.869,156.535,0.33,0.222,2.00,222.0,1.54,444.0,3.08,156.514,156.299,155.887,1,2.93,1.41,0.1248,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,156.514,156.843,156.137,0.000,0.00,1,A_low@2025.11.19 04:00=155.20600|B_high@2025.11.20 16:00=157.88700|C_low@2025.11.21 16:00=156.19000,high_latest@2025.11.25 13:00=156.51400|low_latest@2025.11.25 11:00=156.13700|bos@2025.11.25 13:00=156.51400,6.19,3.14,63.30,156.514,h1_last_lower_high,3.39,1.69,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,156.843,true,false,false,true,true,true,true,true,false,true,true,true
2025.11.26 03:34:59,order_attempt,USDJPY,LONG,server_00_07,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,155.996,155.780,156.428,0.34,0.216,2.00,216.0,2.02,432.0,4.03,156.181,156.349,155.797,1,1.73,1.86,0.1588,17.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,156.181,156.328,155.797,0.000,0.00,1,A_low@2025.11.19 04:00=155.20600|B_high@2025.11.20 16:00=157.88700|C_low@2025.11.21 16:00=156.19000,high_latest@2025.11.25 22:00=156.18100|low_latest@2025.11.25 19:00=155.79700|bos@2025.11.25 22:00=156.18100,6.31,2.09,63.30,156.181,h1_last_lower_high,1.54,0.77,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,156.328,true,false,false,true,true,true,true,false,true,true,false,true
2025.11.26 03:34:59,order_sent,USDJPY,LONG,server_00_07,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,155.996,155.780,156.428,0.34,0.216,2.00,216.0,2.02,432.0,4.03,156.181,156.349,155.797,1,1.73,1.86,0.1588,17.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,156.181,156.328,155.797,0.000,0.00,1,A_low@2025.11.19 04:00=155.20600|B_high@2025.11.20 16:00=157.88700|C_low@2025.11.21 16:00=156.19000,high_latest@2025.11.25 22:00=156.18100|low_latest@2025.11.25 19:00=155.79700|bos@2025.11.25 22:00=156.18100,6.31,2.09,63.30,156.181,h1_last_lower_high,1.54,0.77,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,156.328,true,false,false,true,true,true,true,false,true,true,false,true
2025.12.02 18:04:59,order_attempt,USDJPY,SHORT,server_16_23,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,155.894,156.096,155.490,0.36,0.202,2.00,202.0,1.89,404.0,3.78,155.888,155.864,156.079,1,0.06,1.73,0.1589,17.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,155.888,156.079,155.544,0.000,0.00,1,A_high@2025.11.26 16:00=156.72800|B_low@2025.11.27 00:00=155.71500|C_high@2025.11.28 00:00=156.57200,high_latest@2025.12.02 11:00=156.07900|low_latest@2025.12.02 13:00=155.88800|bos@2025.12.02 13:00=155.88800,2.74,3.39,84.60,155.888,h1_last_higher_low,0.89,0.44,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h4_impulse_low,155.715,true,true,false,true,true,true,true,false,true,false,false,true
2025.12.02 18:04:59,order_sent,USDJPY,SHORT,server_16_23,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,155.894,156.096,155.490,0.36,0.202,2.00,202.0,1.89,404.0,3.78,155.888,155.864,156.079,1,0.06,1.73,0.1589,17.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,155.888,156.079,155.544,0.000,0.00,1,A_high@2025.11.26 16:00=156.72800|B_low@2025.11.27 00:00=155.71500|C_high@2025.11.28 00:00=156.57200,high_latest@2025.12.02 11:00=156.07900|low_latest@2025.12.02 13:00=155.88800|bos@2025.12.02 13:00=155.88800,2.74,3.39,84.60,155.888,h1_last_higher_low,0.89,0.44,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h4_impulse_low,155.715,true,true,false,true,true,true,true,false,true,false,false,true
2025.12.02 18:49:59,order_blocked,USDJPY,SHORT,server_16_23,0,existing_position,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,existing_position,existing_position,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,155.885,156.097,155.461,0.34,0.212,2.00,212.0,1.80,424.0,3.59,155.888,155.871,156.079,1,0.03,1.64,0.1525,18.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,155.888,156.079,155.544,0.000,0.00,1,A_high@2025.11.26 16:00=156.72800|B_low@2025.11.27 00:00=155.71500|C_high@2025.11.28 00:00=156.57200,high_latest@2025.12.02 11:00=156.07900|low_latest@2025.12.02 13:00=155.88800|bos@2025.12.02 13:00=155.88800,2.74,3.39,84.60,155.888,h1_last_higher_low,0.80,0.40,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h4_impulse_low,155.715,true,true,false,true,true,true,true,false,true,false,false,true
2025.12.16 18:04:59,order_attempt,EURUSD,LONG,server_16_23,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,1.17675,1.17418,1.18189,0.18,0.00257,2.00,257.0,2.05,514.0,4.10,1.17632,1.17692,1.17436,1,0.34,1.90,0.1434,18.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.17632,1.17632,1.17436,0.00000,0.00,1,A_low@2025.12.15 08:00=1.17256|B_high@2025.12.15 16:00=1.17681|C_low@2025.12.15 20:00=1.17375,high_latest@2025.12.16 10:00=1.17632|low_latest@2025.12.16 09:00=1.17436|bos@2025.12.16 10:00=1.17632,2.26,0.96,72.00,1.17632,h1_last_lower_high,0.02,0.01,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,h4_impulse_high,1.17681,true,true,false,true,false,false,true,false,true,false,false,true
2025.12.16 18:04:59,order_sent,EURUSD,LONG,server_16_23,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,1.17675,1.17418,1.18189,0.18,0.00257,2.00,257.0,2.05,514.0,4.10,1.17632,1.17692,1.17436,1,0.34,1.90,0.1434,18.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.17632,1.17632,1.17436,0.00000,0.00,1,A_low@2025.12.15 08:00=1.17256|B_high@2025.12.15 16:00=1.17681|C_low@2025.12.15 20:00=1.17375,high_latest@2025.12.16 10:00=1.17632|low_latest@2025.12.16 09:00=1.17436|bos@2025.12.16 10:00=1.17632,2.26,0.96,72.00,1.17632,h1_last_lower_high,0.02,0.01,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,h4_impulse_high,1.17681,true,true,false,true,false,false,true,false,true,false,false,true
2025.12.16 18:19:59,order_blocked,EURUSD,LONG,server_16_23,0,existing_position,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,existing_position,existing_position,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,1.17702,1.17418,1.18270,0.16,0.00284,2.00,284.0,2.17,568.0,4.35,1.17632,1.17682,1.17436,1,0.54,2.04,0.1378,18.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.17632,1.17632,1.17436,0.00000,0.00,1,A_low@2025.12.15 08:00=1.17256|B_high@2025.12.15 16:00=1.17681|C_low@2025.12.15 20:00=1.17375,high_latest@2025.12.16 10:00=1.17632|low_latest@2025.12.16 09:00=1.17436|bos@2025.12.16 10:00=1.17632,2.26,0.96,72.00,1.17632,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,no_known_obstacle,0.00000,true,true,false,true,false,false,true,false,true,true,true,true
2025.12.16 18:34:59,order_blocked,EURUSD,LONG,server_16_23,0,existing_position,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,existing_position,existing_position,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,1.17674,1.17418,1.18186,0.18,0.00256,2.00,256.0,1.99,512.0,3.98,1.17632,1.17721,1.17436,1,0.33,1.85,0.1401,18.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.17632,1.17632,1.17436,0.00000,0.00,1,A_low@2025.12.15 08:00=1.17256|B_high@2025.12.15 16:00=1.17681|C_low@2025.12.15 20:00=1.17375,high_latest@2025.12.16 10:00=1.17632|low_latest@2025.12.16 09:00=1.17436|bos@2025.12.16 10:00=1.17632,2.26,0.96,72.00,1.17632,h1_last_lower_high,0.03,0.01,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,h4_impulse_high,1.17681,true,true,false,true,false,false,true,false,true,false,false,true
2025.12.16 18:49:59,order_blocked,EURUSD,LONG,server_16_23,0,existing_position,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,existing_position,existing_position,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,1.17676,1.17418,1.18192,0.18,0.00258,2.00,258.0,1.97,516.0,3.93,1.17632,1.17666,1.17436,1,0.34,1.83,0.1372,18.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.17632,1.17632,1.17436,0.00000,0.00,1,A_low@2025.12.15 08:00=1.17256|B_high@2025.12.15 16:00=1.17681|C_low@2025.12.15 20:00=1.17375,high_latest@2025.12.16 10:00=1.17632|low_latest@2025.12.16 09:00=1.17436|bos@2025.12.16 10:00=1.17632,2.26,0.96,72.00,1.17632,h1_last_lower_high,0.02,0.01,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,h4_impulse_high,1.17681,true,true,false,true,false,false,true,false,true,false,false,true
