time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count
2025.08.21 19:19:59,blocked_candidate,GBPJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,199.432,197.842,50.06,0.532,0.308,0.184,0.2062,38.0,198.819,0.000,199.060,198.959,0.000,0.000,0.00,0.000,0.00,4,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.08.21 19:34:59,blocked_candidate,GBPJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,199.432,197.842,50.06,0.532,0.308,0.183,0.2077,38.0,198.819,0.000,199.060,198.897,0.000,0.000,0.00,0.000,0.00,5,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.08.21 19:49:59,blocked_candidate,GBPJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,199.432,197.842,50.06,0.532,0.308,0.178,0.2140,38.0,198.819,0.000,199.060,198.989,0.000,0.000,0.00,0.000,0.00,6,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.08.22 22:04:59,blocked_candidate,AUDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,96.188,94.387,56.25,0.295,0.148,0.060,0.4672,28.0,95.246,95.287,95.130,95.331,95.102,0.000,0.00,0.229,0.00,9,0.085,1.42,0.201,3.35,229.0,3.82,0.0,0.00,16.23,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.68,41.0,0.47,0.25,0.53,0.37,0.16,9
2025.08.22 22:19:59,blocked_candidate,AUDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,false,false,false,true,true,false,false,96.188,94.387,56.25,0.295,0.148,0.054,0.5158,28.0,95.246,95.298,95.130,95.302,95.102,0.000,0.00,0.200,0.00,10,0.056,1.03,0.172,3.17,200.0,3.68,0.0,0.00,53.87,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.96,52.0,0.40,0.22,0.55,0.53,0.47,9
2025.08.22 22:34:59,blocked_candidate,AUDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,false,false,false,true,true,false,false,96.188,94.387,56.25,0.295,0.148,0.053,0.5290,28.0,95.246,95.258,95.130,95.297,95.102,0.000,0.00,0.195,0.00,11,0.051,0.96,0.167,3.16,195.0,3.68,0.0,0.00,52.69,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.23,12.0,0.91,0.76,0.83,0.09,0.00,9
2025.08.22 22:49:59,blocked_candidate,AUDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,96.188,94.387,56.25,0.295,0.148,0.051,0.5475,28.0,95.246,95.293,95.130,95.332,95.102,0.000,0.00,0.230,0.00,12,0.086,1.68,0.202,3.95,230.0,4.50,0.0,0.00,7.07,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.92,47.0,0.83,0.68,0.82,0.00,1.00,9
2025.08.22 23:04:59,blocked_candidate,AUDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,96.188,94.387,56.25,0.295,0.147,0.049,0.5657,28.0,95.246,95.337,95.130,95.379,95.102,0.000,0.00,0.277,0.00,13,0.133,2.69,0.249,5.03,277.0,5.60,0.0,0.00,-6.99,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.84,91.0,0.62,0.89,1.43,0.24,0.76,10
2025.08.22 23:19:59,blocked_candidate,AUDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,false,false,false,true,true,false,false,96.188,94.387,56.25,0.295,0.147,0.050,0.5545,28.0,95.314,95.352,95.251,95.370,95.223,0.000,0.00,0.147,0.00,3,0.056,1.11,0.119,2.36,147.0,2.91,0.0,0.00,62.95,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.75,38.0,0.31,0.36,1.17,0.27,0.73,9
2025.08.22 23:34:59,blocked_candidate,AUDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,96.188,94.387,56.25,0.295,0.147,0.048,0.5886,28.0,95.314,95.335,95.251,95.379,95.223,0.000,0.00,0.156,0.00,4,0.065,1.37,0.128,2.69,156.0,3.28,0.0,0.00,24.86,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.44,21.0,0.50,0.36,0.71,0.26,0.24,9
2025.08.22 23:49:59,blocked_candidate,AUDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,96.188,94.387,56.25,0.295,0.147,0.046,0.9173,42.0,95.314,95.372,95.251,95.407,95.209,0.000,0.00,0.198,0.00,5,0.093,2.03,0.156,3.41,198.0,4.32,0.0,0.00,16.88,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.27,58.0,0.90,0.83,0.92,0.07,0.93,8
2025.08.26 05:04:59,blocked_candidate,AUDJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,95.941,95.130,58.69,0.266,0.140,0.097,0.2891,28.0,95.815,0.000,95.386,95.470,0.000,0.000,0.00,0.000,0.00,6,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.08.26 05:19:59,blocked_candidate,AUDJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,95.941,95.130,58.69,0.266,0.140,0.106,0.2649,28.0,95.815,0.000,95.386,95.565,0.000,0.000,0.00,0.000,0.00,7,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.08.26 05:34:59,blocked_candidate,AUDJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,false,false,false,true,true,false,false,95.941,95.130,58.69,0.266,0.140,0.109,0.2565,28.0,95.578,95.588,95.354,95.605,95.326,0.000,0.00,0.279,0.00,3,0.027,0.25,0.251,2.30,279.0,2.56,0.0,0.00,121.82,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.09,10.0,0.56,0.40,0.72,0.00,1.00,4
2025.08.26 05:49:59,blocked_candidate,AUDJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,false,false,false,true,true,false,false,95.941,95.130,58.69,0.266,0.140,0.109,0.2570,28.0,95.578,95.622,95.354,95.652,95.326,0.000,0.00,0.326,0.00,4,0.074,0.68,0.298,2.74,326.0,2.99,0.0,0.00,66.63,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.40,44.0,0.54,0.31,0.58,0.00,1.00,5
2025.08.26 06:04:59,blocked_candidate,AUDJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,false,false,false,true,true,false,false,95.941,95.130,58.69,0.266,0.154,0.111,0.2523,28.0,95.578,95.592,95.354,95.588,95.326,0.000,0.00,0.262,0.00,5,0.010,0.09,0.234,2.11,262.0,2.36,0.0,0.00,73.70,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.13,14.0,0.47,0.27,0.58,0.50,0.03,6
2025.08.26 06:19:59,blocked_candidate,AUDJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,false,false,false,true,true,false,false,95.941,95.130,58.69,0.266,0.154,0.114,0.2461,28.0,95.578,95.588,95.354,95.641,95.326,0.000,0.00,0.315,0.00,6,0.063,0.55,0.287,2.52,315.0,2.77,0.0,0.00,66.14,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.09,10.0,0.05,0.04,0.69,0.25,0.70,7
2025.08.26 06:34:59,blocked_candidate,AUDJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,false,false,false,true,true,false,false,95.941,95.130,58.69,0.266,0.154,0.115,0.2427,28.0,95.578,95.589,95.354,95.636,95.326,0.000,0.00,0.310,0.00,7,0.058,0.50,0.282,2.44,310.0,2.69,0.0,0.00,64.75,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.10,11.0,0.02,0.01,0.49,0.79,0.21,8
2025.08.26 06:49:59,blocked_candidate,AUDJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,95.941,95.130,58.69,0.266,0.154,0.102,0.2739,28.0,95.654,0.000,95.533,95.658,0.000,0.000,0.00,0.000,0.00,3,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.08.26 07:04:59,blocked_candidate,AUDJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,dirty_breakout,dirty_breakout,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,false,true,true,false,false,95.941,95.130,58.69,0.266,0.152,0.096,0.2912,28.0,95.654,95.655,95.533,95.656,95.505,95.958,0.48,0.151,2.00,4,0.002,0.02,0.123,1.28,151.0,1.57,302.0,3.14,104.53,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,dirty_breakout,shallow_close_distance,false,false,false,true,0.01,1.0,0.23,0.10,0.45,0.16,0.84,3
2025.08.26 07:19:59,blocked_candidate,AUDJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,false,false,false,true,true,false,false,95.941,95.130,58.69,0.266,0.152,0.087,0.3232,28.0,95.654,95.685,95.533,95.722,95.505,0.000,0.00,0.217,0.00,5,0.068,0.78,0.189,2.18,217.0,2.50,0.0,0.00,65.37,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.36,31.0,0.37,0.33,0.90,0.13,0.87,4
2025.08.26 07:34:59,blocked_candidate,AUDJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,false,false,false,true,true,false,false,95.941,95.130,58.69,0.266,0.152,0.083,0.3385,28.0,95.654,95.717,95.533,95.727,95.505,0.000,0.00,0.222,0.00,6,0.073,0.88,0.194,2.35,222.0,2.68,0.0,0.00,62.19,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.76,63.0,0.71,0.39,0.54,0.18,0.82,5
2025.08.26 07:49:59,blocked_candidate,AUDJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,false,true,true,false,false,95.941,95.130,58.69,0.266,0.152,0.078,0.3593,28.0,95.654,95.728,95.533,95.767,95.505,0.000,0.00,0.262,0.00,7,0.113,1.45,0.234,3.00,262.0,3.36,0.0,0.00,18.38,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.95,74.0,0.25,0.14,0.56,0.20,0.80,5
2025.08.26 12:04:59,blocked_candidate,AUDJPY,LONG,server_08_15,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,95.941,95.130,46.61,0.280,0.163,0.077,0.3647,28.0,95.802,0.000,95.604,95.645,0.000,0.000,0.00,0.000,0.00,11,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.08.26 12:19:59,blocked_candidate,AUDJPY,LONG,server_08_15,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,95.941,95.130,46.61,0.280,0.163,0.082,0.3421,28.0,95.802,0.000,95.604,95.725,0.000,0.000,0.00,0.000,0.00,12,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.08.26 12:34:59,blocked_candidate,AUDJPY,LONG,server_08_15,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,95.941,95.130,46.61,0.280,0.163,0.081,0.3478,28.0,95.802,0.000,95.604,95.687,0.000,0.000,0.00,0.000,0.00,13,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.08.26 12:49:59,blocked_candidate,AUDJPY,LONG,server_08_15,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,95.941,95.130,46.61,0.280,0.163,0.078,0.3593,28.0,95.802,0.000,95.604,95.644,0.000,0.000,0.00,0.000,0.00,14,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.08.26 13:04:59,blocked_candidate,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,199.282,198.259,40.18,0.488,0.257,0.156,0.2439,38.0,198.259,0.000,198.971,198.803,0.000,0.000,0.00,0.000,0.00,12,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.08.26 13:04:59,blocked_candidate,AUDJPY,LONG,server_08_15,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,95.941,95.130,46.61,0.280,0.168,0.076,0.3677,28.0,95.802,0.000,95.604,95.685,0.000,0.000,0.00,0.000,0.00,15,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.08.26 13:19:59,blocked_candidate,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,199.282,198.259,40.18,0.488,0.257,0.154,0.2464,38.0,198.259,0.000,198.971,198.923,0.000,0.000,0.00,0.000,0.00,13,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.08.26 13:19:59,blocked_candidate,AUDJPY,LONG,server_08_15,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,95.941,95.130,46.61,0.280,0.168,0.075,0.3719,28.0,95.802,0.000,95.604,95.744,0.000,0.000,0.00,0.000,0.00,16,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.08.26 13:34:59,blocked_candidate,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,199.282,198.259,40.18,0.488,0.257,0.143,0.2667,38.0,198.259,0.000,198.971,198.918,0.000,0.000,0.00,0.000,0.00,14,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.08.26 13:34:59,blocked_candidate,AUDJPY,LONG,server_08_15,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,95.941,95.130,46.61,0.280,0.168,0.073,0.3821,28.0,95.799,0.000,95.613,95.737,0.000,0.000,0.00,0.000,0.00,3,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
2025.08.26 13:49:59,blocked_candidate,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_BreakoutQualityRouter,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,199.282,198.259,40.18,0.488,0.257,0.131,0.2891,38.0,198.259,0.000,198.971,198.917,0.000,0.000,0.00,0.000,0.00,15,0.000,0.00,0.000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0
