time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor
2024.12.23 22:04:59,blocked_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2633.35,2586.97,47.71,13.17,5.78,2.07,0.0869,18.0,2616.60,0.00,2609.93,2612.67,0.00,0.00,0.00,0.00,0.00,5,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.12.23 22:19:59,blocked_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2633.35,2586.97,47.71,13.17,5.78,1.86,0.0967,18.0,2616.60,0.00,2609.93,2611.46,0.00,0.00,0.00,0.00,0.00,6,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.12.23 22:34:59,blocked_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2633.35,2586.97,47.71,13.17,5.78,1.78,0.1012,18.0,2612.61,0.00,2609.72,2611.67,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.12.23 22:49:59,blocked_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2633.35,2586.97,47.71,13.17,5.78,1.72,0.1049,18.0,2612.61,0.00,2609.72,2609.69,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.12.23 23:04:59,blocked_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2633.35,2586.97,47.71,13.17,5.44,1.72,0.1049,18.0,2612.61,0.00,2609.72,2611.41,0.00,0.00,0.00,0.00,0.00,5,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.12.23 23:19:59,blocked_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2633.35,2586.97,47.71,13.17,5.44,1.66,0.1085,18.0,2612.61,0.00,2609.72,2611.43,0.00,0.00,0.00,0.00,0.00,6,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.12.23 23:34:59,blocked_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,true,false,true,false,false,2633.35,2586.97,47.71,13.17,5.44,1.66,0.1386,23.0,2612.65,0.00,2609.14,2613.53,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,0.00,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.12.23 23:49:59,blocked_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,false,false,true,false,true,false,false,2633.35,2586.97,47.71,13.17,5.44,1.61,0.1490,24.0,2612.65,2613.16,2609.14,2613.11,2608.90,0.00,0.00,4.21,0.00,4,0.46,0.29,3.97,2.46,421.0,2.61,0.0,0.00,105.20,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.32,51.0,0.58,0.41,0.71,0.40,0.60,11,true,not_evaluated,,0.00,false,false,false
2024.12.24 00:04:58,blocked_candidate,XAUUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,false,false,true,false,true,false,false,2633.35,2586.97,47.71,13.17,5.44,1.61,0.1490,24.0,2612.65,2613.16,2609.14,2613.54,2608.90,0.00,0.00,4.64,0.00,4,0.89,0.55,4.40,2.73,464.0,2.88,0.0,0.00,102.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.32,51.0,0.58,0.41,0.71,0.40,0.60,11,true,not_evaluated,,0.00,false,false,false
2024.12.24 00:19:59,blocked_candidate,XAUUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,false,false,true,false,true,false,false,2633.35,2586.97,47.71,13.17,5.44,1.61,0.1490,24.0,2612.65,2613.16,2609.14,2613.54,2608.90,0.00,0.00,4.64,0.00,4,0.89,0.55,4.40,2.73,464.0,2.88,0.0,0.00,102.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.32,51.0,0.58,0.41,0.71,0.40,0.60,11,true,not_evaluated,,0.00,false,false,false
2024.12.24 00:34:59,blocked_candidate,XAUUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,false,false,true,false,true,false,false,2633.35,2586.97,47.71,13.17,5.44,1.61,0.1490,24.0,2612.65,2613.16,2609.14,2613.54,2608.90,0.00,0.00,4.64,0.00,4,0.89,0.55,4.40,2.73,464.0,2.88,0.0,0.00,102.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.32,51.0,0.58,0.41,0.71,0.40,0.60,11,true,not_evaluated,,0.00,false,false,false
2024.12.24 00:49:59,blocked_candidate,XAUUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,false,false,true,false,true,false,false,2633.35,2586.97,47.71,13.17,5.44,1.61,0.1490,24.0,2612.65,2613.16,2609.14,2613.54,2608.90,0.00,0.00,4.64,0.00,4,0.89,0.55,4.40,2.73,464.0,2.88,0.0,0.00,102.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.32,51.0,0.58,0.41,0.71,0.40,0.60,11,true,not_evaluated,,0.00,false,false,false
2024.12.24 01:04:59,blocked_candidate,XAUUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,2633.35,2586.97,43.23,11.27,5.40,1.54,0.1554,24.0,2612.65,2613.30,2609.14,2614.92,2608.90,0.00,0.00,6.02,0.00,5,2.27,1.47,5.78,3.74,602.0,3.90,0.0,0.00,23.30,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.42,65.0,0.21,0.09,0.43,0.10,0.90,11,true,not_evaluated,,0.00,false,false,false
2024.12.24 01:19:59,blocked_candidate,XAUUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,2633.35,2586.97,43.23,11.27,5.40,1.56,0.1158,18.0,2612.65,2614.41,2609.14,2614.79,2608.96,0.00,0.00,5.83,0.00,6,2.14,1.38,5.65,3.63,583.0,3.75,0.0,0.00,22.42,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.13,176.0,0.61,0.81,1.32,0.32,0.68,12,true,not_evaluated,,0.00,false,false,false
2024.12.24 01:34:59,blocked_candidate,XAUUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,2633.35,2586.97,43.23,11.27,5.40,1.50,0.1333,20.0,2612.65,2615.73,2609.14,2616.97,2608.94,0.00,0.00,8.03,0.00,7,4.32,2.88,7.83,5.22,803.0,5.35,0.0,0.00,2.38,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,2.05,308.0,0.81,0.88,1.08,0.10,0.90,11,true,not_evaluated,,0.00,false,false,false
2024.12.24 01:49:59,blocked_candidate,XAUUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,false,false,true,false,true,false,false,2633.35,2586.97,43.23,11.27,5.40,1.57,0.1525,24.0,2612.65,2614.92,2609.14,2616.41,2608.90,0.00,0.00,7.51,0.00,8,3.76,2.39,7.27,4.62,751.0,4.77,0.0,0.00,6.26,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,1.44,227.0,0.36,0.51,1.45,0.60,0.04,10,true,not_evaluated,,0.00,false,false,false
2024.12.24 04:04:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.04467,1.03423,42.82,0.00266,0.00120,0.00028,0.6528,18.0,1.04079,0.00000,1.04005,1.04041,0.00000,0.00000,0.00,0.00000,0.00,16,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.12.24 04:19:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.04467,1.03423,42.82,0.00266,0.00120,0.00031,0.6143,19.0,1.04079,0.00000,1.04005,1.04052,0.00000,0.00000,0.00,0.00000,0.00,17,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.12.24 04:34:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.04467,1.03423,42.82,0.00266,0.00120,0.00034,0.5339,18.0,1.04079,0.00000,1.04005,1.03988,0.00000,0.00000,0.00,0.00000,0.00,18,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.12.24 04:49:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.04467,1.03423,42.82,0.00266,0.00120,0.00036,0.5000,18.0,1.04079,0.00000,1.04005,1.03989,0.00000,0.00000,0.00,0.00000,0.00,19,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.12.24 05:04:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.04467,1.03423,42.82,0.00266,0.00117,0.00036,0.4970,18.0,1.04079,0.00000,1.04005,1.04010,0.00000,0.00000,0.00,0.00000,0.00,20,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.12.24 05:19:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.04467,1.03423,42.82,0.00266,0.00117,0.00038,0.4710,18.0,1.04079,0.00000,1.04005,1.03968,0.00000,0.00000,0.00,0.00000,0.00,21,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.12.24 05:34:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.04467,1.03423,42.82,0.00266,0.00117,0.00038,0.4755,18.0,1.04079,0.00000,1.04005,1.03971,0.00000,0.00000,0.00,0.00000,0.00,22,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.12.24 05:49:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.04467,1.03423,42.82,0.00266,0.00117,0.00037,0.4865,18.0,1.04079,0.00000,1.04005,1.03916,0.00000,0.00000,0.00,0.00000,0.00,23,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.12.24 06:04:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.04467,1.03423,42.82,0.00266,0.00115,0.00040,0.4793,19.0,1.04079,0.00000,1.04005,1.03931,0.00000,0.00000,0.00,0.00000,0.00,24,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.12.24 06:19:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.04467,1.03423,42.82,0.00266,0.00115,0.00040,0.4524,18.0,1.04079,0.00000,1.04005,1.03929,0.00000,0.00000,0.00,0.00000,0.00,25,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.12.24 06:34:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.04467,1.03423,42.82,0.00266,0.00115,0.00041,0.4367,18.0,1.04080,0.00000,1.03878,1.03965,0.00000,0.00000,0.00,0.00000,0.00,3,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.12.24 06:49:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_confirmation_break,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,1.04467,1.03423,42.82,0.00266,0.00115,0.00040,0.4801,19.0,1.04080,0.00000,1.03878,1.03963,0.00000,0.00000,0.00,0.00000,0.00,4,0.00000,0.00,0.00000,0.00,0.0,0.00,0.0,0.00,0.00,true,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,no_retest_confirmation_break,true,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,true,not_evaluated,,0.00,false,false,false
2024.12.24 09:04:59,blocked_candidate,EURJPY,LONG,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,false,false,false,true,true,false,false,163.606,162.832,59.82,0.502,0.189,0.107,0.2813,30.0,163.148,163.217,163.020,163.232,162.990,0.000,0.00,0.242,0.00,5,0.084,0.79,0.212,1.99,242.0,2.27,0.0,0.00,64.66,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.65,69.0,0.57,0.42,0.74,0.18,0.25,10,true,not_evaluated,,0.00,false,false,false
2024.12.24 09:19:59,blocked_candidate,EURJPY,LONG,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,false,false,false,true,true,false,false,163.606,162.832,59.82,0.502,0.189,0.106,0.3115,33.0,163.148,163.217,163.020,163.225,162.987,0.000,0.00,0.238,0.00,6,0.077,0.73,0.205,1.94,238.0,2.25,0.0,0.00,63.39,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.65,69.0,0.00,0.00,0.62,0.48,0.52,10,true,not_evaluated,,0.00,false,false,false
2024.12.24 09:34:59,blocked_candidate,EURJPY,LONG,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,false,false,false,true,true,false,false,163.606,162.832,59.82,0.502,0.189,0.105,0.3139,33.0,163.148,163.223,163.020,163.236,162.987,0.000,0.00,0.249,0.00,7,0.088,0.84,0.216,2.05,249.0,2.37,0.0,0.00,60.07,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.71,75.0,0.10,0.06,0.60,0.37,0.63,10,true,not_evaluated,,0.00,false,false,false
2024.12.24 09:49:59,blocked_candidate,EURJPY,LONG,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,h1_counter_trend_nwave,no_retest_trigger,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,retest_confirmation_wait,true,true,true,false,false,false,false,true,true,false,false,163.606,162.832,59.82,0.502,0.189,0.103,0.2909,30.0,163.148,163.262,163.020,163.154,0.000,0.000,0.00,0.000,0.00,8,0.006,0.00,0.134,0.00,0.0,0.00,0.0,0.00,0.00,true,true,true,false,false,2024.12.24 08:30:00,2024.12.24 09:30:00,,4,4,0.24,0.50,163.148,0.24,true,deep_retest_but_reclaim_missing,no_retest_trigger,true,unclassified,,false,false,false,false,1.11,114.0,0.82,1.34,1.64,0.08,0.92,9,true,not_evaluated,,0.00,false,false,false
2024.12.24 10:04:59,blocked_candidate,EURJPY,LONG,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,false,false,false,true,true,false,false,163.606,162.832,59.82,0.502,0.185,0.103,0.2905,30.0,163.148,163.186,163.020,163.262,162.990,0.000,0.00,0.272,0.00,9,0.114,1.10,0.242,2.34,272.0,2.63,0.0,0.00,52.86,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.37,38.0,0.68,0.58,0.85,0.08,0.92,11,true,not_evaluated,,0.00,false,false,false
2024.12.24 10:19:59,blocked_candidate,EURJPY,LONG,server_08_15,all_score_passing,300,Nested_NWave_ContextQualityRouterV3,sl_too_wide,sl_too_wide,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,false,false,false,true,true,false,false,163.606,162.832,59.82,0.502,0.185,0.102,0.2939,30.0,163.148,163.180,163.020,163.218,162.990,0.000,0.00,0.228,0.00,10,0.070,0.69,0.198,1.94,228.0,2.23,0.0,0.00,55.88,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,true,unclassified,,false,false,false,false,0.31,32.0,0.07,0.06,0.81,0.83,0.10,12,true,not_evaluated,,0.00,false,false,false
