time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2026.01.07 14:24:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0449,0.2000,true,false,20.0,4.45,4447.42,4468.02,0.00,20.60,0.00,4467.70,4441.52,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 14:29:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4171,0.2000,false,true,16.0,0.00038,1.34871,1.35065,0.00000,0.00194,0.00,1.35049,1.34845,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 14:34:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4110,0.2000,false,true,16.0,0.00039,1.34899,1.35065,0.00000,0.00166,0.00,1.35049,1.34845,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 15:14:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4214,0.2000,false,true,18.0,0.00043,1.34830,1.35067,0.00000,0.00237,0.00,1.35049,1.34845,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 15:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0332,0.2000,true,false,20.0,6.02,4433.59,4468.04,0.00,34.45,0.00,4467.70,4439.29,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 15:19:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3660,0.2000,false,true,16.0,0.00044,1.34869,1.35065,0.00000,0.00196,0.00,1.35049,1.34845,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 15:40:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5541,0.2000,false,true,30.0,0.054,182.802,183.055,0.000,0.253,0.00,183.025,182.697,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 16:24:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3048,0.2000,false,true,16.0,0.00052,1.34840,1.35014,0.00000,0.00174,0.00,1.34998,1.34816,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 16:29:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2853,0.2000,false,true,15.0,0.00053,1.34865,1.35013,1.34643,0.00148,1.50,1.34998,1.34816,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 17:19:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2204,0.2000,false,true,15.0,0.00068,1.34768,1.35013,0.00000,0.00245,0.00,1.34998,1.34831,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 17:19:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0238,0.2000,true,false,19.0,7.97,4424.67,4454.81,0.00,30.14,0.00,4454.22,4427.83,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 17:24:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2256,0.2000,false,true,16.0,0.00071,1.34785,1.35014,0.00000,0.00229,0.00,1.34998,1.34831,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 17:24:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.0249,0.2000,true,false,20.0,8.04,4430.69,4454.81,4394.51,24.12,1.50,4454.22,4427.83,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 17:24:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.0249,0.2000,true,false,20.0,8.04,4430.69,4454.81,4394.51,24.12,1.50,4454.22,4427.83,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 18:19:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1955,0.2000,true,false,16.0,0.00082,1.34725,1.35044,0.00000,0.00319,0.00,1.35028,1.34831,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 18:39:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4482,0.2000,false,true,38.0,0.085,211.084,211.370,210.655,0.286,1.50,211.332,210.959,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 18:44:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4626,0.2000,false,true,38.0,0.082,211.075,211.370,210.633,0.295,1.50,211.332,210.959,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 18:49:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4806,0.2000,false,true,38.0,0.079,211.095,211.370,210.683,0.275,1.50,211.332,210.959,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 19:14:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5612,0.2000,false,true,38.0,0.068,211.051,211.370,0.000,0.319,0.00,211.332,210.959,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 19:25:00,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6094,0.2000,false,true,38.0,0.062,211.002,211.370,0.000,0.368,0.00,211.332,210.959,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 19:29:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6186,0.2000,false,true,38.0,0.061,210.972,211.370,0.000,0.398,0.00,211.332,210.959,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 19:34:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6441,0.2000,false,true,38.0,0.059,210.965,211.370,0.000,0.405,0.00,211.332,210.959,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 19:39:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6528,0.2000,false,true,38.0,0.058,210.955,211.370,0.000,0.415,0.00,211.332,210.959,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 19:44:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6692,0.2000,false,true,38.0,0.057,211.042,211.370,0.000,0.328,0.00,211.332,210.959,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 19:49:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.0457,0.2000,true,false,19.0,4.16,4457.07,4468.86,4439.39,11.79,1.50,4468.31,4423.47,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 19:49:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.0457,0.2000,true,false,19.0,4.16,4457.07,4468.86,4439.39,11.79,1.50,4468.31,4423.47,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 19:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.0534,0.2000,true,false,20.0,3.74,4451.83,4468.86,4426.29,17.03,1.50,4468.31,4423.47,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 19:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0534,0.2000,true,false,20.0,3.74,4451.83,4468.86,4426.29,17.03,1.50,4468.31,4423.47,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 20:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.0529,0.2000,true,false,20.0,3.78,4450.47,4468.86,4422.89,18.39,1.50,4468.31,4423.47,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 20:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0529,0.2000,true,false,20.0,3.78,4450.47,4468.86,4422.89,18.39,1.50,4468.31,4423.47,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 20:09:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.0522,0.2000,true,false,20.0,3.83,4450.14,4468.86,4422.06,18.72,1.50,4468.31,4423.47,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 20:09:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0522,0.2000,true,false,20.0,3.83,4450.14,4468.86,4422.06,18.72,1.50,4468.31,4423.47,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 20:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.0482,0.2000,true,false,19.0,3.95,4449.86,4468.86,4421.36,19.00,1.50,4468.31,4423.47,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 20:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0482,0.2000,true,false,19.0,3.95,4449.86,4468.86,4421.36,19.00,1.50,4468.31,4423.47,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 20:19:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.0521,0.2000,true,false,20.0,3.84,4450.36,4468.82,4422.67,18.46,1.50,4468.31,4423.47,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 20:19:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0521,0.2000,true,false,20.0,3.84,4450.36,4468.82,4422.67,18.46,1.50,4468.31,4423.47,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 21:14:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.8911,0.2000,false,true,38.0,0.043,210.977,211.108,210.781,0.131,1.50,211.070,210.920,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 21:19:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.9048,0.2000,false,true,38.0,0.042,210.977,211.108,210.781,0.131,1.50,211.070,210.920,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 21:19:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.0478,0.2000,true,false,19.0,3.97,4448.10,4459.23,4431.41,11.13,1.50,4458.84,4423.47,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 21:19:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0478,0.2000,true,false,19.0,3.97,4448.10,4459.23,4431.41,11.13,1.50,4458.84,4423.47,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 21:24:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.0506,0.2000,true,false,20.0,3.95,4448.60,4459.23,4432.66,10.63,1.50,4458.84,4423.47,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 21:24:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0506,0.2000,true,false,20.0,3.95,4448.60,4459.23,4432.66,10.63,1.50,4458.84,4423.47,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 22:59:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.2518,0.2000,false,true,38.0,0.030,211.046,211.108,210.953,0.062,1.50,211.070,210.920,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 23:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.0573,0.2000,true,false,20.0,3.49,4453.37,4461.93,4440.53,8.56,1.50,4461.61,4423.47,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 23:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0573,0.2000,true,false,20.0,3.49,4453.37,4461.93,4440.53,8.56,1.50,4461.61,4423.47,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 23:09:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.1770,0.2000,false,true,38.0,0.032,211.064,211.121,210.979,0.057,1.50,211.083,210.920,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 23:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.0548,0.2000,true,false,19.0,3.47,4453.89,4461.93,4441.83,8.04,1.50,4461.61,4423.47,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 23:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0548,0.2000,true,false,19.0,3.47,4453.89,4461.93,4441.83,8.04,1.50,4461.61,4423.47,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 23:29:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.3571,0.2000,false,true,38.0,0.028,211.032,211.121,210.899,0.089,1.50,211.083,210.920,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 23:34:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.4074,0.2000,false,true,38.0,0.027,211.003,211.121,210.826,0.118,1.50,211.083,210.920,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 23:39:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.4719,0.2000,false,true,43.0,0.029,210.984,211.126,0.000,0.142,0.00,211.083,210.920,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 23:44:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.6049,0.2000,false,true,47.0,0.029,210.989,211.130,0.000,0.141,0.00,211.083,210.920,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 23:54:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.8450,0.2000,false,true,51.0,0.028,210.967,211.134,0.000,0.167,0.00,211.083,210.920,mid_fractal_high,DowFractal_ThirdWave
2026.01.07 23:57:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,2.4509,0.2000,false,true,66.0,0.027,210.953,211.149,0.000,0.196,0.00,211.083,210.920,mid_fractal_high,DowFractal_ThirdWave
2026.01.08 00:04:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,7.0191,0.2000,false,true,184.0,0.026,210.882,211.267,0.000,0.385,0.00,211.083,210.920,mid_fractal_high,DowFractal_ThirdWave
2026.01.08 00:14:56,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,4.5833,0.2000,false,true,165.0,0.036,210.883,211.248,0.000,0.365,0.00,211.083,210.920,mid_fractal_high,DowFractal_ThirdWave
2026.01.08 03:39:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7581,0.2000,false,true,15.0,0.00020,1.34536,1.34614,0.00000,0.00078,0.00,1.34599,1.34503,mid_fractal_high,DowFractal_ThirdWave
2026.01.08 03:44:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7266,0.2000,false,true,15.0,0.00021,1.34538,1.34614,0.00000,0.00076,0.00,1.34599,1.34503,mid_fractal_high,DowFractal_ThirdWave
2026.01.08 04:24:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6809,0.2000,false,true,16.0,0.00024,1.34506,1.34615,0.00000,0.00109,0.00,1.34599,1.34503,mid_fractal_high,DowFractal_ThirdWave
2026.01.08 06:39:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.7000,0.2000,false,true,15.0,0.00021,1.34601,1.34663,1.34508,0.00062,1.50,1.34648,1.34500,mid_fractal_high,DowFractal_ThirdWave
2026.01.08 07:09:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7619,0.2000,false,true,16.0,0.00021,1.34558,1.34664,0.00000,0.00106,0.00,1.34648,1.34500,mid_fractal_high,DowFractal_ThirdWave
2026.01.08 07:14:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8041,0.2000,false,true,17.0,0.00021,1.34547,1.34665,0.00000,0.00118,0.00,1.34648,1.34500,mid_fractal_high,DowFractal_ThirdWave
2026.01.08 07:19:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7698,0.2000,false,true,16.0,0.00021,1.34528,1.34664,0.00000,0.00136,0.00,1.34648,1.34500,mid_fractal_high,DowFractal_ThirdWave
2026.01.08 07:24:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6908,0.2000,false,true,15.0,0.00022,1.34540,1.34663,0.00000,0.00123,0.00,1.34648,1.34500,mid_fractal_high,DowFractal_ThirdWave
2026.01.08 09:19:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4861,0.2000,false,true,15.0,0.00031,1.34521,1.34611,1.34386,0.00090,1.50,1.34596,1.34500,mid_fractal_high,DowFractal_ThirdWave
2026.01.08 09:29:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5103,0.2000,false,true,16.0,0.00031,1.34504,1.34612,0.00000,0.00108,0.00,1.34596,1.34500,mid_fractal_high,DowFractal_ThirdWave
2026.01.08 09:34:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5197,0.2000,false,true,16.0,0.00031,1.34559,1.34626,1.34459,0.00067,1.50,1.34610,1.34500,mid_fractal_high,DowFractal_ThirdWave
2026.01.08 09:44:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4126,0.2000,false,true,15.0,0.00036,1.34517,1.34625,0.00000,0.00108,0.00,1.34610,1.34500,mid_fractal_high,DowFractal_ThirdWave
2026.01.08 10:04:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3882,0.2000,false,true,16.0,0.00041,1.34419,1.34626,0.00000,0.00207,0.00,1.34610,1.34500,mid_fractal_high,DowFractal_ThirdWave
2026.01.08 10:09:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3312,0.2000,false,true,15.0,0.00045,1.34429,1.34625,0.00000,0.00196,0.00,1.34610,1.34500,mid_fractal_high,DowFractal_ThirdWave
2026.01.08 10:09:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.0472,0.2000,true,false,20.0,4.24,4432.43,4440.05,4421.00,7.62,1.50,4439.65,4415.73,mid_fractal_high,DowFractal_ThirdWave
2026.01.08 10:09:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.0472,0.2000,true,false,20.0,4.24,4432.43,4440.05,4421.00,7.62,1.50,4439.65,4415.73,mid_fractal_high,DowFractal_ThirdWave
2026.01.08 10:19:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.0416,0.2000,true,false,20.0,4.80,4428.93,4440.05,4412.25,11.12,1.50,4439.65,4415.73,mid_fractal_high,DowFractal_ThirdWave
2026.01.08 10:19:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0416,0.2000,true,false,20.0,4.80,4428.93,4440.05,4412.25,11.12,1.50,4439.65,4415.73,mid_fractal_high,DowFractal_ThirdWave
2026.01.08 10:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.0430,0.2000,true,false,20.0,4.65,4426.85,4440.05,4407.05,13.20,1.50,4439.65,4415.73,mid_fractal_high,DowFractal_ThirdWave
2026.01.08 10:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0430,0.2000,true,false,20.0,4.65,4426.85,4440.05,4407.05,13.20,1.50,4439.65,4415.73,mid_fractal_high,DowFractal_ThirdWave
2026.01.08 10:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0417,0.2000,true,false,20.0,4.79,4421.07,4440.06,0.00,18.99,0.00,4439.65,4415.73,mid_fractal_high,DowFractal_ThirdWave
2026.01.08 10:44:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2861,0.2000,false,true,16.0,0.00056,1.34398,1.34626,0.00000,0.00228,0.00,1.34610,1.34500,mid_fractal_high,DowFractal_ThirdWave
