time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2024.09.04 13:14:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.335 range_atr=7.79 vol=normal,LL_LH,-0.106,0.3352,normal,true,,100.00,2.96,4.54,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3590,0.2000,false,true,23.0,0.064,144.990,145.281,144.554,0.291,1.50,145.258,144.744,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 13:14:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.337 range_atr=8.21 vol=normal,LL_LH,-0.121,0.3371,normal,true,,100.00,3.08,4.55,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3794,0.2000,false,true,30.0,0.079,160.253,160.613,159.713,0.360,1.50,160.583,159.943,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 13:14:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.364 range_atr=8.44 vol=normal,LL_LH,-0.163,0.3641,normal,true,,100.00,3.29,5.22,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3578,0.2000,false,true,38.0,0.106,190.103,190.657,189.272,0.554,1.50,190.619,189.689,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 13:24:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.335 range_atr=7.79 vol=normal,LL_LH,-0.106,0.3352,normal,true,,100.00,3.09,3.87,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3586,0.2000,false,true,23.0,0.064,145.033,145.281,144.661,0.248,1.50,145.258,144.744,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 13:24:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.337 range_atr=8.21 vol=normal,LL_LH,-0.121,0.3371,normal,true,,100.00,3.08,3.95,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4442,0.2000,false,true,35.0,0.079,160.307,160.618,159.841,0.311,1.50,160.583,159.943,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 13:24:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.364 range_atr=8.44 vol=normal,LL_LH,-0.163,0.3641,normal,true,,75.00,3.32,4.10,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3547,0.2000,false,true,38.0,0.107,190.218,190.657,189.560,0.439,1.50,190.619,189.689,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 14:24:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.408 range_atr=8.19 vol=normal,LL_LH,-0.146,0.4079,normal,true,,100.00,4.00,6.04,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4096,0.2000,false,true,33.0,0.081,160.129,160.616,0.000,0.487,0.00,160.583,159.943,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 14:29:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.391 range_atr=7.81 vol=normal,LL_LH,-0.123,0.3905,normal,true,,75.00,4.00,5.15,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3246,0.2000,false,true,23.0,0.071,144.916,145.281,0.000,0.365,0.00,145.258,144.744,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 14:29:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.408 range_atr=8.19 vol=normal,LL_LH,-0.146,0.4079,normal,true,,75.00,4.00,5.49,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3652,0.2000,false,true,30.0,0.082,160.162,160.613,0.000,0.451,0.00,160.583,159.943,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 15:04:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.428 range_atr=7.65 vol=normal,LL_LH,-0.137,0.4277,normal,true,,100.00,3.49,3.84,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3145,0.2000,false,true,23.0,0.073,144.922,145.203,0.000,0.281,0.00,145.180,144.744,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 15:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.255 range_atr=6.53 vol=normal,LL_LH,-1.38,0.2554,normal,true,,100.00,5.29,2.63,true,true,true,,,,true,true,true,true,true,0.1032,0.2000,true,false,18.0,1.74,2486.81,2491.40,2479.93,4.59,1.50,2491.22,2471.86,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 15:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.255 range_atr=6.53 vol=normal,LL_LH,-1.38,0.2554,normal,true,,100.00,5.29,2.63,true,true,true,,,,true,true,true,true,true,0.1032,0.2000,true,false,18.0,1.74,2486.81,2491.40,2479.93,4.59,1.50,2491.22,2471.86,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 15:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.255 range_atr=6.53 vol=normal,LL_LH,-1.38,0.2554,normal,true,,100.00,5.37,2.50,true,true,true,,,,true,true,true,true,true,0.1051,0.2000,true,false,18.0,1.71,2487.12,2491.40,2480.70,4.28,1.50,2491.22,2471.86,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 15:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.255 range_atr=6.53 vol=normal,LL_LH,-1.38,0.2554,normal,true,,100.00,5.37,2.50,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1051,0.2000,true,false,18.0,1.71,2487.12,2491.40,2480.70,4.28,1.50,2491.22,2471.86,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 16:24:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.461 range_atr=7.57 vol=normal,LL_LH,-0.149,0.4607,normal,true,,100.00,3.24,3.19,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2539,0.2000,false,true,23.0,0.091,144.940,145.229,144.507,0.289,1.50,145.206,144.744,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 16:29:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.461 range_atr=7.57 vol=normal,LL_LH,-0.149,0.4607,normal,true,,100.00,3.24,3.98,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2518,0.2000,false,true,23.0,0.091,144.865,145.229,0.000,0.364,0.00,145.206,144.744,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 16:29:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.512 range_atr=8.03 vol=normal,LL_LH,-0.187,0.5118,normal,true,,100.00,3.15,3.60,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3387,0.2000,false,true,30.0,0.089,160.156,160.475,159.678,0.319,1.50,160.445,159.943,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 16:34:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.461 range_atr=7.57 vol=normal,LL_LH,-0.149,0.4607,normal,true,,100.00,3.15,4.13,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2454,0.2000,false,true,23.0,0.094,144.842,145.229,0.000,0.387,0.00,145.206,144.744,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 16:34:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.512 range_atr=8.03 vol=normal,LL_LH,-0.187,0.5118,normal,true,,100.00,3.19,3.60,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3536,0.2000,false,true,32.0,0.091,160.151,160.477,159.662,0.326,1.50,160.445,159.943,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 16:39:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.461 range_atr=7.57 vol=normal,LL_LH,-0.149,0.4607,normal,true,,100.00,3.15,4.36,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2578,0.2000,false,true,23.0,0.089,144.840,145.229,0.000,0.389,0.00,145.206,144.744,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 16:39:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.512 range_atr=8.03 vol=normal,LL_LH,-0.187,0.5118,normal,true,,100.00,3.19,3.98,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3376,0.2000,false,true,30.0,0.089,160.121,160.475,0.000,0.354,0.00,160.445,159.943,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 16:44:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.461 range_atr=7.57 vol=normal,LL_LH,-0.149,0.4607,normal,true,,75.00,3.15,4.57,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2568,0.2000,false,true,23.0,0.090,144.820,145.229,0.000,0.409,0.00,145.206,144.744,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 16:44:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.512 range_atr=8.03 vol=normal,LL_LH,-0.187,0.5118,normal,true,,100.00,3.19,4.39,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3201,0.2000,false,true,30.0,0.094,160.064,160.475,0.000,0.411,0.00,160.445,159.943,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 16:49:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.461 range_atr=7.57 vol=normal,LL_LH,-0.149,0.4607,normal,true,,100.00,3.15,4.92,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2547,0.2000,false,true,23.0,0.090,144.785,145.229,0.000,0.444,0.00,145.206,144.744,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 16:49:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.512 range_atr=8.03 vol=normal,LL_LH,-0.187,0.5118,normal,true,,100.00,3.22,4.34,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3104,0.2000,false,true,30.0,0.097,160.056,160.475,0.000,0.419,0.00,160.445,159.943,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 16:54:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.461 range_atr=7.57 vol=normal,LL_LH,-0.149,0.4607,normal,true,,100.00,3.15,4.94,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2578,0.2000,false,true,23.0,0.089,144.788,145.229,0.000,0.441,0.00,145.206,144.744,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 16:54:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.512 range_atr=8.03 vol=normal,LL_LH,-0.187,0.5118,normal,true,,100.00,3.22,4.74,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3191,0.2000,false,true,30.0,0.094,160.029,160.475,0.000,0.446,0.00,160.445,159.943,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 16:54:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.212 range_atr=6.26 vol=normal,LL_LH,-1.20,0.2116,normal,true,,75.00,4.98,3.17,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0628,0.2000,true,false,18.0,2.86,2482.20,2491.27,0.00,9.07,0.00,2491.08,2471.86,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 16:59:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.512 range_atr=8.03 vol=normal,LL_LH,-0.187,0.5118,normal,true,,75.00,3.22,4.98,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0527,0.2000,false,true,97.0,0.092,160.083,160.542,0.000,0.459,0.00,160.445,159.943,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 16:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.212 range_atr=6.26 vol=normal,LL_LH,-1.20,0.2116,normal,true,,100.00,4.98,2.11,true,true,true,,,,true,true,true,true,true,0.1503,0.2000,true,false,43.0,2.86,2485.48,2491.51,2476.44,6.03,1.50,2491.08,2471.86,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 16:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.212 range_atr=6.26 vol=normal,LL_LH,-1.20,0.2116,normal,true,,100.00,4.98,2.11,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1503,0.2000,true,false,43.0,2.86,2485.48,2491.51,2476.44,6.03,1.50,2491.08,2471.86,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 17:04:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.527 range_atr=7.44 vol=normal,LL_LH,-0.174,0.5270,normal,true,,100.00,3.22,11.86,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2750,0.2000,false,true,23.0,0.084,144.237,145.229,0.000,0.992,0.00,145.206,144.744,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 17:09:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.527 range_atr=7.44 vol=normal,LL_LH,-0.174,0.5270,normal,true,,100.00,3.22,7.14,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1756,0.2000,true,false,23.0,0.131,144.294,145.229,0.000,0.935,0.00,145.206,144.744,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 17:09:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.562 range_atr=7.55 vol=normal,LL_LH,-0.211,0.5616,normal,true,,100.00,3.33,6.03,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2424,0.2000,false,true,30.0,0.124,159.728,160.475,0.000,0.747,0.00,160.445,159.943,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 17:14:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.562 range_atr=7.55 vol=normal,LL_LH,-0.211,0.5616,normal,true,,100.00,3.33,6.15,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2317,0.2000,false,true,30.0,0.130,159.679,160.475,0.000,0.796,0.00,160.445,159.943,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 18:44:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.642 range_atr=8.73 vol=normal,LL_LH,-0.234,0.6423,normal,true,,100.00,2.47,5.03,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2332,0.2000,false,true,30.0,0.129,159.828,160.475,0.000,0.647,0.00,160.445,159.603,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 20:04:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.717 range_atr=9.31 vol=normal,LL_LH,-0.247,0.7173,normal,true,,75.00,1.81,6.04,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3570,0.2000,false,true,23.0,0.064,143.995,144.384,143.412,0.389,1.50,144.361,143.991,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 20:09:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.717 range_atr=9.31 vol=normal,LL_LH,-0.247,0.7173,normal,true,,100.00,1.81,4.98,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3672,0.2000,false,true,23.0,0.063,144.072,144.384,143.604,0.312,1.50,144.361,143.991,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 20:49:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.717 range_atr=9.31 vol=normal,LL_LH,-0.247,0.7173,normal,true,,100.00,2.40,6.10,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3784,0.2000,false,true,23.0,0.061,144.013,144.384,0.000,0.371,0.00,144.361,143.991,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 21:59:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.808 range_atr=9.76 vol=normal,LL_LH,-0.270,0.8076,normal,true,,100.00,3.18,6.85,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3126,0.2000,false,true,23.0,0.074,143.880,144.384,0.000,0.504,0.00,144.361,143.936,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 22:04:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.861 range_atr=10.14 vol=normal,LL_LH,-0.285,0.8615,normal,true,,75.00,3.17,7.47,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3303,0.2000,false,true,23.0,0.070,143.864,144.384,0.000,0.520,0.00,144.361,143.936,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 22:09:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.861 range_atr=10.14 vol=normal,LL_LH,-0.285,0.8615,normal,true,,75.00,3.17,7.97,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3340,0.2000,false,true,23.0,0.069,143.835,144.384,0.000,0.549,0.00,144.361,143.936,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 22:14:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.861 range_atr=10.14 vol=normal,LL_LH,-0.285,0.8615,normal,true,,100.00,3.17,8.12,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3389,0.2000,false,true,23.0,0.068,143.833,144.384,0.000,0.551,0.00,144.361,143.936,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.05 06:54:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.972 range_atr=10.50 vol=normal,LL_LH,-0.328,0.9716,normal,true,,100.00,4.62,2.50,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2933,0.2000,false,true,23.0,0.078,143.724,143.920,143.430,0.196,1.50,143.897,143.177,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.05 06:54:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.036 range_atr=10.85 vol=normal,LL_LH,-0.344,1.0361,normal,true,,100.00,4.79,3.33,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3659,0.2000,false,true,30.0,0.082,159.196,159.469,158.787,0.273,1.50,159.439,158.691,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.05 07:34:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.056 range_atr=10.58 vol=normal,LL_LH,-0.335,1.0562,normal,true,,100.00,4.87,5.20,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4416,0.2000,false,true,30.0,0.068,159.116,159.469,0.000,0.353,0.00,159.439,158.691,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.05 07:34:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.012 range_atr=10.31 vol=normal,LL_LH,-0.411,1.0124,normal,true,,100.00,5.52,5.51,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4520,0.2000,false,true,38.0,0.084,188.829,189.292,0.000,0.463,0.00,189.254,188.217,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.05 07:39:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.987 range_atr=10.52 vol=normal,LL_LH,-0.320,0.9869,normal,true,,100.00,4.81,5.46,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3630,0.2000,false,true,23.0,0.063,143.574,143.920,0.000,0.346,0.00,143.897,143.177,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.05 07:39:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.056 range_atr=10.58 vol=normal,LL_LH,-0.335,1.0562,normal,true,,100.00,4.87,6.86,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5168,0.2000,false,true,34.0,0.066,159.022,159.473,0.000,0.451,0.00,159.439,158.691,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.05 07:39:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.012 range_atr=10.31 vol=normal,LL_LH,-0.411,1.0124,normal,true,,100.00,5.52,6.93,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4658,0.2000,false,true,38.0,0.082,188.727,189.292,0.000,0.565,0.00,189.254,188.217,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.05 07:44:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.987 range_atr=10.52 vol=normal,LL_LH,-0.320,0.9869,normal,true,,100.00,4.81,5.62,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3323,0.2000,false,true,23.0,0.069,143.531,143.920,0.000,0.389,0.00,143.897,143.177,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.05 07:44:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.056 range_atr=10.58 vol=normal,LL_LH,-0.335,1.0562,normal,true,,100.00,4.87,6.60,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4158,0.2000,false,true,30.0,0.072,158.993,159.469,0.000,0.476,0.00,159.439,158.691,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.05 07:44:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.012 range_atr=10.31 vol=normal,LL_LH,-0.411,1.0124,normal,true,,100.00,5.52,6.89,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4311,0.2000,false,true,38.0,0.088,188.685,189.292,0.000,0.607,0.00,189.254,188.217,mid_fractal_high,DowFractal_ThirdWave_Regime
