time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2026.02.12 10:50:00,execution_block_candidate,EURJPY,SHORT,181.587,181.820,181.307,181.820,181.820,2.31,2.31,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,180.839,182.120,181.324,182.995,LL_LH,8,-0.356,0.341,PERIOD_M15,182.120,180.839,181.790,74.24,4.46,4,false,181.790,2.01,15.85,PERIOD_M5,181.633,181.633,1,0.46,46.0,acceptable,60.00,2.31,0.233,1.20,0.2975,,spread_guard,true,,true,,70.00,true,1.21,3,0.73,micro_break,,22,1,0.46,15.85,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.12 10:54:59,execution_block_candidate,EURJPY,SHORT,181.579,181.820,181.290,181.820,181.820,2.39,2.39,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,180.839,182.120,181.324,182.995,LL_LH,8,-0.356,0.341,PERIOD_M15,182.120,180.839,181.790,74.24,4.46,4,false,181.790,2.09,16.47,PERIOD_M5,181.633,181.633,1,0.54,54.0,acceptable,60.00,2.39,0.241,1.20,0.2975,,spread_guard,true,,true,,70.00,true,1.21,3,0.65,micro_break,,22,1,0.54,16.47,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.12 12:29:59,execution_block_candidate,EURJPY,SHORT,181.734,181.872,181.568,181.846,181.872,1.27,1.57,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,180.839,181.998,181.324,182.120,LL_LH,7,-0.329,0.329,PERIOD_M15,181.998,180.839,181.816,84.30,5.93,3,false,181.816,0.93,7.08,PERIOD_M5,181.674,181.674,1,0.68,60.0,unclear,65.00,1.57,0.138,1.20,0.3412,,spread_guard,true,,true,,0.00,false,0.13,1,0.84,candle_reversal,,2,1,0.68,7.08,36.00,65.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.13 01:39:59,execution_block_candidate,USDJPY,SHORT,152.733,152.858,152.583,152.794,152.858,1.01,2.06,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,152.357,152.983,152.793,153.750,LL_LH,7,-0.158,0.300,PERIOD_M15,152.983,152.357,152.775,66.77,4.88,7,false,152.775,0.69,6.71,PERIOD_M5,152.776,152.776,1,0.71,43.0,unclear,65.00,2.06,0.125,1.20,0.3137,,spread_guard,true,,true,,0.00,false,0.99,1,1.80,candle_reversal,,2,1,0.71,6.71,46.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.13 01:39:59,execution_block_candidate,GBPJPY,SHORT,208.017,208.198,207.800,208.158,208.198,1.56,2.00,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,207.548,208.378,207.619,209.537,LL_LH,7,-0.265,0.406,PERIOD_M15,208.378,207.548,208.120,68.92,4.48,7,false,208.120,1.14,12.41,PERIOD_M5,208.100,208.100,1,0.92,83.0,late,65.00,2.00,0.181,1.20,0.4196,,spread_guard,true,,true,,0.00,false,0.86,1,1.92,candle_reversal,,2,1,0.92,12.41,18.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.13 01:39:59,execution_block_candidate,AUDJPY,SHORT,108.242,108.413,108.037,108.346,108.413,1.41,2.31,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,107.963,108.550,108.715,109.472,LL_LH,7,-0.087,0.307,PERIOD_M15,108.550,107.963,108.318,60.48,3.42,7,false,108.318,1.03,12.95,PERIOD_M5,108.319,108.319,1,1.04,77.0,late,65.00,2.31,0.171,1.20,0.3787,,spread_guard,true,,true,,0.00,false,0.66,1,1.62,candle_reversal,,2,1,1.04,12.95,18.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.13 02:49:59,execution_block_candidate,AUDJPY,SHORT,108.253,108.491,107.967,108.413,108.491,2.08,3.09,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,107.963,108.550,108.715,109.472,LL_LH,8,-0.093,0.313,PERIOD_M15,108.550,107.963,108.385,71.89,3.36,6,false,108.385,1.71,22.49,PERIOD_M5,108.276,108.276,1,0.30,23.0,acceptable,75.00,3.09,0.238,1.20,0.3636,,spread_guard,true,,true,,55.00,false,1.47,1,0.08,micro_break,,6,1,0.30,22.49,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.13 23:49:59,execution_block_candidate,AUDJPY,SHORT,107.969,108.102,107.809,108.102,108.102,2.80,2.80,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,107.683,108.285,107.987,108.351,LL_LH,7,-0.104,0.302,PERIOD_M15,108.285,107.683,108.069,64.12,3.88,3,false,108.069,2.10,16.61,PERIOD_M5,107.967,107.967,1,0.04,2.0,early,60.00,2.80,0.133,1.20,0.6937,,spread_guard,true,,true,,0.00,false,0.97,2,0.65,micro_break,,24,1,0.04,16.61,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.16 02:09:59,execution_block_candidate,EURUSD,SHORT,1.18650,1.18707,1.18582,1.18707,1.18707,2.62,2.62,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.18471,1.18760,1.18521,1.18822,LL_LH,9,-0.00009,0.00134,PERIOD_M15,1.18760,1.18471,1.18693,76.82,5.22,4,false,1.18693,1.97,14.88,PERIOD_M5,1.18626,1.18626,1,1.10,24.0,late,70.00,2.62,0.00057,1.20,0.6426,,spread_guard,true,,true,,0.00,false,0.00,1,1.10,candle_reversal,,13,1,1.10,14.88,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.16 02:19:59,execution_block_candidate,EURUSD,SHORT,1.18651,1.18706,1.18585,1.18706,1.18706,2.48,2.48,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.18471,1.18760,1.18521,1.18822,LL_LH,9,-0.00009,0.00134,PERIOD_M15,1.18760,1.18471,1.18693,76.82,5.20,5,false,1.18693,1.89,14.53,PERIOD_M5,1.18628,1.18628,1,1.04,23.0,late,70.00,2.48,0.00055,1.20,0.5852,,spread_guard,true,,true,,35.00,false,1.44,1,1.13,candle_reversal,,15,1,1.04,14.53,82.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.16 02:54:59,execution_block_candidate,EURUSD,SHORT,1.18631,1.18681,1.18571,1.18707,1.18681,3.07,2.02,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.18471,1.18760,1.18521,1.18822,LL_LH,9,-0.00009,0.00134,PERIOD_M15,1.18760,1.18471,1.18693,76.82,5.43,7,false,1.18693,2.50,21.45,PERIOD_M5,1.18609,1.18609,1,0.89,22.0,unclear,70.00,2.02,0.00050,1.20,0.5648,,spread_guard,true,,true,,0.00,false,0.00,1,0.89,candle_reversal,,22,1,0.89,21.45,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.16 03:39:59,execution_block_candidate,EURUSD,SHORT,1.18624,1.18679,1.18558,1.18706,1.18679,3.10,2.08,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.18471,1.18760,1.18521,1.18822,LL_LH,10,-0.00007,0.00133,PERIOD_M15,1.18760,1.18471,1.18693,76.82,5.29,10,false,1.18693,2.61,23.88,PERIOD_M5,1.18608,1.18608,1,0.61,16.0,unclear,70.00,2.08,0.00055,1.20,0.4919,,spread_guard,true,,true,,0.00,false,0.00,1,1.51,candle_reversal,,19,1,0.61,23.88,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.16 19:24:59,execution_block_candidate,EURUSD,SHORT,1.18486,1.18575,1.18379,1.18575,1.18575,3.32,3.32,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.18486,1.18631,1.18568,1.18699,LL_LH,4,-0.00026,0.00080,PERIOD_M15,1.18631,1.18486,1.18562,52.41,1.58,5,false,1.18562,2.84,52.41,PERIOD_M5,1.18503,1.18503,1,0.63,17.0,unclear,60.00,3.32,0.00089,1.20,0.4853,,spread_guard,true,,true,,0.00,false,0.86,2,1.08,micro_break,,14,1,0.63,52.41,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.16 20:24:59,execution_block_candidate,GBPJPY,LONG,209.260,209.077,209.480,209.104,209.077,5.22,6.13,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,208.951,209.669,208.107,208.881,HH_HL,8,0.005,0.232,PERIOD_M15,208.951,209.669,209.142,73.40,5.37,5,false,209.142,3.95,16.43,PERIOD_M5,209.156,209.156,1,3.48,104.0,late,65.00,6.13,0.183,1.20,1.2727,,spread_guard,true,,true,,35.00,false,1.78,1,1.88,candle_reversal,,23,1,3.48,16.43,64.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.16 20:49:59,execution_block_candidate,USDJPY,LONG,153.499,153.428,153.584,153.428,153.428,3.56,3.56,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,153.245,153.629,152.534,153.155,HH_HL,8,0.024,0.177,PERIOD_M15,153.245,153.629,153.448,47.14,2.72,3,false,153.448,2.56,13.28,PERIOD_M5,153.503,153.503,1,0.20,4.0,early,70.00,3.56,0.071,1.20,1.0036,,spread_guard,true,,true,,20.00,false,0.00,1,0.20,candle_reversal,,9,1,0.20,13.28,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.16 21:49:59,execution_block_candidate,EURUSD,SHORT,1.18521,1.18540,1.18498,1.18576,1.18540,5.03,1.74,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.18457,1.18631,1.18486,1.18699,LL_LH,5,-0.00027,0.00079,PERIOD_M15,1.18631,1.18457,1.18562,60.34,3.53,15,false,1.18562,3.75,23.56,PERIOD_M5,1.18513,1.18513,1,0.73,8.0,unclear,70.00,1.74,0.00019,1.20,1.2810,,spread_guard,true,,true,,0.00,false,0.00,1,1.92,candle_reversal,,1,1,0.73,23.56,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.16 22:44:58,execution_block_candidate,EURUSD,SHORT,1.18534,1.18559,1.18504,1.18576,1.18559,4.39,2.61,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.18457,1.18631,1.18486,1.18699,LL_LH,6,-0.00026,0.00079,PERIOD_M15,1.18631,1.18457,1.18562,60.34,4.68,18,false,1.18562,2.93,16.09,PERIOD_M5,1.18529,1.18529,1,0.52,5.0,acceptable,70.00,2.61,0.00025,1.20,1.4627,,spread_guard,true,,true,,0.00,false,0.00,1,1.46,candle_reversal,,1,1,0.52,16.09,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.17 11:34:59,final_entry_candidate,XAUUSD,SHORT,4920.18,4930.89,4907.33,4930.89,4930.89,1.95,1.95,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4859.13,5000.82,4922.92,5017.25,LL_LH,10,-2.99,25.77,PERIOD_M15,5000.82,4859.13,4930.32,50.24,6.29,6,false,4930.32,1.84,7.16,PERIOD_M5,4918.29,4918.29,1,0.34,189.0,acceptable,70.00,1.95,10.71,1.20,0.0382,,,true,,true,,0.00,false,0.52,1,0.36,candle_reversal,,16,1,0.34,7.16,36.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.17 11:34:59,order_attempt,XAUUSD,SHORT,4920.18,4930.89,4907.33,4930.89,4930.89,1.95,1.95,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4859.13,5000.82,4922.92,5017.25,LL_LH,10,-2.99,25.77,PERIOD_M15,5000.82,4859.13,4930.32,50.24,6.29,6,false,4930.32,1.84,7.16,PERIOD_M5,4918.29,4918.29,1,0.34,189.0,acceptable,70.00,1.95,10.71,1.20,0.0382,,,true,,true,,0.00,false,0.52,1,0.36,candle_reversal,,16,1,0.34,7.16,36.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.17 11:34:59,order_sent,XAUUSD,SHORT,4920.18,4930.89,4907.33,4930.89,4930.89,1.95,1.95,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4859.13,5000.82,4922.92,5017.25,LL_LH,10,-2.99,25.77,PERIOD_M15,5000.82,4859.13,4930.32,50.24,6.29,6,false,4930.32,1.84,7.16,PERIOD_M5,4918.29,4918.29,1,0.34,189.0,acceptable,70.00,1.95,10.71,1.20,0.0382,,,true,,true,,0.00,false,0.52,1,0.36,candle_reversal,,16,1,0.34,7.16,36.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.17 12:49:59,final_entry_candidate,XAUUSD,SHORT,4916.21,4939.93,4887.75,4939.93,4939.93,3.81,3.81,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4859.13,5000.82,4922.92,5017.25,LL_LH,11,-4.71,25.91,PERIOD_M15,5000.82,4859.13,4939.39,56.64,7.44,3,false,4939.39,3.72,16.36,PERIOD_M5,4919.71,4919.71,1,0.56,350.0,acceptable,70.00,3.81,23.72,1.20,0.0337,,,true,,true,,0.00,false,1.01,1,0.56,candle_reversal,,7,1,0.56,16.36,46.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.17 12:49:59,order_attempt,XAUUSD,SHORT,4916.21,4939.93,4887.75,4939.93,4939.93,3.81,3.81,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4859.13,5000.82,4922.92,5017.25,LL_LH,11,-4.71,25.91,PERIOD_M15,5000.82,4859.13,4939.39,56.64,7.44,3,false,4939.39,3.72,16.36,PERIOD_M5,4919.71,4919.71,1,0.56,350.0,acceptable,70.00,3.81,23.72,1.20,0.0337,,,true,,true,,0.00,false,1.01,1,0.56,candle_reversal,,7,1,0.56,16.36,46.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.17 12:49:59,order_sent,XAUUSD,SHORT,4916.21,4939.93,4887.75,4939.93,4939.93,3.81,3.81,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4859.13,5000.82,4922.92,5017.25,LL_LH,11,-4.71,25.91,PERIOD_M15,5000.82,4859.13,4939.39,56.64,7.44,3,false,4939.39,3.72,16.36,PERIOD_M5,4919.71,4919.71,1,0.56,350.0,acceptable,70.00,3.81,23.72,1.20,0.0337,,,true,,true,,0.00,false,1.01,1,0.56,candle_reversal,,7,1,0.56,16.36,46.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.17 13:39:59,final_entry_candidate,XAUUSD,SHORT,4926.98,4938.13,4913.60,4939.93,4938.13,2.22,1.91,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4859.13,5000.82,4922.92,5017.25,LL_LH,12,-5.36,27.61,PERIOD_M15,5000.82,4859.13,4939.39,56.64,7.47,6,false,4939.39,2.12,8.76,PERIOD_M5,4924.74,4924.74,1,0.38,224.0,acceptable,95.00,1.91,11.15,1.20,0.0359,,,true,,true,,0.00,false,0.42,1,2.92,candle_reversal,,17,1,0.38,8.76,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.17 13:39:59,order_blocked,XAUUSD,SHORT,4926.98,4938.13,4913.60,4939.93,4938.13,2.22,1.91,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4859.13,5000.82,4922.92,5017.25,LL_LH,12,-5.36,27.61,PERIOD_M15,5000.82,4859.13,4939.39,56.64,7.47,6,false,4939.39,2.12,8.76,PERIOD_M5,4924.74,4924.74,1,0.38,224.0,acceptable,95.00,1.91,11.15,1.20,0.0359,,existing_position,true,,true,,0.00,false,0.42,1,2.92,candle_reversal,,17,1,0.38,8.76,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.17 19:59:59,final_entry_candidate,XAUUSD,SHORT,4865.12,4888.61,4836.93,4894.51,4888.61,3.35,2.68,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4842.15,4944.34,4907.62,5000.82,LL_LH,5,-8.62,32.82,PERIOD_M15,4944.34,4842.15,4893.57,50.32,2.74,7,false,4893.57,3.24,27.84,PERIOD_M5,4855.87,4855.87,1,1.05,925.0,late,70.00,2.68,23.49,1.20,0.0228,,,true,,true,,0.00,false,0.81,1,1.26,candle_reversal,,22,1,1.05,27.84,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.17 19:59:59,order_attempt,XAUUSD,SHORT,4865.12,4888.61,4836.93,4894.51,4888.61,3.35,2.68,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4842.15,4944.34,4907.62,5000.82,LL_LH,5,-8.62,32.82,PERIOD_M15,4944.34,4842.15,4893.57,50.32,2.74,7,false,4893.57,3.24,27.84,PERIOD_M5,4855.87,4855.87,1,1.05,925.0,late,70.00,2.68,23.49,1.20,0.0228,,,true,,true,,0.00,false,0.81,1,1.26,candle_reversal,,22,1,1.05,27.84,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.17 19:59:59,order_sent,XAUUSD,SHORT,4865.12,4888.61,4836.93,4894.51,4888.61,3.35,2.68,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4842.15,4944.34,4907.62,5000.82,LL_LH,5,-8.62,32.82,PERIOD_M15,4944.34,4842.15,4893.57,50.32,2.74,7,false,4893.57,3.24,27.84,PERIOD_M5,4855.87,4855.87,1,1.05,925.0,late,70.00,2.68,23.49,1.20,0.0228,,,true,,true,,0.00,false,0.81,1,1.26,candle_reversal,,22,1,1.05,27.84,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.17 21:34:59,final_entry_candidate,XAUUSD,SHORT,4880.82,4911.26,4844.29,4911.26,4911.26,3.69,3.69,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4842.15,4944.34,4907.62,5000.82,LL_LH,7,-9.02,35.36,PERIOD_M15,4944.34,4842.15,4910.52,66.90,4.60,3,false,4910.52,3.60,29.06,PERIOD_M5,4887.55,4887.55,1,0.82,673.0,unclear,95.00,3.69,30.44,1.20,0.0255,,,true,,true,,55.00,false,1.27,1,0.12,candle_reversal,,7,1,0.82,29.06,64.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.17 21:34:59,order_attempt,XAUUSD,SHORT,4880.82,4911.26,4844.29,4911.26,4911.26,3.69,3.69,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4842.15,4944.34,4907.62,5000.82,LL_LH,7,-9.02,35.36,PERIOD_M15,4944.34,4842.15,4910.52,66.90,4.60,3,false,4910.52,3.60,29.06,PERIOD_M5,4887.55,4887.55,1,0.82,673.0,unclear,95.00,3.69,30.44,1.20,0.0255,,,true,,true,,55.00,false,1.27,1,0.12,candle_reversal,,7,1,0.82,29.06,64.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.17 21:34:59,order_sent,XAUUSD,SHORT,4880.82,4911.26,4844.29,4911.26,4911.26,3.69,3.69,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4842.15,4944.34,4907.62,5000.82,LL_LH,7,-9.02,35.36,PERIOD_M15,4944.34,4842.15,4910.52,66.90,4.60,3,false,4910.52,3.60,29.06,PERIOD_M5,4887.55,4887.55,1,0.82,673.0,unclear,95.00,3.69,30.44,1.20,0.0255,,,true,,true,,55.00,false,1.27,1,0.12,candle_reversal,,7,1,0.82,29.06,64.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.17 21:39:59,final_entry_candidate,XAUUSD,SHORT,4885.44,4911.26,4854.46,4911.26,4911.26,3.17,3.17,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4842.15,4944.34,4907.62,5000.82,LL_LH,7,-9.02,35.36,PERIOD_M15,4944.34,4842.15,4910.52,66.90,4.60,3,false,4910.52,3.08,24.54,PERIOD_M5,4881.81,4881.81,1,0.45,363.0,acceptable,60.00,3.17,25.82,1.20,0.0258,,,true,,true,,0.00,false,1.14,2,1.08,micro_break,,8,1,0.45,24.54,64.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.02.17 21:39:59,order_blocked,XAUUSD,SHORT,4885.44,4911.26,4854.46,4911.26,4911.26,3.17,3.17,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4842.15,4944.34,4907.62,5000.82,LL_LH,7,-9.02,35.36,PERIOD_M15,4944.34,4842.15,4910.52,66.90,4.60,3,false,4910.52,3.08,24.54,PERIOD_M5,4881.81,4881.81,1,0.45,363.0,acceptable,60.00,3.17,25.82,1.20,0.0258,,existing_position,true,,true,,0.00,false,1.14,2,1.08,micro_break,,8,1,0.45,24.54,64.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
