time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2024.11.18 04:24:59,USDJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.200 range_atr=5.87 vol=high,LL_LH,-0.099,0.2004,high,true,,95.00,3.68,2.62,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.21,1,0.95,early_lower_high,,11,1,0.45,24.88,18.00,95.00,0.1209,0.2000,true,false,23.0,0.190,154.659,155.158,154.010,0.499,1.30,155.135,153.832,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.18 04:24:59,EURJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.331 range_atr=6.38 vol=high,LL_LH,-0.144,0.3311,high,true,,70.00,3.53,2.39,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.37,candle_reversal,,11,1,0.75,18.36,18.00,70.00,0.1664,0.2000,true,false,30.0,0.180,163.087,163.517,162.528,0.430,1.30,163.487,162.250,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.18 04:24:59,GBPJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.415 range_atr=6.88 vol=high,LL_LH,-0.250,0.4150,high,true,,95.00,4.00,2.46,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.34,early_lower_high,,11,1,0.79,16.26,18.00,95.00,0.1732,0.2000,true,false,38.0,0.219,195.475,196.014,194.774,0.539,1.30,195.976,194.278,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.18 04:54:59,USDJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.200 range_atr=5.87 vol=high,LL_LH,-0.099,0.2004,high,true,,70.00,3.68,1.88,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.29,candle_reversal,,17,1,1.92,13.23,18.00,70.00,0.1909,0.2000,true,false,23.0,0.121,154.882,155.109,154.587,0.227,1.30,155.135,153.853,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.18 13:19:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.358 range_atr=7.51 vol=normal,HH_HL,2.88,0.3581,normal,true,,70.00,2.09,1.79,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.75,candle_reversal,,24,1,0.75,19.46,18.00,70.00,0.0983,0.2000,true,false,19.0,1.93,2592.80,2589.34,2597.30,3.46,1.30,2597.23,2589.53,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.18 13:50:00,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.358 range_atr=7.51 vol=normal,HH_HL,2.88,0.3581,normal,true,,70.00,2.05,2.47,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.67,candle_reversal,,15,1,0.67,27.20,18.00,70.00,0.0933,0.2000,true,false,18.0,1.93,2594.10,2589.34,2600.29,4.76,1.30,2597.23,2589.53,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.18 23:24:58,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.709 range_atr=8.97 vol=normal,HH_HL,4.79,0.7086,normal,true,,75.00,3.05,3.14,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.66,2,0.09,micro_break,,7,1,0.45,8.25,54.00,75.00,0.1786,0.2000,true,false,18.0,1.01,2611.18,2608.02,2615.29,3.16,1.30,2615.02,2608.32,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.18 23:39:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.709 range_atr=8.97 vol=normal,HH_HL,4.79,0.7086,normal,true,,70.00,3.18,4.07,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.00,1,0.11,candle_reversal,,10,1,0.11,10.27,18.00,70.00,0.1957,0.2000,true,false,18.0,0.92,2611.76,2608.02,2616.62,3.74,1.30,2615.02,2608.20,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.19 16:19:59,USDJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.394 range_atr=5.87 vol=normal,LL_LH,-0.168,0.3939,normal,true,,75.00,4.03,1.22,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.74,early_lower_high,,18,1,2.74,22.54,18.00,75.00,0.1295,0.2000,true,false,23.0,0.178,153.887,154.103,153.606,0.216,1.30,154.198,153.267,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.19 16:54:59,USDJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.394 range_atr=5.87 vol=normal,LL_LH,-0.168,0.3939,normal,true,,70.00,3.99,0.82,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.05,1,1.09,candle_reversal,,24,1,0.29,13.91,18.00,70.00,0.1324,0.2000,true,false,23.0,0.174,154.006,154.149,153.820,0.143,1.30,154.198,153.267,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.19 18:24:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.846 range_atr=10.61 vol=normal,HH_HL,6.38,0.8458,normal,true,,90.00,3.22,1.79,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.51,1,0.97,micro_break,,9,1,0.18,21.78,82.00,90.00,0.0639,0.2000,true,false,18.0,2.82,2625.70,2620.67,2632.24,5.03,1.30,2639.42,2620.96,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.19 20:49:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.791 range_atr=10.52 vol=normal,HH_HL,6.01,0.7913,normal,true,,60.00,3.47,2.33,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,1.10,2,0.25,micro_break,,24,1,0.47,17.28,64.00,60.00,0.1238,0.2000,true,false,18.0,1.45,2629.47,2626.09,2633.86,3.38,1.30,2639.42,2626.28,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.19 21:44:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.752 range_atr=10.48 vol=normal,HH_HL,5.74,0.7516,normal,true,,70.00,4.24,3.02,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.90,candle_reversal,,20,1,0.51,22.21,18.00,70.00,0.1310,0.2000,true,false,18.0,1.37,2630.38,2626.23,2635.78,4.15,1.30,2639.42,2626.28,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.20 08:04:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.486 range_atr=13.74 vol=low,HH_HL,6.65,1.4865,low,true,,70.00,3.79,0.87,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.06,candle_reversal,,10,1,2.06,4.41,18.00,70.00,0.1625,0.2000,true,false,21.0,1.29,2635.80,2634.67,2637.27,1.13,1.30,2641.81,2634.88,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.20 23:24:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.664 range_atr=7.16 vol=normal,HH_HL,4.38,0.6643,normal,true,,90.00,3.29,2.23,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.79,1,0.16,micro_break,,8,1,0.44,30.40,36.00,90.00,0.1244,0.2000,true,false,18.0,1.45,2650.23,2647.01,2654.42,3.22,1.30,2655.40,2647.19,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.21 01:25:00,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.664 range_atr=7.71 vol=normal,HH_HL,4.06,0.6638,normal,true,,70.00,3.86,1.78,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.37,candle_reversal,,20,1,1.37,25.60,18.00,70.00,0.1661,0.2000,true,false,18.0,1.08,2649.75,2647.82,2652.26,1.93,1.30,2655.40,2647.19,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.21 04:35:00,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.653 range_atr=7.68 vol=normal,HH_HL,4.20,0.6530,normal,true,,70.00,1.25,3.09,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.03,1,0.50,candle_reversal,,7,1,0.31,54.20,18.00,70.00,0.0994,0.2000,true,false,18.0,1.81,2657.20,2651.60,2664.48,5.60,1.30,2660.38,2651.78,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.21 05:30:00,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.677 range_atr=7.70 vol=normal,HH_HL,4.29,0.6767,normal,true,,60.00,1.18,2.71,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,1.26,3,1.51,micro_break,,5,1,0.55,25.50,82.00,60.00,0.1229,0.2000,true,false,19.0,1.55,2654.33,2650.14,2659.78,4.19,1.30,2658.11,2651.78,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.21 16:09:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.697 range_atr=8.83 vol=normal,HH_HL,4.31,0.6968,normal,true,,75.00,3.42,3.11,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.50,2,0.03,micro_break,,13,1,0.43,33.00,36.00,75.00,0.0716,0.2000,true,false,18.0,2.52,2668.06,2660.23,2678.24,7.83,1.30,2673.48,2660.42,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.21 17:24:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.622 range_atr=8.53 vol=normal,HH_HL,3.99,0.6219,normal,true,,70.00,2.84,1.40,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.79,1,1.34,candle_reversal,,6,1,0.78,22.07,18.00,70.00,0.0579,0.2000,true,false,18.0,3.11,2665.53,2661.19,2671.17,4.34,1.30,2673.48,2660.42,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.21 17:34:59,EURJPY,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.013 range_atr=6.80 vol=normal,LL_LH,-0.005,0.0127,normal,true,,60.00,2.75,2.93,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,0.88,3,0.44,micro_break,,24,1,0.03,59.26,54.00,60.00,0.1906,0.2000,true,false,30.0,0.157,162.224,162.686,161.623,0.462,1.30,162.656,162.026,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.21 18:24:59,EURJPY,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.014 range_atr=6.66 vol=normal,LL_LH,-0.006,0.0142,normal,true,,90.00,1.56,2.47,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.94,1,1.10,micro_break,,23,1,0.27,50.21,64.00,90.00,0.1932,0.2000,true,false,31.0,0.160,162.057,162.454,161.541,0.397,1.30,162.423,162.026,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.21 18:44:59,EURJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.014 range_atr=6.66 vol=normal,LL_LH,-0.006,0.0142,normal,true,,75.00,1.46,2.56,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.19,early_lower_high,,12,1,1.19,51.44,18.00,75.00,0.1894,0.2000,true,false,30.0,0.158,162.048,162.453,161.522,0.405,1.30,162.423,162.026,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.21 18:54:59,EURJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.014 range_atr=6.66 vol=normal,LL_LH,-0.006,0.0142,normal,true,,85.00,1.48,3.14,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,0.83,3,0.71,early_lower_high,,14,1,0.31,62.28,54.00,85.00,0.1946,0.2000,true,false,30.0,0.154,161.969,162.453,161.340,0.484,1.30,162.423,162.026,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.21 22:39:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.553 range_atr=7.78 vol=normal,HH_HL,3.89,0.5531,normal,true,,60.00,1.93,2.29,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.29,3,1.04,micro_break,,9,1,0.05,21.07,82.00,60.00,0.1502,0.2000,true,false,18.0,1.20,2670.37,2667.63,2673.93,2.74,1.30,2673.48,2667.81,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.21 22:59:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.553 range_atr=7.78 vol=normal,HH_HL,3.89,0.5531,normal,true,,110.00,2.04,3.37,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.48,1,0.60,candle_reversal,,13,1,0.75,31.69,36.00,110.00,0.1504,0.2000,true,false,18.0,1.20,2671.66,2667.63,2676.90,4.03,1.30,2673.48,2667.81,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.21 23:04:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.587 range_atr=7.97 vol=normal,HH_HL,4.03,0.5867,normal,true,,75.00,2.18,3.23,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.31,2,0.29,micro_break,,14,1,0.45,30.12,64.00,75.00,0.1513,0.2000,true,false,18.0,1.19,2671.47,2667.63,2676.46,3.84,1.30,2673.48,2667.81,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.21 23:14:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.587 range_atr=7.97 vol=normal,HH_HL,4.03,0.5867,normal,true,,85.00,2.18,2.80,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.83,1,1.19,candle_reversal,,16,1,1.18,22.72,36.00,85.00,0.1715,0.2000,true,false,18.0,1.05,2670.57,2667.63,2674.39,2.94,1.30,2673.48,2667.81,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.21 23:34:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.587 range_atr=7.97 vol=normal,HH_HL,4.03,0.5867,normal,true,,70.00,2.48,2.04,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.40,candle_reversal,,20,1,1.22,21.32,18.00,70.00,0.1875,0.2000,true,false,19.0,1.01,2670.40,2668.33,2673.09,2.07,1.30,2673.48,2667.81,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.22 03:19:59,USDJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.070 range_atr=6.00 vol=normal,LL_LH,-0.023,0.0699,normal,true,,120.00,4.23,1.00,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.60,1,1.75,early_lower_high,,22,1,0.45,25.09,18.00,120.00,0.1944,0.2000,true,false,23.0,0.118,154.311,154.429,154.158,0.118,1.30,154.510,153.897,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.22 03:34:59,USDJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.070 range_atr=6.00 vol=normal,LL_LH,-0.023,0.0699,normal,true,,70.00,3.95,0.93,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.09,candle_reversal,,1,1,1.09,21.31,18.00,70.00,0.1961,0.2000,true,false,23.0,0.117,154.341,154.450,154.199,0.109,1.30,154.510,153.897,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.22 22:34:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.824 range_atr=7.84 vol=normal,HH_HL,6.93,0.8237,normal,true,,80.00,2.58,1.29,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,1.20,1,1.59,candle_reversal,,4,1,0.56,11.77,46.00,80.00,0.1385,0.2000,true,false,19.0,1.37,2706.64,2704.87,2708.94,1.77,1.30,2711.40,2703.62,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.25 04:29:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.574 range_atr=6.75 vol=high,HH_HL,6.04,0.5739,high,true,,70.00,3.93,2.17,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.01,candle_reversal,,11,1,1.01,20.66,18.00,70.00,0.0679,0.2000,true,false,21.0,3.09,2701.27,2694.57,2709.98,6.70,1.30,2721.33,2694.91,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.26 09:04:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.504 range_atr=11.85 vol=normal,LL_LH,-4.94,0.5041,normal,true,,75.00,6.85,2.65,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.06,1,0.10,early_lower_high,,24,1,0.29,19.02,18.00,75.00,0.0925,0.2000,true,false,18.0,1.95,2620.98,2626.13,2614.29,5.15,1.30,2625.95,2605.24,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.26 09:09:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.504 range_atr=11.85 vol=normal,LL_LH,-4.94,0.5041,normal,true,,75.00,6.85,2.21,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.54,2,0.81,micro_break,,11,1,0.19,15.50,36.00,75.00,0.0939,0.2000,true,false,18.0,1.92,2621.90,2626.13,2616.40,4.23,1.30,2625.95,2605.24,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.26 11:04:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.649 range_atr=12.09 vol=normal,LL_LH,-6.23,0.6489,normal,true,,95.00,3.31,1.58,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.36,1,1.00,early_lower_high,,22,1,1.00,13.47,18.00,95.00,0.0763,0.2000,true,false,18.0,2.36,2614.79,2618.51,2609.95,3.72,1.30,2618.31,2605.24,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.26 17:49:59,USDJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.270 range_atr=5.92 vol=normal,LL_LH,-0.088,0.2700,normal,true,,95.00,1.51,2.02,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.99,1,0.01,early_lower_high,,4,1,0.61,53.99,46.00,95.00,0.1925,0.2000,true,false,23.0,0.119,153.494,153.735,153.181,0.241,1.30,153.859,153.362,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.26 17:54:59,USDJPY,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.270 range_atr=5.92 vol=normal,LL_LH,-0.088,0.2700,normal,true,,75.00,1.51,1.84,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.95,2,0.52,micro_break,,5,1,0.36,51.18,64.00,75.00,0.1908,0.2000,true,false,23.0,0.121,153.513,153.735,153.224,0.222,1.30,153.859,153.362,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.26 18:04:59,USDJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.269 range_atr=5.82 vol=normal,LL_LH,-0.089,0.2692,normal,true,,85.00,3.48,1.80,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.95,1,0.94,candle_reversal,,7,1,0.51,16.11,46.00,85.00,0.1868,0.2000,true,false,23.0,0.123,153.513,153.735,153.224,0.222,1.30,153.712,152.976,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.27 15:59:59,USDJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.887 range_atr=9.94 vol=normal,LL_LH,-0.294,0.8872,normal,true,,135.00,2.50,2.69,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.51,1,0.28,early_lower_high,,4,1,0.03,14.07,36.00,135.00,0.1937,0.2000,true,false,23.0,0.119,151.323,151.642,150.908,0.319,1.30,151.606,151.214,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.27 16:54:59,USDJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.924 range_atr=9.88 vol=normal,LL_LH,-0.308,0.9238,normal,true,,75.00,2.18,1.99,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.45,early_lower_high,,15,1,3.45,10.74,18.00,75.00,0.1916,0.2000,true,false,23.0,0.120,151.403,151.642,151.092,0.239,1.30,151.619,151.214,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.27 17:44:59,USDJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.866 range_atr=10.04 vol=normal,LL_LH,-0.304,0.8661,normal,true,,65.00,1.88,2.54,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.73,1,0.40,candle_reversal,,5,1,0.92,11.24,64.00,65.00,0.1369,0.2000,true,false,23.0,0.168,151.393,151.819,150.839,0.426,1.30,151.619,150.989,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.29 10:49:59,USDJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.750 range_atr=7.46 vol=normal,LL_LH,-0.244,0.7495,normal,true,,95.00,2.62,1.40,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.97,1,0.65,candle_reversal,,4,1,0.32,7.93,64.00,95.00,0.1984,0.2000,true,false,23.0,0.116,150.124,150.286,149.913,0.162,1.30,150.265,149.522,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.11.29 11:09:59,USDJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.687 range_atr=7.14 vol=normal,LL_LH,-0.233,0.6873,normal,true,,70.00,2.63,2.52,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.68,1,0.29,candle_reversal,,8,1,0.32,15.12,36.00,70.00,0.1985,0.2000,true,false,23.0,0.116,149.994,150.286,149.614,0.292,1.30,150.263,149.522,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.12.02 21:04:59,USDJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.518 range_atr=6.73 vol=normal,LL_LH,-0.190,0.5184,normal,true,,70.00,3.21,1.90,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.52,candle_reversal,,8,1,0.45,10.71,18.00,70.00,0.1998,0.2000,true,false,16.0,0.080,149.647,149.799,149.449,0.152,1.30,149.783,149.074,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2024.12.02 23:14:59,USDJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.553 range_atr=6.82 vol=normal,LL_LH,-0.199,0.5531,normal,true,,75.00,3.84,1.47,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.93,early_lower_high,,24,1,1.54,10.16,18.00,75.00,0.1799,0.2000,true,false,18.0,0.100,149.512,149.659,149.321,0.147,1.30,149.641,149.074,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
