time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2024.01.03 04:25:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.4503,0.2000,false,true,11.0,0.00024,1.09488,1.09445,0.00000,-0.00043,0.00,1.09434,1.09375,mid_fractal_high,DowFractal_ThirdWave
2024.01.03 04:30:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5066,0.2000,false,true,11.0,0.00022,1.09483,1.09554,1.09377,0.00071,1.50,1.09543,1.09375,mid_fractal_high,DowFractal_ThirdWave
2024.01.03 04:45:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.6337,0.2000,false,true,11.0,0.00017,1.09488,1.09554,1.09389,0.00066,1.50,1.09543,1.09375,mid_fractal_high,DowFractal_ThirdWave
2024.01.03 05:15:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.8367,0.2000,false,true,15.0,0.00018,1.09482,1.09558,1.09368,0.00076,1.50,1.09543,1.09375,mid_fractal_high,DowFractal_ThirdWave
2024.01.03 06:15:00,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4183,0.2000,false,true,17.0,0.041,179.402,179.261,179.614,0.141,1.50,179.467,179.278,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 06:35:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4989,0.2000,false,true,16.0,0.032,155.597,155.450,155.818,0.147,1.50,155.603,155.466,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 06:35:00,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4110,0.2000,false,true,16.0,0.039,179.421,179.262,179.660,0.159,1.50,179.467,179.278,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 07:10:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3801,0.2000,false,true,12.0,0.032,155.635,155.454,0.000,0.181,0.00,155.603,155.466,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 07:10:00,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3719,0.2000,false,true,14.0,0.038,179.468,179.298,0.000,0.170,0.00,179.467,179.312,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 07:15:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4565,0.2000,false,true,15.0,0.033,155.690,155.451,0.000,0.239,0.00,155.603,155.466,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 07:15:00,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5355,0.2000,false,true,21.0,0.039,179.531,179.291,0.000,0.240,0.00,179.467,179.312,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 07:50:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4726,0.2000,false,true,16.0,0.034,155.635,155.497,0.000,0.138,0.00,155.603,155.513,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 07:55:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4676,0.2000,false,true,16.0,0.034,155.662,155.497,0.000,0.165,0.00,155.603,155.513,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 08:00:00,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5745,0.2000,false,true,19.0,0.033,96.147,95.929,0.000,0.218,0.00,96.196,95.948,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 08:05:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4299,0.2000,false,true,16.0,0.037,155.676,155.497,0.000,0.179,0.00,155.603,155.513,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 08:05:00,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6336,0.2000,false,true,21.0,0.033,96.154,95.927,0.000,0.227,0.00,96.196,95.948,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 08:35:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4221,0.2000,false,true,18.0,0.043,155.698,155.495,0.000,0.203,0.00,155.603,155.513,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 08:35:00,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3177,0.2000,false,true,16.0,0.050,179.604,179.296,0.000,0.308,0.00,179.512,179.312,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 08:40:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4048,0.2000,false,true,17.0,0.042,155.700,155.496,0.000,0.204,0.00,155.603,155.513,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 08:40:00,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2187,0.2000,false,true,11.0,0.050,179.601,179.301,0.000,0.300,0.00,179.512,179.312,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 08:45:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3862,0.2000,false,true,16.0,0.041,155.734,155.497,0.000,0.237,0.00,155.603,155.513,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 08:45:00,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3595,0.2000,false,true,18.0,0.050,179.661,179.294,0.000,0.367,0.00,179.512,179.312,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 08:50:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3876,0.2000,false,true,17.0,0.044,155.745,155.496,0.000,0.249,0.00,155.603,155.513,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 08:50:00,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3107,0.2000,false,true,16.0,0.051,179.687,179.296,0.000,0.391,0.00,179.512,179.312,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 09:15:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2284,0.2000,false,true,14.0,0.061,155.921,155.499,0.000,0.422,0.00,155.603,155.513,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 09:15:00,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1970,0.2000,true,false,14.0,0.071,179.780,179.298,0.000,0.482,0.00,179.512,179.312,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 09:15:00,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4250,0.2000,false,true,18.0,0.042,96.194,95.930,0.000,0.264,0.00,96.196,95.948,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 09:20:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1830,0.2000,true,false,12.0,0.066,156.003,155.501,0.000,0.502,0.00,155.603,155.513,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 09:20:00,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1044,0.2000,true,false,8.0,0.077,179.819,179.304,0.000,0.515,0.00,179.512,179.312,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 09:20:00,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4738,0.2000,false,true,20.0,0.042,96.227,95.928,0.000,0.299,0.00,96.196,95.948,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 09:25:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2114,0.2000,false,true,14.0,0.066,156.024,155.499,0.000,0.525,0.00,155.603,155.513,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 09:25:00,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1640,0.2000,true,false,13.0,0.079,179.846,179.299,0.000,0.547,0.00,179.512,179.312,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 09:25:00,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4696,0.2000,false,true,21.0,0.045,96.272,95.927,0.000,0.345,0.00,96.196,95.948,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 09:30:00,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1590,0.2000,true,false,13.0,0.082,179.858,179.299,0.000,0.559,0.00,179.512,179.312,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 09:35:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1737,0.2000,true,false,13.0,0.075,156.034,155.500,0.000,0.534,0.00,155.603,155.513,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 09:35:00,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1040,0.2000,true,false,9.0,0.087,179.913,179.303,0.000,0.610,0.00,179.512,179.312,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 09:35:00,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4324,0.2000,false,true,21.0,0.049,96.284,95.927,0.000,0.357,0.00,96.196,95.948,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 09:45:00,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4277,0.2000,false,true,19.0,0.044,96.302,96.041,0.000,0.261,0.00,96.196,96.060,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 09:50:00,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4473,0.2000,false,true,20.0,0.045,96.305,96.040,0.000,0.265,0.00,96.196,96.060,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 10:30:00,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3477,0.2000,false,true,19.0,0.055,96.299,96.041,0.000,0.258,0.00,96.297,96.060,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 10:40:00,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3846,0.2000,false,true,20.0,0.052,96.335,96.040,0.000,0.295,0.00,96.297,96.060,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 10:45:00,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3296,0.2000,false,true,17.0,0.052,96.348,96.043,0.000,0.305,0.00,96.297,96.060,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 13:40:00,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,true,true,,,,true,true,true,true,true,0.1276,0.2000,true,false,11.0,0.086,180.338,180.023,180.811,0.315,1.50,180.347,180.034,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 13:40:00,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,true,true,,,,true,true,true,true,true,0.1276,0.2000,true,false,11.0,0.086,180.338,180.023,180.811,0.315,1.50,180.347,180.034,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 13:45:00,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,true,true,,,,true,true,true,true,true,0.1383,0.2000,true,false,12.0,0.087,180.377,180.022,180.910,0.355,1.50,180.347,180.034,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 13:45:00,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3673,0.2000,false,true,18.0,0.049,96.221,96.171,96.296,0.050,1.50,96.366,96.189,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 13:45:00,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1383,0.2000,true,false,12.0,0.087,180.377,180.022,180.910,0.355,1.50,180.347,180.034,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 13:50:00,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1094,0.2000,true,false,9.0,0.082,180.387,180.025,0.000,0.362,0.00,180.347,180.034,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 13:50:00,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3612,0.2000,false,true,17.0,0.047,96.223,96.172,96.300,0.051,1.50,96.366,96.189,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 13:55:00,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1030,0.2000,true,false,9.0,0.087,180.512,180.025,0.000,0.487,0.00,180.347,180.034,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 14:00:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1992,0.2000,true,false,14.0,0.070,156.087,155.767,0.000,0.320,0.00,156.252,155.781,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 14:05:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2029,0.2000,false,true,14.0,0.069,156.102,155.767,0.000,0.335,0.00,156.252,155.781,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 14:05:00,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1120,0.2000,true,false,10.0,0.089,180.516,180.024,0.000,0.492,0.00,180.347,180.034,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 14:10:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2206,0.2000,false,true,15.0,0.068,156.122,155.766,0.000,0.356,0.00,156.252,155.781,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 14:10:00,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1360,0.2000,true,false,12.0,0.088,180.511,180.022,0.000,0.489,0.00,180.347,180.034,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 14:20:00,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0946,0.2000,true,false,8.0,0.085,180.477,180.026,0.000,0.451,0.00,180.347,180.034,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 14:25:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1951,0.2000,true,false,12.0,0.062,156.143,155.769,0.000,0.374,0.00,156.252,155.781,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 14:30:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2185,0.2000,false,true,13.0,0.060,156.185,155.768,0.000,0.417,0.00,156.252,155.781,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 15:10:00,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1196,0.2000,true,false,10.0,0.084,180.591,180.024,0.000,0.567,0.00,180.559,180.034,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 16:00:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,true,true,,,,true,true,true,true,true,0.1737,0.2000,true,false,13.0,0.075,156.202,155.936,156.601,0.266,1.50,156.252,155.949,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 16:00:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1737,0.2000,true,false,13.0,0.075,156.202,155.936,156.601,0.266,1.50,156.252,155.949,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 16:15:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2021,0.2000,false,true,14.0,0.069,156.201,155.935,0.000,0.266,0.00,156.252,155.949,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 16:20:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1930,0.2000,true,false,13.0,0.067,156.261,155.936,0.000,0.325,0.00,156.252,155.949,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 16:30:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1820,0.2000,true,false,13.0,0.071,156.374,155.936,0.000,0.438,0.00,156.252,155.949,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 16:35:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1618,0.2000,true,false,12.0,0.074,156.468,155.937,0.000,0.531,0.00,156.252,155.949,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 16:35:00,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3700,0.2000,false,true,18.0,0.049,96.163,96.068,96.306,0.095,1.50,96.366,96.086,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 16:40:00,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3679,0.2000,false,true,19.0,0.052,96.192,96.067,96.380,0.125,1.50,96.366,96.086,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 16:45:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1882,0.2000,true,false,13.0,0.069,156.472,155.936,0.000,0.536,0.00,156.252,155.949,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 16:55:00,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3043,0.2000,false,true,17.0,0.056,96.291,95.995,0.000,0.296,0.00,96.366,96.012,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 17:25:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1334,0.2000,true,false,13.0,0.097,156.548,155.936,0.000,0.612,0.00,156.471,155.949,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 17:30:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1339,0.2000,true,false,13.0,0.097,156.563,155.936,0.000,0.627,0.00,156.471,155.949,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 17:30:00,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1867,0.2000,true,false,17.0,0.091,96.339,95.995,0.000,0.344,0.00,96.366,96.012,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 17:35:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1330,0.2000,true,false,14.0,0.105,156.656,155.935,0.000,0.721,0.00,156.471,155.949,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 17:35:00,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1629,0.2000,true,false,15.0,0.092,96.364,95.997,0.000,0.367,0.00,96.366,96.012,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 17:40:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1324,0.2000,true,false,13.0,0.098,156.705,155.936,0.000,0.769,0.00,156.471,155.949,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 17:40:00,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1745,0.2000,true,false,16.0,0.092,96.372,95.996,0.000,0.376,0.00,96.366,96.012,mid_fractal_low,DowFractal_ThirdWave
2024.01.03 21:05:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3608,0.2000,false,true,15.0,0.00042,1.09017,1.09159,1.08804,0.00142,1.50,1.09144,1.08975,mid_fractal_high,DowFractal_ThirdWave
2024.01.03 21:10:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2733,0.2000,false,true,13.0,0.00048,1.09002,1.09157,0.00000,0.00155,0.00,1.09144,1.08975,mid_fractal_high,DowFractal_ThirdWave
2024.01.03 21:15:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2604,0.2000,false,true,13.0,0.00050,1.08950,1.09157,0.00000,0.00207,0.00,1.09144,1.08975,mid_fractal_high,DowFractal_ThirdWave
2024.01.03 22:35:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.2172,0.2000,false,true,15.0,0.069,156.430,156.465,0.000,-0.035,0.00,156.779,156.480,mid_fractal_low,DowFractal_ThirdWave
