time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,top_context_tf,structure_tf,primary_entry_tf,secondary_entry_tf,use_secondary_entry_tf,htf_alignment_mode,htf_permission_mode,allowed_direction,top_context_direction_state,structure_direction_state,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,selected_candidate_pattern,primary_best_pattern,primary_best_score,secondary_best_pattern,secondary_best_score,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,transcript_context_mode,transcript_context_passed,transcript_stage,transcript_reject_reason,top_sma75_state,structure_sma75_state,primary_sma75_state,structure_break_age_bars,structure_break_level,primary_break_age_bars,primary_break_level,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,base_pattern_score,target_room_score,retest_score,fib_source_tf,fib_impulse_high,fib_impulse_low,fib_retrace_ratio,fib_zone,fib_score,fib_required_pass,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,score,final_score,exit_type,result_r,break_even_triggered,failure_type,session_invalidated,invalidation_reason,reason
2025.01.15 10:55:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.15 10:50:00,10,7,16,london,2025.01.15 07:00,50,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,157.16100000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,ordered_dow_wave3_break_below_swing_low,dow_range_or_transition,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_SHORT_ordered_dow_wave3_break_below_swing_low,true,h1_not_opposite_m15_reversal,true,top_NONE_dow_range_or_transition|structure_SHORT_ordered_dow_wave3_break_below_swing_low|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,below_75sma_falling,below_75sma_falling,0,157.18700000,0,157.18700000,157.16100000,157.11000000,157.11000000,recent_rejection_zone,0.04200000,0.4330,neckline_level,157.16100000,0.0877,false,true,true,false,not_blocked,6,2,4,1.40,157.01600000,4.200,-0.300,0.200,PERIOD_M15,157.43900000,157.18700000,-0.1389,outside,0.000,true,157.15200000,157.24900000,0.09700000,157.01600000,1.402,0.10264286,18.00,30-60,true,false,none,not_consumed,4.850,4.850,none,0.0000,false,opposite_break_first,true,opposite_break_first,session_invalidated
2025.01.15 10:55:00,blocked,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.15 10:50:00,10,7,16,london,2025.01.15 07:00,50,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,157.16100000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,ordered_dow_wave3_break_below_swing_low,dow_range_or_transition,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_SHORT_ordered_dow_wave3_break_below_swing_low,true,h1_not_opposite_m15_reversal,true,top_NONE_dow_range_or_transition|structure_SHORT_ordered_dow_wave3_break_below_swing_low|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,below_75sma_falling,below_75sma_falling,0,157.18700000,0,157.18700000,157.16100000,157.11000000,157.11000000,recent_rejection_zone,0.04200000,0.4330,neckline_level,157.16100000,0.0877,false,true,true,false,not_blocked,6,2,4,1.40,157.01600000,4.200,-0.300,0.200,PERIOD_M15,157.43900000,157.18700000,-0.1389,outside,0.000,true,157.15200000,157.24900000,0.09700000,157.01600000,1.402,0.10264286,18.00,30-60,true,false,none,blocked_session_invalidated,4.850,4.850,none,0.0000,false,opposite_break_first,true,opposite_break_first,session_invalidated
2025.01.15 16:05:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.01.15 16:00:00,16,13,22,london_newyork_overlap,2025.01.15 13:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,161.68900000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_NONE_no_ordered_dow_wave3_break|structure_break_no_recent_confirmed_swing_break|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_flat_or_falling,below_75sma_falling,above_75sma_flat_or_falling,-1,0.00000000,1,161.73500000,161.78300000,161.69850000,161.78300000,structure_confirmed_swing_high,0.05300000,0.3681,neckline_level,161.68900000,0.3015,false,true,true,false,not_blocked,6,5,1,1.40,161.93200000,4.200,-0.300,0.200,PERIOD_M15,161.78300000,161.52800000,0.2078,outside,0.000,true,161.73000000,161.58600000,0.14400000,161.93200000,1.403,0.13600000,30.00,0-30,true,false,none,not_consumed,4.500,4.500,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.15 16:05:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.01.15 16:00:00,16,13,22,london_newyork_overlap,2025.01.15 13:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,161.68900000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_NONE_no_ordered_dow_wave3_break|structure_break_no_recent_confirmed_swing_break|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_flat_or_falling,below_75sma_falling,above_75sma_flat_or_falling,-1,0.00000000,1,161.73500000,161.78300000,161.69850000,161.78300000,structure_confirmed_swing_high,0.05300000,0.3681,neckline_level,161.68900000,0.3015,false,true,true,false,not_blocked,6,5,1,1.40,161.93200000,4.200,-0.300,0.200,PERIOD_M15,161.78300000,161.52800000,0.2078,outside,0.000,true,161.73000000,161.58600000,0.14400000,161.93200000,1.403,0.13600000,30.00,0-30,true,false,none,blocked_spread_too_high,4.500,4.500,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.15 16:10:01,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.01.15 16:05:00,16,13,22,london_newyork_overlap,2025.01.15 13:00,5,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,97.49000000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,ordered_dow_wave3_break_above_swing_high,dow_trend_up_hh_hl,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_LONG_ordered_dow_wave3_break_above_swing_high,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_LONG_ordered_dow_wave3_break_above_swing_high|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_flat_or_falling,above_75sma_flat_or_falling,above_75sma_rising,0,97.41600000,0,97.35400000,97.57100000,97.49900000,97.57100000,recent_rejection_zone,0.02600000,0.0981,neckline_level,97.49000000,0.6215,false,true,true,false,not_blocked,7,4,3,1.40,97.91700000,4.500,-0.300,0.200,PERIOD_M15,97.41600000,97.21900000,-0.6548,outside,0.000,true,97.54500000,97.28000000,0.26500000,97.91700000,1.404,0.08850000,28.00,0-30,true,false,none,not_consumed,5.150,5.150,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.15 16:10:01,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.01.15 16:05:00,16,13,22,london_newyork_overlap,2025.01.15 13:00,5,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,97.49000000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,ordered_dow_wave3_break_above_swing_high,dow_trend_up_hh_hl,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_LONG_ordered_dow_wave3_break_above_swing_high,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_LONG_ordered_dow_wave3_break_above_swing_high|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_flat_or_falling,above_75sma_flat_or_falling,above_75sma_rising,0,97.41600000,0,97.35400000,97.57100000,97.49900000,97.57100000,recent_rejection_zone,0.02600000,0.0981,neckline_level,97.49000000,0.6215,false,true,true,false,not_blocked,7,4,3,1.40,97.91700000,4.500,-0.300,0.200,PERIOD_M15,97.41600000,97.21900000,-0.6548,outside,0.000,true,97.54500000,97.28000000,0.26500000,97.91700000,1.404,0.08850000,28.00,0-30,true,false,none,blocked_spread_too_high,5.150,5.150,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.15 16:20:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.15 16:15:00,16,13,22,london_newyork_overlap,2025.01.15 13:00,15,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,156.32600000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,ordered_dow_wave3_break_below_swing_low,dow_trend_down_ll_lh,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,true,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_SHORT_ordered_dow_wave3_break_below_swing_low,true,h1_not_opposite_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_SHORT_ordered_dow_wave3_break_below_swing_low|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,below_75sma_falling,below_75sma_falling,0,156.85000000,0,156.24300000,156.22600000,156.13200000,156.13200000,current_day_low,0.02000000,0.0604,session_low|opening_range_low|neckline_level,156.13200000,0.1112,false,false,true,false,not_blocked,2,0,2,1.40,155.68800000,4.200,-0.300,0.200,PERIOD_M15,157.05300000,156.85000000,-3.4384,outside,0.000,true,156.15200000,156.48300000,0.33100000,155.68800000,1.402,0.17985714,18.00,0-30,true,false,none,not_consumed,4.850,4.850,none,0.0000,false,neckline_retest_failed,false,not_invalidated,
2025.01.15 16:20:00,order_sent,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.15 16:15:00,16,13,22,london_newyork_overlap,2025.01.15 13:00,15,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,156.32600000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,ordered_dow_wave3_break_below_swing_low,dow_trend_down_ll_lh,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,true,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_SHORT_ordered_dow_wave3_break_below_swing_low,true,h1_not_opposite_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_SHORT_ordered_dow_wave3_break_below_swing_low|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,below_75sma_falling,below_75sma_falling,0,156.85000000,0,156.24300000,156.22600000,156.13200000,156.13200000,current_day_low,0.02000000,0.0604,session_low|opening_range_low|neckline_level,156.13200000,0.1112,false,false,true,false,not_blocked,2,0,2,1.40,155.68800000,4.200,-0.300,0.200,PERIOD_M15,157.05300000,156.85000000,-3.4384,outside,0.000,true,156.15200000,156.48300000,0.33100000,155.68800000,1.402,0.17985714,18.00,0-30,true,false,none,order_sent,4.850,4.850,none,0.0000,false,neckline_retest_failed,false,not_invalidated,
2025.01.15 16:25:00,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.01.15 16:20:00,16,13,22,london_newyork_overlap,2025.01.15 13:00,20,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,191.96800000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,break_above_without_higher_pullback,dow_trend_down_ll_lh,break_above_without_higher_pullback,false,true,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_NONE_break_above_without_higher_pullback,true,h1_not_opposite_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_NONE_break_above_without_higher_pullback|structure_break_recent_confirmed_swing_break_failed|primary_break_no_recent_confirmed_swing_break,none,above_75sma_flat_or_falling,below_75sma_falling,above_75sma_rising,-1,0.00000000,-1,0.00000000,191.96800000,191.82300000,191.67600000,pre_session_low,0.15300000,0.2666,session_low|opening_range_low|neckline_level,191.82300000,0.0282,false,true,true,false,not_blocked,6,4,2,1.40,191.02500000,4.500,-0.300,0.200,PERIOD_M15,191.99500000,191.52900000,0.6438,deep_618_786,0.000,true,191.82900000,192.40300000,0.57400000,191.02500000,1.401,0.21264286,38.00,0-30,true,false,none,not_consumed,4.600,4.600,none,0.0000,false,neckline_retest_failed,false,not_invalidated,
2025.01.15 16:25:00,order_sent,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.01.15 16:20:00,16,13,22,london_newyork_overlap,2025.01.15 13:00,20,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,191.96800000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,break_above_without_higher_pullback,dow_trend_down_ll_lh,break_above_without_higher_pullback,false,true,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_NONE_break_above_without_higher_pullback,true,h1_not_opposite_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_NONE_break_above_without_higher_pullback|structure_break_recent_confirmed_swing_break_failed|primary_break_no_recent_confirmed_swing_break,none,above_75sma_flat_or_falling,below_75sma_falling,above_75sma_rising,-1,0.00000000,-1,0.00000000,191.96800000,191.82300000,191.67600000,pre_session_low,0.15300000,0.2666,session_low|opening_range_low|neckline_level,191.82300000,0.0282,false,true,true,false,not_blocked,6,4,2,1.40,191.02500000,4.500,-0.300,0.200,PERIOD_M15,191.99500000,191.52900000,0.6438,deep_618_786,0.000,true,191.82900000,192.40300000,0.57400000,191.02500000,1.401,0.21264286,38.00,0-30,true,false,none,order_sent,4.600,4.600,none,0.0000,false,neckline_retest_failed,false,not_invalidated,
2025.01.15 17:15:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.01.15 17:10:00,17,14,23,london_newyork_overlap,2025.01.15 13:00,70,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,1.22556000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,structure_trend_bias_dow_trend_up_hh_hl,dow_range_or_transition,structure_trend_bias_dow_trend_up_hh_hl,false,true,false,LONG,PERIOD_M5,sweep_low_reclaim,sweep_low_reclaim,3.400,none,0.000,sweep_low_reclaim,3.400,none,0.000,LONG,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,h1_not_opposite_m15_reversal,true,top_NONE_dow_range_or_transition|structure_LONG_structure_trend_bias_dow_trend_up_hh_hl|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_flat_or_falling,above_75sma_rising,above_75sma_rising,0,1.22296000,0,1.22297000,1.22756800,1.22556000,1.22756800,recent_equal_lows,0.00086800,0.4717,neckline_level,1.22556000,1.0290,false,true,true,false,not_blocked,2,1,1,1.40,1.22928000,3.400,-0.300,0.200,PERIOD_M15,1.23052000,1.22004000,0.3645,outside,0.000,true,1.22670000,1.22486000,0.00184000,1.22928000,1.402,0.00110786,20.00,60-90,true,false,none,not_consumed,4.050,4.050,none,0.0000,false,opposite_break_first,true,opposite_break_first,session_invalidated
2025.01.15 17:15:00,blocked,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.01.15 17:10:00,17,14,23,london_newyork_overlap,2025.01.15 13:00,70,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,1.22556000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,structure_trend_bias_dow_trend_up_hh_hl,dow_range_or_transition,structure_trend_bias_dow_trend_up_hh_hl,false,true,false,LONG,PERIOD_M5,sweep_low_reclaim,sweep_low_reclaim,3.400,none,0.000,sweep_low_reclaim,3.400,none,0.000,LONG,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,h1_not_opposite_m15_reversal,true,top_NONE_dow_range_or_transition|structure_LONG_structure_trend_bias_dow_trend_up_hh_hl|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_flat_or_falling,above_75sma_rising,above_75sma_rising,0,1.22296000,0,1.22297000,1.22756800,1.22556000,1.22756800,recent_equal_lows,0.00086800,0.4717,neckline_level,1.22556000,1.0290,false,true,true,false,not_blocked,2,1,1,1.40,1.22928000,3.400,-0.300,0.200,PERIOD_M15,1.23052000,1.22004000,0.3645,outside,0.000,true,1.22670000,1.22486000,0.00184000,1.22928000,1.402,0.00110786,20.00,60-90,true,false,none,blocked_session_invalidated,4.050,4.050,none,0.0000,false,opposite_break_first,true,opposite_break_first,session_invalidated
2025.01.15 18:00:00,signal,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.01.15 17:55:00,17,14,23,london_newyork_overlap,2025.01.15 13:00,115,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,1.03006000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,false,true,false,LONG,PERIOD_M5,sweep_low_reclaim,sweep_low_reclaim,3.400,none,0.000,sweep_low_reclaim,3.400,none,0.000,LONG,false,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_NONE_no_ordered_dow_wave3_break|structure_break_recent_confirmed_swing_break_failed|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_rising,above_75sma_rising,below_75sma_flat_or_rising,-1,0.00000000,3,1.03057000,1.03077000,1.03031000,1.03077000,previous_day_high,0.00006000,0.0566,neckline_level,1.03006000,0.8060,false,true,true,false,not_blocked,3,2,1,1.40,1.03219000,3.400,-0.300,0.200,PERIOD_M15,1.03538000,1.02927000,0.7643,deep_618_786,0.000,true,1.03071000,1.02965000,0.00106000,1.03219000,1.396,0.00080643,18.00,90-120,true,false,none,not_consumed,3.700,3.700,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.15 18:00:00,blocked,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.01.15 17:55:00,17,14,23,london_newyork_overlap,2025.01.15 13:00,115,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,1.03006000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,false,true,false,LONG,PERIOD_M5,sweep_low_reclaim,sweep_low_reclaim,3.400,none,0.000,sweep_low_reclaim,3.400,none,0.000,LONG,false,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_not_opposite_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_NONE_no_ordered_dow_wave3_break|structure_break_recent_confirmed_swing_break_failed|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_rising,above_75sma_rising,below_75sma_flat_or_rising,-1,0.00000000,3,1.03057000,1.03077000,1.03031000,1.03077000,previous_day_high,0.00006000,0.0566,neckline_level,1.03006000,0.8060,false,true,true,false,not_blocked,3,2,1,1.40,1.03219000,3.400,-0.300,0.200,PERIOD_M15,1.03538000,1.02927000,0.7643,deep_618_786,0.000,true,1.03071000,1.02965000,0.00106000,1.03219000,1.396,0.00080643,18.00,90-120,true,false,none,blocked_spread_too_high,3.700,3.700,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.15 19:05:00,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.01.15 19:00:00,19,16,1,new_york,2025.01.15 16:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,97.37100000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,structure_trend_bias_dow_trend_up_hh_hl,dow_range_or_transition,structure_trend_bias_dow_trend_up_hh_hl,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,h1_not_opposite_m15_reversal,true,top_NONE_dow_range_or_transition|structure_LONG_structure_trend_bias_dow_trend_up_hh_hl|structure_break_recent_confirmed_swing_break_failed|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_flat_or_falling,below_75sma_falling,below_75sma_flat_or_rising,-1,0.00000000,1,97.34500000,97.35900000,97.33422222,97.33422222,recent_equal_highs,0.02077778,0.2258,neckline_level,97.37100000,0.2599,false,true,true,false,not_blocked,8,5,3,1.40,97.22600000,4.200,-0.300,0.200,PERIOD_M15,97.65000000,97.23000000,0.2976,outside,0.000,true,97.35500000,97.44700000,0.09200000,97.22600000,1.402,0.06157143,28.00,0-30,true,false,none,not_consumed,4.500,4.500,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
