time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.10.09 10:30:00,blocked,london_first120_reference,GBPUSD,SHORT,2025.10.09 10:15:00,10,7,16,london,2025.10.09 07:00,15,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.33599000,PERIOD_M5,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.33568000,1.33541000,1.33541000,current_day_low,0.00019000,0.1450,session_low|opening_range_low|neckline_level,1.33541000,false,false,true,false,not_blocked,2,0,2,1.50,1.33364000,1.33560000,1.33691000,0.00131000,1.33364000,1.496,0.00087286,20.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.10.10 10:15:00,signal,london_first120_reference,EURJPY,SHORT,2025.10.10 10:00:00,10,7,16,london,2025.10.10 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,176.79300000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,176.76500000,176.74500000,176.74500000,h1_confirmed_swing_low,0.01200000,0.0745,neckline_level,176.79300000,false,true,false,false,not_blocked,1,1,0,1.50,176.51600000,176.75700000,176.91800000,0.16100000,176.51600000,1.497,0.15414286,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.10.10 10:15:00,blocked,london_first120_reference,EURJPY,SHORT,2025.10.10 10:00:00,10,7,16,london,2025.10.10 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,176.79300000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,176.76500000,176.74500000,176.74500000,h1_confirmed_swing_low,0.01200000,0.0745,neckline_level,176.79300000,false,true,false,false,not_blocked,1,1,0,1.50,176.51600000,176.75700000,176.91800000,0.16100000,176.51600000,1.497,0.15414286,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.10.14 10:15:00,signal,london_first120_reference,GBPUSD,SHORT,2025.10.14 10:00:00,10,7,16,london,2025.10.14 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.32754000,PERIOD_M5,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.32751000,1.32685000,1.32685000,current_day_low,0.00055000,0.4867,neckline_level,1.32754000,false,true,true,false,not_blocked,4,3,1,1.50,1.32570000,1.32740000,1.32853000,0.00113000,1.32570000,1.504,0.00106929,20.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.10.14 10:15:00,order_sent,london_first120_reference,GBPUSD,SHORT,2025.10.14 10:00:00,10,7,16,london,2025.10.14 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.32754000,PERIOD_M5,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.32751000,1.32685000,1.32685000,current_day_low,0.00055000,0.4867,neckline_level,1.32754000,false,true,true,false,not_blocked,4,3,1,1.50,1.32570000,1.32740000,1.32853000,0.00113000,1.32570000,1.504,0.00106929,20.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.10.15 10:15:00,signal,london_first120_reference,EURUSD,LONG,2025.10.15 10:00:00,10,7,16,london,2025.10.15 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.16313000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.16398000,1.16376000,1.16398000,current_day_high,0.00008000,0.0471,session_high|opening_range_high|neckline_level,1.16398000,false,false,true,false,not_blocked,2,0,2,1.50,1.16646000,1.16390000,1.16220000,0.00170000,1.16646000,1.506,0.00056786,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.15 10:15:00,blocked,london_first120_reference,EURUSD,LONG,2025.10.15 10:00:00,10,7,16,london,2025.10.15 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.16313000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.16398000,1.16376000,1.16398000,current_day_high,0.00008000,0.0471,session_high|opening_range_high|neckline_level,1.16398000,false,false,true,false,not_blocked,2,0,2,1.50,1.16646000,1.16390000,1.16220000,0.00170000,1.16646000,1.506,0.00056786,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.17 10:15:00,signal,london_first120_reference,USDJPY,SHORT,2025.10.17 10:00:00,10,7,16,london,2025.10.17 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,149.71200000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,149.61900000,149.46400000,149.46400000,current_day_low,0.03400000,0.0844,session_low|opening_range_low|neckline_level,149.46400000,false,true,true,false,not_blocked,3,1,2,1.50,148.89400000,149.49800000,149.90100000,0.40300000,148.89400000,1.499,0.13421429,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.17 10:15:00,order_sent,london_first120_reference,USDJPY,SHORT,2025.10.17 10:00:00,10,7,16,london,2025.10.17 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,149.71200000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,149.61900000,149.46400000,149.46400000,current_day_low,0.03400000,0.0844,session_low|opening_range_low|neckline_level,149.46400000,false,true,true,false,not_blocked,3,1,2,1.50,148.89400000,149.49800000,149.90100000,0.40300000,148.89400000,1.499,0.13421429,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.21 10:15:00,signal,london_first120_reference,USDJPY,LONG,2025.10.21 10:00:00,10,7,16,london,2025.10.21 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.13900000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,151.19700000,151.13900000,151.19700000,previous_day_high,0.03500000,0.1786,neckline_level,151.13900000,false,true,true,false,not_blocked,6,5,1,1.50,151.45600000,151.16200000,150.96600000,0.19600000,151.45600000,1.500,0.16542857,16.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.21 10:15:00,order_sent,london_first120_reference,USDJPY,LONG,2025.10.21 10:00:00,10,7,16,london,2025.10.21 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.13900000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,151.19700000,151.13900000,151.19700000,previous_day_high,0.03500000,0.1786,neckline_level,151.13900000,false,true,true,false,not_blocked,6,5,1,1.50,151.45600000,151.16200000,150.96600000,0.19600000,151.45600000,1.500,0.16542857,16.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.22 10:15:01,signal,london_first120_reference,AUDJPY,LONG,2025.10.22 10:00:00,10,7,16,london,2025.10.22 07:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,98.60900000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,98.70600000,98.63900000,98.70600000,recent_equal_lows,0.01100000,0.0780,neckline_level,98.60900000,false,true,true,false,not_blocked,12,7,5,1.50,98.90600000,98.69500000,98.55400000,0.14100000,98.90600000,1.496,0.08064286,28.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.10.22 10:15:01,blocked,london_first120_reference,AUDJPY,LONG,2025.10.22 10:00:00,10,7,16,london,2025.10.22 07:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,98.60900000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,98.70600000,98.63900000,98.70600000,recent_equal_lows,0.01100000,0.0780,neckline_level,98.60900000,false,true,true,false,not_blocked,12,7,5,1.50,98.90600000,98.69500000,98.55400000,0.14100000,98.90600000,1.496,0.08064286,28.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.10.23 10:15:00,signal,london_first120_reference,EURUSD,SHORT,2025.10.23 10:00:00,10,7,16,london,2025.10.23 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.15960000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.15960000,1.15935500,1.15935500,recent_equal_lows,0.00007500,0.0773,neckline_level,1.15960000,false,true,true,false,not_blocked,7,4,3,1.50,1.15797000,1.15943000,1.16040000,0.00097000,1.15797000,1.505,0.00041571,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.23 10:15:00,blocked,london_first120_reference,EURUSD,SHORT,2025.10.23 10:00:00,10,7,16,london,2025.10.23 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.15960000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.15960000,1.15935500,1.15935500,recent_equal_lows,0.00007500,0.0773,neckline_level,1.15960000,false,true,true,false,not_blocked,7,4,3,1.50,1.15797000,1.15943000,1.16040000,0.00097000,1.15797000,1.505,0.00041571,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.28 10:30:00,signal,london_first120_reference,USDJPY,SHORT,2025.10.28 10:15:00,10,7,16,london,2025.10.28 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,152.25700000,PERIOD_M15,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,152.19700000,152.05000000,152.05000000,pre_session_high,0.09300000,0.2391,neckline_level,152.25700000,false,true,true,false,not_blocked,10,5,5,1.50,151.55900000,152.14300000,152.53200000,0.38900000,151.55900000,1.501,0.15157143,15.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.10.28 10:30:00,blocked,london_first120_reference,USDJPY,SHORT,2025.10.28 10:15:00,10,7,16,london,2025.10.28 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,152.25700000,PERIOD_M15,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,152.19700000,152.05000000,152.05000000,pre_session_high,0.09300000,0.2391,neckline_level,152.25700000,false,true,true,false,not_blocked,10,5,5,1.50,151.55900000,152.14300000,152.53200000,0.38900000,151.55900000,1.501,0.15157143,15.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.10.29 10:30:00,signal,london_first120_reference,GBPUSD,SHORT,2025.10.29 10:15:00,10,7,16,london,2025.10.29 07:00,15,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.32280000,PERIOD_M15,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,1.32243000,1.32196000,1.32196000,current_day_low,0.00041000,0.2440,neckline_level,1.32280000,false,true,true,false,not_blocked,4,2,2,1.50,1.31985000,1.32237000,1.32405000,0.00168000,1.31985000,1.500,0.00072000,20.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.10.29 10:30:00,blocked,london_first120_reference,GBPUSD,SHORT,2025.10.29 10:15:00,10,7,16,london,2025.10.29 07:00,15,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.32280000,PERIOD_M15,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,1.32243000,1.32196000,1.32196000,current_day_low,0.00041000,0.2440,neckline_level,1.32280000,false,true,true,false,not_blocked,4,2,2,1.50,1.31985000,1.32237000,1.32405000,0.00168000,1.31985000,1.500,0.00072000,20.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.10.30 10:15:00,signal,london_first120_reference,AUDJPY,LONG,2025.10.30 10:00:00,10,7,16,london,2025.10.30 07:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,100.93000000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,101.50000000,101.04200000,101.50000000,round_number,0.45500000,0.9440,session_high|opening_range_high|neckline_level,101.04200000,false,false,true,false,not_blocked,1,0,1,1.50,101.76900000,101.04500000,100.56300000,0.48200000,101.76900000,1.502,0.21335714,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.30 10:15:00,order_sent,london_first120_reference,AUDJPY,LONG,2025.10.30 10:00:00,10,7,16,london,2025.10.30 07:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,100.93000000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,101.50000000,101.04200000,101.50000000,round_number,0.45500000,0.9440,session_high|opening_range_high|neckline_level,101.04200000,false,false,true,false,not_blocked,1,0,1,1.50,101.76900000,101.04500000,100.56300000,0.48200000,101.76900000,1.502,0.21335714,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.31 10:45:00,signal,london_first120_reference,EURUSD,SHORT,2025.10.31 10:30:00,10,7,16,london,2025.10.31 07:00,30,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.15600000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.15600000,1.15571500,1.15571500,recent_equal_lows,0.00000500,0.0043,neckline_level,1.15600000,false,true,true,false,not_blocked,6,3,3,1.50,1.15399000,1.15572000,1.15687000,0.00115000,1.15399000,1.504,0.00044571,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.10.31 10:45:00,blocked,london_first120_reference,EURUSD,SHORT,2025.10.31 10:30:00,10,7,16,london,2025.10.31 07:00,30,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.15600000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.15600000,1.15571500,1.15571500,recent_equal_lows,0.00000500,0.0043,neckline_level,1.15600000,false,true,true,false,not_blocked,6,3,3,1.50,1.15399000,1.15572000,1.15687000,0.00115000,1.15399000,1.504,0.00044571,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.03 11:00:00,signal,london_first120_reference,GBPUSD,SHORT,2025.11.03 10:45:00,10,7,16,london,2025.11.03 07:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.31249000,PERIOD_M5,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.31249000,1.31214000,1.31165000,current_day_low,0.00061000,0.5922,opening_range_low|neckline_level,1.31214000,false,true,true,false,not_blocked,3,2,1,1.50,1.31071000,1.31226000,1.31329000,0.00103000,1.31071000,1.505,0.00055929,20.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.03 11:00:00,blocked,london_first120_reference,GBPUSD,SHORT,2025.11.03 10:45:00,10,7,16,london,2025.11.03 07:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.31249000,PERIOD_M5,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.31249000,1.31214000,1.31165000,current_day_low,0.00061000,0.5922,opening_range_low|neckline_level,1.31214000,false,true,true,false,not_blocked,3,2,1,1.50,1.31071000,1.31226000,1.31329000,0.00103000,1.31071000,1.505,0.00055929,20.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.04 10:15:00,signal,london_first120_reference,EURJPY,SHORT,2025.11.04 10:00:00,10,7,16,london,2025.11.04 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,176.88800000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,176.88800000,176.86400000,176.80900000,failed_breakout_level,0.05700000,0.3497,session_low|opening_range_low|neckline_level,176.86400000,false,true,true,false,not_blocked,6,3,3,1.50,176.62100000,176.86600000,177.02900000,0.16300000,176.62100000,1.503,0.14078571,30.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.04 10:15:00,blocked,london_first120_reference,EURJPY,SHORT,2025.11.04 10:00:00,10,7,16,london,2025.11.04 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,176.88800000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,176.88800000,176.86400000,176.80900000,failed_breakout_level,0.05700000,0.3497,session_low|opening_range_low|neckline_level,176.86400000,false,true,true,false,not_blocked,6,3,3,1.50,176.62100000,176.86600000,177.02900000,0.16300000,176.62100000,1.503,0.14078571,30.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.06 10:15:00,signal,london_first120_reference,GBPUSD,LONG,2025.11.06 10:00:00,10,7,16,london,2025.11.06 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.30617000,PERIOD_M5,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.30638000,1.30617000,1.30638000,recent_rejection_zone,0.00005000,0.0446,neckline_level,1.30617000,false,true,true,false,not_blocked,6,3,3,1.50,1.30801000,1.30633000,1.30521000,0.00112000,1.30801000,1.500,0.00061500,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.06 10:15:00,blocked,london_first120_reference,GBPUSD,LONG,2025.11.06 10:00:00,10,7,16,london,2025.11.06 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.30617000,PERIOD_M5,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.30638000,1.30617000,1.30638000,recent_rejection_zone,0.00005000,0.0446,neckline_level,1.30617000,false,true,true,false,not_blocked,6,3,3,1.50,1.30801000,1.30633000,1.30521000,0.00112000,1.30801000,1.500,0.00061500,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.07 10:15:00,signal,london_first120_reference,GBPJPY,LONG,2025.11.07 10:00:00,10,7,16,london,2025.11.07 07:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,201.22700000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,201.36100000,201.34700000,201.36100000,pre_session_high,0.01000000,0.0304,session_high|opening_range_high|neckline_level,201.37300000,false,true,true,false,not_blocked,6,3,3,1.50,201.84500000,201.35100000,201.02200000,0.32900000,201.84500000,1.502,0.10971429,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.07 10:15:00,blocked,london_first120_reference,GBPJPY,LONG,2025.11.07 10:00:00,10,7,16,london,2025.11.07 07:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,201.22700000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,201.36100000,201.34700000,201.36100000,pre_session_high,0.01000000,0.0304,session_high|opening_range_high|neckline_level,201.37300000,false,true,true,false,not_blocked,6,3,3,1.50,201.84500000,201.35100000,201.02200000,0.32900000,201.84500000,1.502,0.10971429,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.10 10:15:00,signal,london_first120_reference,USDJPY,LONG,2025.11.10 10:00:00,10,7,16,london,2025.11.10 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,153.96200000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,154.00600000,153.96200000,154.00600000,recent_rejection_zone,0.00900000,0.0882,neckline_level,153.96200000,false,true,true,false,not_blocked,7,4,3,1.50,154.15000000,153.99700000,153.89500000,0.10200000,154.15000000,1.500,0.09985714,15.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.11.10 10:15:00,blocked,london_first120_reference,USDJPY,LONG,2025.11.10 10:00:00,10,7,16,london,2025.11.10 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,153.96200000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,154.00600000,153.96200000,154.00600000,recent_rejection_zone,0.00900000,0.0882,neckline_level,153.96200000,false,true,true,false,not_blocked,7,4,3,1.50,154.15000000,153.99700000,153.89500000,0.10200000,154.15000000,1.500,0.09985714,15.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.11.11 10:15:00,signal,london_first120_reference,GBPUSD,SHORT,2025.11.11 10:00:00,10,7,16,london,2025.11.11 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.31281000,PERIOD_M5,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.31281000,1.31241000,1.31241000,recent_equal_lows,0.00030000,0.2970,neckline_level,1.31281000,false,true,true,false,not_blocked,5,3,2,1.50,1.31120000,1.31271000,1.31372000,0.00101000,1.31120000,1.495,0.00098786,20.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.11.11 10:15:00,blocked,london_first120_reference,GBPUSD,SHORT,2025.11.11 10:00:00,10,7,16,london,2025.11.11 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.31281000,PERIOD_M5,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.31281000,1.31241000,1.31241000,recent_equal_lows,0.00030000,0.2970,neckline_level,1.31281000,false,true,true,false,not_blocked,5,3,2,1.50,1.31120000,1.31271000,1.31372000,0.00101000,1.31120000,1.495,0.00098786,20.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
