entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.04.15 20:15:06,2025.04.15 22:21:58,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.04.15 20:00:00,20,17,2,new_york,2025.04.15 16:00,60,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.12746000,PERIOD_M5,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,none,0.000,double_top,4.200,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.12746000,1.12632000,1.12632000,current_day_low,0.7615,neckline_level,1.12746000,0.0901,false,true,true,false,1.50,1.12536000,0.000,0.000,60-90,false,false,none,order_sent,4.200,1.12731000,1.12863000,1.12861000,1.12536000,0.00130000,-1.0154,1.12861000,1.12861000,false,false,none,0.0000,,-1,0.0000,1.0154,full_sl,true,false,false,false,-1.0154,0.0000,-23.76,0.00,0.00,-23.76,0.180,1.500,8,0.00166571,18.00,4.200,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,124,no_break_even
2025.04.16 10:15:00,2025.04.16 10:29:21,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.04.16 10:00:00,10,7,16,london,2025.04.16 07:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.32654000,PERIOD_M5,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,true,LONG,PERIOD_M5,none,0.000,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.32739000,1.32654000,1.32739000,session_high,0.7000,neckline_level,1.32654000,0.1396,false,true,true,false,1.50,1.32820000,0.000,0.000,0-30,false,false,none,order_sent,4.400,1.32669000,1.32820000,1.32569000,1.32820000,0.00100000,1.5100,1.32569000,1.32569000,false,false,none,0.0000,,-1,1.5100,0.0000,tp,false,false,true,false,1.5100,0.0000,34.73,0.00,0.00,34.73,0.230,1.510,0,0.00107429,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,126,no_break_even
2025.04.21 04:00:00,2025.04.21 05:21:57,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.04.21 03:45:00,3,0,9,tokyo,2025.04.21 00:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,141.21600000,PERIOD_M5,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,none,0.000,double_top,4.200,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,141.21600000,141.13000000,141.13000000,current_day_low,0.1828,session_low|opening_range_low|neckline_level,141.21600000,0.2101,false,false,true,false,1.50,140.77700000,0.000,0.000,30-60,false,false,none,order_sent,4.400,141.17900000,140.77100000,141.44700000,140.77700000,0.26800000,1.5224,141.44700000,141.44700000,false,false,none,0.0000,,-1,1.5224,0.0000,tp,false,false,true,false,1.5224,0.0000,34.78,0.00,0.00,34.78,0.120,1.500,5,0.17607143,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,128,no_break_even
2025.04.21 10:15:00,2025.04.21 10:42:38,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.04.21 10:00:00,10,7,16,london,2025.04.21 07:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.15143000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.15182000,1.15146909,1.15235000,wick_cluster_zone,0.4219,session_high|opening_range_high|neckline_level,1.15182000,0.0097,false,true,true,false,1.50,1.15372000,0.000,0.000,0-30,false,false,none,order_sent,4.400,1.15181000,1.15373000,1.15053000,1.15372000,0.00128000,1.5000,1.15053000,1.15053000,false,false,none,0.0000,,-1,1.5000,0.0000,tp,false,false,true,false,1.5000,0.0000,34.56,0.00,0.00,34.56,0.180,1.492,1,0.00103071,18.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,131,no_break_even
2025.04.21 10:15:00,2025.04.21 13:56:38,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.04.21 10:00:00,10,7,16,london,2025.04.21 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,140.69700000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,140.69700000,140.66000000,140.62600000,failed_breakout_level,0.1331,session_low|opening_range_low|neckline_level,140.66000000,0.0698,false,true,true,false,1.50,140.18400000,0.000,0.000,0-30,false,false,none,order_sent,4.700,140.66900000,140.99400000,140.99200000,140.18400000,0.32300000,-1.0062,140.99200000,140.99200000,false,false,none,0.0000,,-1,0.0000,1.0062,full_sl,true,false,false,false,-1.0062,0.0000,-23.05,0.00,0.00,-23.05,0.100,1.502,14,0.12892857,19.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,130,no_break_even
2025.04.21 16:15:00,2025.04.21 19:10:25,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.04.21 16:00:00,16,13,22,london_newyork_overlap,2025.04.21 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.34016000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34052000,1.34032000,1.34188000,failed_breakout_level,0.5651,session_high|opening_range_high|neckline_level,1.34052000,0.1540,false,true,true,false,1.50,1.34439000,0.000,0.000,0-30,false,false,none,order_sent,4.700,1.34036000,1.33766000,1.33767000,1.34439000,0.00269000,-1.0037,1.33767000,1.33767000,false,false,none,0.0000,,-1,0.0000,1.0037,full_sl,true,false,false,false,-1.0037,0.0000,-21.60,0.00,0.00,-21.60,0.080,1.498,11,0.00103929,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,134,no_break_even
2025.04.25 10:15:00,2025.04.25 11:12:55,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.04.25 10:00:00,10,7,16,london,2025.04.25 07:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,162.86500000,PERIOD_M5,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,true,LONG,PERIOD_M5,none,0.000,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,162.94900000,162.91700000,162.94900000,failed_breakout_level,0.0728,neckline_level,162.86500000,0.3711,false,true,true,false,1.50,163.24400000,0.000,0.000,0-30,false,false,none,order_sent,4.400,162.93400000,162.72500000,162.72800000,163.24400000,0.20600000,-1.0146,162.72800000,162.72800000,false,false,none,0.0000,,-1,0.0000,1.0146,full_sl,true,false,false,false,-1.0146,0.0000,-23.72,0.00,0.00,-23.72,0.160,1.505,3,0.18592857,31.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,136,no_break_even
2025.04.25 19:15:00,2025.04.25 20:39:08,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.04.25 19:00:00,19,16,1,new_york,2025.04.25 16:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,191.53800000,PERIOD_M5,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,191.61400000,191.53800000,191.62700000,recent_equal_highs,0.1942,session_high|opening_range_high|neckline_level,191.61400000,0.1233,false,true,true,false,1.50,191.89700000,0.000,0.000,0-30,false,false,none,order_sent,4.400,191.58700000,191.38000000,191.38100000,191.89700000,0.20600000,-1.0049,191.38100000,191.38100000,false,false,none,0.0000,,-1,0.0000,1.0049,full_sl,true,false,false,false,-1.0049,0.0000,-23.49,0.00,0.00,-23.49,0.160,1.505,5,0.21892857,38.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,138,no_break_even
2025.04.30 12:00:00,2025.04.30 15:47:11,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.04.30 11:45:00,11,8,17,london,2025.04.30 07:00,105,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,142.86900000,PERIOD_M5,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,142.94000000,142.89700000,142.94000000,current_day_high,0.1043,session_high|opening_range_high|neckline_level,142.94000000,0.2082,false,false,true,false,1.50,143.26100000,0.000,0.000,90-120,false,false,none,order_sent,4.500,142.91600000,142.68200000,142.68600000,143.26100000,0.23000000,-1.0174,142.68600000,142.68600000,false,false,none,0.0000,,-1,0.0000,1.0174,full_sl,true,false,false,false,-1.0174,0.0000,-22.96,0.00,0.00,-22.96,0.140,1.500,15,0.11528571,16.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,140,no_break_even
2025.05.01 19:15:00,2025.05.01 21:04:12,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.05.01 19:00:00,19,16,1,new_york,2025.05.01 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,145.41900000,PERIOD_M5,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,145.48000000,145.44400000,145.48000000,recent_rejection_zone,0.0723,neckline_level,145.41900000,0.2274,false,true,true,false,1.50,145.71700000,0.000,0.000,0-30,false,false,none,order_sent,4.400,145.46800000,145.71700000,145.30200000,145.71700000,0.16600000,1.5000,145.30200000,145.30200000,false,false,none,0.0000,,-1,1.5000,0.0000,tp,false,false,true,false,1.5000,0.0000,34.18,0.00,0.00,34.18,0.200,1.500,7,0.21550000,19.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,142,no_break_even
2025.05.02 04:15:00,2025.05.02 05:00:51,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.05.02 04:00:00,4,1,10,tokyo,2025.05.02 00:00,60,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,145.60200000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,145.64500000,145.60200000,145.64500000,failed_breakout_level,0.1022,neckline_level,145.60200000,0.1309,false,true,true,false,1.50,145.95900000,0.000,0.000,60-90,false,false,none,order_sent,4.500,145.62200000,145.39400000,145.39700000,145.95900000,0.22500000,-1.0133,145.39700000,145.39700000,false,false,none,0.0000,,-1,0.0000,1.0133,full_sl,true,false,false,false,-1.0133,0.0000,-23.52,0.00,0.00,-23.52,0.150,1.498,3,0.15278571,21.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,144,no_break_even
2025.05.12 11:15:00,2025.05.12 16:50:39,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.05.12 11:00:00,11,8,17,london,2025.05.12 07:00,60,first_120min,false,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,194.83500000,PERIOD_M5,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,194.95600000,194.85200000,194.95600000,current_day_high,0.0406,session_high|opening_range_high|neckline_level,194.95600000,0.0817,false,false,true,false,1.50,195.56800000,0.000,0.000,60-90,false,false,none,order_sent,4.500,194.93900000,195.56800000,194.52000000,195.56800000,0.41900000,1.5012,194.52000000,194.52000000,false,false,none,0.0000,,-1,1.5012,0.0000,tp,false,false,true,false,1.5012,0.0000,34.61,0.00,0.00,34.61,0.080,1.501,22,0.20800000,38.00,4.500,other,false,not_invalidated,DEAL_REASON_TP,146,no_break_even
2025.05.12 12:00:00,2025.05.12 18:00:00,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.05.12 11:45:00,11,8,17,london,2025.05.12 07:00,105,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,164.51000000,PERIOD_M5,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,164.58900000,164.51000000,164.58900000,current_day_high,0.0262,session_high|opening_range_high|neckline_level,164.58900000,0.0526,false,false,true,false,1.50,165.15100000,0.000,0.000,90-120,false,false,none,order_sent,4.200,164.57900000,164.66000000,164.19800000,165.15100000,0.38100000,0.2126,164.19800000,164.19800000,false,false,none,0.0000,,-1,0.2126,0.0000,time,false,false,false,true,0.2126,0.0000,5.01,0.00,0.00,5.01,0.090,1.501,24,0.19021429,30.00,4.200,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,147,no_break_even
2025.05.12 19:15:00,2025.05.13 01:15:00,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.05.12 19:00:00,19,16,1,new_york,2025.05.12 16:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,195.43500000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,195.70100000,195.53700000,195.70100000,recent_rejection_zone,0.4693,session_high|opening_range_high|neckline_level,195.53100000,0.0813,false,true,true,false,1.50,196.03600000,0.000,0.000,0-30,false,false,none,order_sent,4.700,195.54800000,195.48900000,195.22200000,196.03600000,0.32600000,-0.1810,195.22200000,195.22200000,false,false,none,0.0000,,-1,0.0000,0.1810,time,false,false,false,true,-0.1810,0.0000,-4.06,0.00,0.37,-3.69,0.100,1.497,24,0.20900000,38.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,150,no_break_even
2025.05.16 20:45:01,2025.05.16 21:11:39,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.05.16 20:30:00,20,17,2,new_york,2025.05.16 16:00,90,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.11405000,PERIOD_M5,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.11394000,1.11389000,1.11389000,wick_cluster_zone,0.0110,neckline_level,1.11405000,0.1432,false,true,true,false,1.50,1.11254000,0.000,0.000,90-120,false,false,none,order_sent,4.500,1.11390000,1.11481000,1.11481000,1.11254000,0.00091000,-1.0000,1.11481000,1.11481000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.66,0.00,0.00,-23.66,0.260,1.495,1,0.00104714,18.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,152,no_break_even
2025.05.22 05:00:00,2025.05.22 11:00:00,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.05.22 04:45:00,4,1,10,tokyo,2025.05.22 00:00,105,first_120min,false,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,192.49100000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,192.47100000,192.42800000,192.42800000,failed_breakout_level,0.0498,neckline_level,192.49100000,0.1594,false,true,true,false,1.50,191.55500000,0.000,0.000,90-120,false,false,none,order_sent,4.500,192.45800000,192.17800000,193.06000000,191.55500000,0.60200000,0.4651,193.06000000,193.06000000,false,false,none,0.0000,,-1,0.4651,0.0000,time,false,false,false,true,0.4651,0.0000,9.63,0.00,0.00,9.63,0.050,1.500,24,0.20707143,38.00,4.500,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,154,no_break_even
2025.05.23 12:00:00,2025.05.23 14:23:00,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.05.23 11:45:00,11,8,17,london,2025.05.23 07:00,105,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.34857000,PERIOD_M5,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34909000,1.34877000,1.34909000,current_day_high,0.1298,session_high|opening_range_high|neckline_level,1.34909000,0.1596,false,false,true,false,1.50,1.35089000,0.000,0.000,90-120,false,false,none,order_sent,4.200,1.34892000,1.35092000,1.34761000,1.35089000,0.00131000,1.5267,1.34761000,1.34761000,false,false,none,0.0000,,-1,1.5267,0.0000,tp,false,false,true,false,1.5267,0.0000,36.00,0.00,0.00,36.00,0.180,1.504,9,0.00106500,20.00,4.200,other,false,not_invalidated,DEAL_REASON_TP,156,no_break_even
2025.05.23 19:15:00,2025.05.26 01:15:00,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.05.23 19:00:00,19,16,1,new_york,2025.05.23 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.35022000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.35148000,1.35117500,1.35148000,pre_session_high,0.0959,session_high|opening_range_high|neckline_level,1.35114000,0.0474,false,true,true,false,1.50,1.35558000,0.000,0.000,0-30,false,false,none,order_sent,4.700,1.35120000,1.35357000,1.34828000,1.35558000,0.00292000,0.8116,1.34828000,1.34828000,false,false,none,0.0000,,-1,0.8116,0.0000,time,false,false,false,true,0.8116,0.0000,18.96,0.00,-0.09,18.87,0.080,1.500,24,0.00126571,20.00,4.700,other,false,not_invalidated,DEAL_REASON_EXPERT,158,no_break_even
2025.05.26 05:00:00,2025.05.26 09:27:02,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.05.26 04:45:00,4,1,10,tokyo,2025.05.26 00:00,105,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,142.40000000,PERIOD_M15,strict_h4_h1_alignment,current_post_filter,post_filter,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,142.40000000,142.29100000,142.29100000,current_day_low,0.1740,opening_range_low|neckline_level,142.40000000,0.2539,false,true,true,false,1.50,141.75000000,0.000,0.000,90-120,false,false,none,order_sent,4.500,142.36200000,142.77200000,142.77000000,141.75000000,0.40800000,-1.0049,142.77000000,142.77000000,false,false,none,0.0000,,-1,0.0000,1.0049,full_sl,true,false,false,false,-1.0049,0.0000,-22.97,0.00,0.00,-22.97,0.080,1.500,17,0.14964286,19.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,160,no_break_even
