entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.10.09 10:15:00,2025.10.09 10:40:15,london_first120_reference,USDJPY,SHORT,2025.10.09 10:00:00,10,7,16,london,2025.10.09 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,152.96100000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,152.96100000,152.84600000,152.75900000,h1_confirmed_swing_high,0.4161,session_low|opening_range_low|neckline_level,152.84600000,0.2450,false,true,true,false,1.50,152.46200000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,152.87300000,153.14700000,153.14700000,152.46200000,0.27400000,-1.0000,153.14700000,153.14700000,true,false,none,0.0000,,-1,0.0985,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.26,0.00,0.00,-23.26,0.130,1.500,1,0.11021429,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,348,break_even_at_1_1r
2025.10.10 10:30:00,2025.10.10 11:12:16,london_first120_reference,USDJPY,LONG,2025.10.10 10:15:00,10,7,16,london,2025.10.10 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,152.84400000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,break_below_without_lower_pullback,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,152.91100000,152.87200000,152.91100000,pre_session_high,0.0657,neckline_level,152.84400000,0.3453,false,true,true,false,1.50,153.21600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,152.89700000,152.68300000,152.68400000,153.21600000,0.21300000,-1.0047,152.68400000,152.68400000,true,false,none,0.0000,,-1,0.2347,1.0469,full_sl,true,false,false,false,-1.0047,0.0000,-23.83,0.00,0.00,-23.83,0.170,1.498,2,0.15350000,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,350,break_even_at_1_1r
2025.10.13 10:15:00,2025.10.13 16:15:00,london_first120_reference,USDJPY,LONG,2025.10.13 10:00:00,10,7,16,london,2025.10.13 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.94600000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_no_confirmed_wave3_break,true,152.27500000,152.26300000,152.27500000,current_day_high,0.0057,session_high|opening_range_high|neckline_level,152.26300000,0.0858,false,true,true,false,1.50,152.79800000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,152.27300000,152.18900000,151.92300000,152.79800000,0.35000000,-0.2400,151.92300000,151.92300000,true,false,none,0.0000,,-1,0.4800,1.0571,time,false,false,false,true,-0.2400,0.0000,-5.52,0.00,0.00,-5.52,0.100,1.500,24,0.11657143,16.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,352,break_even_at_1_1r
2025.10.14 10:15:00,2025.10.14 16:15:00,london_first120_reference,EURJPY,SHORT,2025.10.14 10:00:00,10,7,16,london,2025.10.14 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,175.67100000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,break_below_without_lower_pullback,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,175.67100000,175.56400000,175.56400000,recent_equal_lows,0.1280,neckline_level,175.67100000,0.3137,false,true,true,false,1.50,174.98400000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,175.61800000,175.79500000,176.04000000,174.98400000,0.42200000,-0.4194,176.04000000,176.04000000,true,false,none,0.0000,,-1,0.6730,0.5735,time,false,false,false,true,-0.4194,0.0000,-9.30,0.00,0.00,-9.30,0.080,1.502,24,0.16892857,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,354,break_even_at_1_1r
2025.10.15 10:30:00,2025.10.15 15:11:24,london_first120_reference,USDJPY,LONG,2025.10.15 10:15:00,10,7,16,london,2025.10.15 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.23900000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,151.50000000,151.26100000,151.50000000,round_number,1.1311,session_high|opening_range_high|neckline_level,151.26100000,0.0547,false,false,true,false,1.50,151.57600000,0.150,0.200,0-30,true,true,none,order_sent,4.850,151.26700000,151.57700000,151.06100000,151.57600000,0.20600000,1.5049,151.06100000,151.06100000,true,false,none,0.0000,,-1,1.5049,0.9029,tp,false,false,true,false,1.5049,0.0000,34.77,0.00,0.00,34.77,0.170,1.500,18,0.10964286,15.00,4.850,other,false,not_invalidated,DEAL_REASON_TP,356,break_even_at_1_1r
2025.10.16 10:45:00,2025.10.16 10:56:01,london_first120_reference,USDJPY,SHORT,2025.10.16 10:30:00,10,7,16,london,2025.10.16 07:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,151.01000000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,151.01000000,150.96600000,150.95300000,pre_session_low,0.1875,session_low|opening_range_low|neckline_level,151.01000000,0.1789,false,true,false,false,1.50,150.70100000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,150.98900000,151.18300000,151.18100000,150.70100000,0.19200000,-1.0104,151.18100000,151.18100000,true,false,none,0.0000,,-1,0.1198,1.0104,full_sl,true,false,false,false,-1.0104,0.0000,-23.10,0.00,0.00,-23.10,0.180,1.500,0,0.11735714,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,358,break_even_at_1_1r
2025.10.17 10:15:00,2025.10.17 11:33:47,london_first120_reference,USDJPY,SHORT,2025.10.17 10:00:00,10,7,16,london,2025.10.17 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,149.71200000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,149.61900000,149.46400000,149.46400000,current_day_low,0.0844,session_low|opening_range_low|neckline_level,149.46400000,0.2533,false,true,true,false,1.50,148.89400000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,149.49800000,149.91000000,149.90100000,148.89400000,0.40300000,-1.0223,149.90100000,149.90100000,true,false,none,0.0000,,-1,0.3127,1.0223,full_sl,true,false,false,false,-1.0223,0.0000,-21.99,0.00,0.00,-21.99,0.080,1.499,5,0.13421429,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,360,break_even_at_1_1r
2025.10.20 10:15:00,2025.10.20 12:04:04,london_first120_reference,USDJPY,LONG,2025.10.20 10:00:00,10,7,16,london,2025.10.20 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,150.73600000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,150.79200000,150.73600000,150.95500000,failed_breakout_level,0.5623,session_high|opening_range_high|neckline_level,150.79200000,0.1088,false,true,true,false,1.50,151.24800000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,150.77900000,150.45900000,150.46600000,151.24800000,0.31300000,-1.0224,150.46600000,150.46600000,true,false,none,0.0000,,-1,0.1502,1.0224,full_sl,true,false,false,false,-1.0224,0.0000,-23.40,0.00,0.00,-23.40,0.110,1.498,7,0.11950000,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,362,break_even_at_1_1r
2025.10.21 10:15:00,2025.10.21 11:38:37,london_first120_reference,USDJPY,LONG,2025.10.21 10:00:00,10,7,16,london,2025.10.21 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.13900000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,151.19700000,151.13900000,151.19700000,previous_day_high,0.1786,neckline_level,151.13900000,0.1390,false,true,true,false,1.50,151.45600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,151.16200000,151.46400000,150.96600000,151.45600000,0.19600000,1.5408,150.96600000,150.96600000,true,false,none,0.0000,,-1,1.5408,0.5459,tp,false,false,true,false,1.5408,0.0000,35.89,0.00,0.00,35.89,0.180,1.500,5,0.16542857,16.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,364,break_even_at_1_1r
2025.10.24 10:30:00,2025.10.24 15:30:03,london_first120_reference,USDJPY,SHORT,2025.10.24 10:15:00,10,7,16,london,2025.10.24 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,152.87200000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,break_above_without_higher_pullback,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,152.79300000,152.75300000,152.60300000,previous_week_high,0.5445,session_low|opening_range_low|neckline_level,152.75300000,0.0924,false,true,true,false,1.50,152.32400000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,152.76200000,152.31900000,153.05400000,152.32400000,0.29200000,1.5171,153.05400000,153.05400000,true,false,none,0.0000,,-1,1.5171,0.8630,tp,false,false,true,false,1.5171,0.0000,34.90,0.00,0.00,34.90,0.120,1.500,20,0.09735714,16.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,366,break_even_at_1_1r
2025.10.27 10:30:00,2025.10.27 14:23:53,london_first120_reference,USDJPY,SHORT,2025.10.27 10:15:00,10,7,16,london,2025.10.27 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,153.02700000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_bottom,4.200,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,153.02400000,152.93366667,152.93366667,recent_equal_lows,0.2780,neckline_level,153.02700000,0.2189,false,true,true,false,1.50,152.62500000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,153.00400000,152.62400000,153.25700000,152.62500000,0.25300000,1.5020,153.25700000,153.25700000,true,true,price_1_1r_close,1.1739,2025.10.27 12:30:00,9,1.5020,0.2451,tp,false,false,true,false,1.1739,0.3281,34.86,0.00,0.00,34.86,0.140,1.498,15,0.10507143,15.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,368,break_even_at_1_1r
2025.10.28 10:15:00,2025.10.28 13:40:55,london_first120_reference,USDJPY,LONG,2025.10.28 10:00:00,10,7,16,london,2025.10.28 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,152.03300000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,152.19700000,152.05000000,152.19700000,h4_confirmed_swing_low,0.1341,neckline_level,152.03300000,0.7352,false,true,true,false,1.50,152.64600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,152.15300000,151.81900000,151.82500000,152.64600000,0.32800000,-1.0183,151.82500000,151.82500000,true,false,none,0.0000,,-1,0.5854,1.0183,full_sl,true,false,false,false,-1.0183,0.0000,-24.20,0.00,0.00,-24.20,0.110,1.503,13,0.16321429,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,370,break_even_at_1_1r
2025.10.29 10:15:00,2025.10.29 12:12:35,london_first120_reference,USDJPY,LONG,2025.10.29 10:00:00,10,7,16,london,2025.10.29 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,152.10700000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,152.17200000,152.12200000,152.17200000,session_high,0.2513,neckline_level,152.10700000,0.1322,false,true,true,false,1.50,152.41500000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,152.12300000,152.41600000,151.92800000,152.41500000,0.19500000,1.5026,151.92800000,151.92800000,true,false,none,0.0000,,-1,1.5026,0.6615,tp,false,false,true,false,1.5026,0.0000,34.60,0.00,0.00,34.60,0.180,1.497,7,0.12100000,16.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,372,break_even_at_1_1r
2025.10.30 10:15:00,2025.10.30 16:15:00,london_first120_reference,AUDJPY,LONG,2025.10.30 10:00:00,10,7,16,london,2025.10.30 07:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,100.93000000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,101.50000000,101.04200000,101.50000000,round_number,0.9440,session_high|opening_range_high|neckline_level,101.04200000,0.0141,false,false,true,false,1.50,101.76900000,0.000,0.200,0-30,true,true,none,order_sent,4.700,101.04500000,100.88900000,100.56300000,101.76900000,0.48200000,-0.3237,100.56300000,100.56300000,true,false,none,0.0000,,-1,0.3237,0.4855,time,false,false,false,true,-0.3237,0.0000,-7.16,0.00,0.00,-7.16,0.070,1.502,24,0.21335714,28.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,374,break_even_at_1_1r
2025.10.31 10:15:00,2025.10.31 15:37:09,london_first120_reference,USDJPY,LONG,2025.10.31 10:00:00,10,7,16,london,2025.10.31 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,154.15900000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_above_without_higher_pullback,break_above_without_higher_pullback,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_break_above_without_higher_pullback|H1_NONE_break_above_without_higher_pullback,true,154.38500000,154.22900000,154.38500000,current_day_high,0.2176,neckline_level,154.15900000,1.2149,false,true,true,false,1.50,154.85100000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,154.30600000,153.94300000,153.94300000,154.85100000,0.36300000,-1.0000,153.94300000,153.94300000,true,false,none,0.0000,,-1,0.2700,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.58,0.00,0.00,-23.58,0.100,1.501,21,0.12100000,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,376,break_even_at_1_1r
2025.11.04 11:00:00,2025.11.04 12:02:09,london_first120_reference,GBPJPY,SHORT,2025.11.04 10:45:00,10,7,16,london,2025.11.04 07:00,45,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,201.27800000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,double_top,4.200,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,201.27800000,201.08800000,201.08800000,failed_breakout_level,0.1059,neckline_level,201.27800000,0.6028,false,true,true,false,1.50,200.40300000,-0.300,0.200,30-60,true,true,none,order_sent,4.100,201.14000000,200.40000000,201.63100000,200.40300000,0.49100000,1.5071,201.63100000,201.63100000,true,true,price_1_1r_close,1.1385,2025.11.04 11:30:00,3,1.5071,0.4440,tp,false,false,true,false,1.1385,0.3686,33.64,0.00,0.00,33.64,0.070,1.501,4,0.22892857,38.00,4.100,other,false,not_invalidated,DEAL_REASON_TP,378,break_even_at_1_1r
2025.11.05 10:15:00,2025.11.05 16:02:42,london_first120_reference,USDJPY,LONG,2025.11.05 10:00:00,10,7,16,london,2025.11.05 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,153.56000000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,no_confirmed_wave3_break,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_no_confirmed_wave3_break,true,153.65800000,153.64500000,153.67400000,recent_rejection_zone,0.1139,session_high|opening_range_high|neckline_level,153.65800000,0.1022,false,true,true,false,1.50,154.00300000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,153.64700000,154.01200000,153.41000000,154.00300000,0.23700000,1.5401,153.41000000,153.41000000,true,true,price_1_1r_close,1.3586,2025.11.05 15:30:00,22,1.5401,0.9873,tp,false,false,true,false,1.3586,0.1814,35.55,0.00,0.00,35.55,0.150,1.502,23,0.10764286,17.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,380,break_even_at_1_1r
2025.11.06 11:00:00,2025.11.06 17:00:00,london_first120_reference,USDJPY,SHORT,2025.11.06 10:45:00,10,7,16,london,2025.11.06 07:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,153.76900000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,153.65900000,153.52500000,153.52500000,current_day_low,0.0990,opening_range_low|neckline_level,153.65900000,1.0769,false,true,true,false,1.50,153.11500000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,153.55400000,153.42000000,153.84700000,153.11500000,0.29300000,0.4573,153.84700000,153.84700000,true,false,none,0.0000,,-1,0.5973,0.7304,time,false,false,false,true,0.4573,0.0000,10.48,0.00,0.00,10.48,0.120,1.498,24,0.09750000,18.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,382,break_even_at_1_1r
2025.11.12 10:30:00,2025.11.12 16:30:00,london_first120_reference,USDJPY,LONG,2025.11.12 10:15:00,10,7,16,london,2025.11.12 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,154.68600000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,154.75400000,154.68600000,154.78200000,current_day_high,0.2629,session_high|opening_range_high|neckline_level,154.75400000,0.2629,false,false,true,false,1.50,155.04600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,154.72600000,154.99900000,154.51300000,155.04600000,0.21300000,1.2817,154.51300000,154.51300000,true,true,price_1_1r_close,1.2770,2025.11.12 16:15:00,24,1.4695,0.4742,time,false,false,false,true,1.2770,0.0047,29.94,0.00,0.00,29.94,0.170,1.502,24,0.10650000,17.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,384,break_even_at_1_1r
2025.11.13 10:30:00,2025.11.13 13:00:26,london_first120_reference,USDJPY,SHORT,2025.11.13 10:15:00,10,7,16,london,2025.11.13 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,154.72900000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,154.69250000,154.66600000,154.66600000,wick_cluster_zone,0.0821,session_low|opening_range_low|neckline_level,154.66600000,0.2464,false,true,true,false,1.50,154.28600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,154.68800000,154.68800000,154.95600000,154.28600000,0.26800000,0.0000,154.95600000,154.95600000,true,true,price_1_1r_close,1.2313,2025.11.13 11:15:00,4,1.2463,0.2948,break_even,false,true,false,false,1.2313,-1.2313,0.00,0.00,0.00,0.00,0.140,1.500,10,0.08928571,17.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,386,break_even_at_1_1r
2025.11.14 10:15:00,2025.11.14 14:19:13,london_first120_reference,USDJPY,LONG,2025.11.14 10:00:00,10,7,16,london,2025.11.14 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,154.65400000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,154.67700000,154.65400000,154.67700000,pre_session_high,0.0359,neckline_level,154.65400000,0.1501,false,true,true,false,1.50,155.04400000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,154.66800000,154.41700000,154.41700000,155.04400000,0.25100000,-1.0000,154.41700000,154.41700000,true,false,none,0.0000,,-1,0.3546,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.76,0.00,0.00,-22.76,0.140,1.498,16,0.09328571,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,388,break_even_at_1_1r
